iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
243,4334.789065988587,7.993778881654277e-05,4340.544586783569,4334.789065988778,[0.00327304 0.17521221 0.11693985]
244,4334.781013242782,7.988741104422074e-05,4340.532906838206,4334.781013243022,[0.00329113 0.17546441 0.11706248]
245,4334.773078236525,7.983699082292036e-05,4340.521341575406,4334.773078236156,[0.00330919 0.17571486 0.11718395]
246,4334.76525919583,7.978653081090021e-05,4340.5098894145285,4334.765259196144,[0.00332719 0.17596358 0.11730428]
247,4334.757554374053,7.973603363003675e-05,4340.498548795112,4334.757554373749,[0.00334515 0.17621057 0.11742347]
248,4334.749962051461,7.968550185306694e-05,4340.487318184676,4334.749962051255,[0.00336307 0.17645585 0.11754155]
249,4334.742480534798,7.963493802437798e-05,4340.476196072046,4334.742480534291,[0.00338093 0.17669944 0.11765851]
250,4334.735108156884,7.958434463709138e-05,4340.4651809703555,4334.735108156485,[0.00339875 0.17694134 0.11777437]
251,4334.727843276198,7.953372415503391e-05,4340.454271415458,4334.727843276295,[0.00341653 0.17718156 0.11788914]
252,4334.720684276469,7.948307899761778e-05,4340.44346596407,4334.720684276242,[0.00343426 0.17742013 0.11800282]
253,4334.713629566283,7.94324115509443e-05,4340.432763198268,4334.7136295666,[0.00345194 0.17765705 0.11811542]
254,4334.706677578705,7.938172415906269e-05,4340.422161717964,4334.7066775785115,[0.00346957 0.17789233 0.11822696]
255,4334.699826770871,7.933101913530996e-05,4340.411660148919,4334.699826771176,[0.00348716 0.17812599 0.11833745]
256,4334.6930756236325,7.92802987516798e-05,4340.401257133519,4334.693075623398,[0.0035047  0.17835804 0.11844688]
257,4334.686422641171,7.92295652475637e-05,4340.390951338665,4334.686422640841,[0.0035222  0.17858849 0.11855528]
258,4334.679866350634,7.91788208262073e-05,4340.380741449818,4334.6798663503305,[0.00353965 0.17881735 0.11866264]
259,4334.673405301776,7.912806765683655e-05,4340.370626173019,4334.673405301727,[0.00355705 0.17904463 0.11876899]
260,4334.667038066613,7.907730787276774e-05,4340.360604233697,4334.6670380668575,[0.00357441 0.17927035 0.11887432]
261,4334.660763239053,7.902654357778624e-05,4340.350674376988,4334.660763239387,[0.00359171 0.17949452 0.11897865]
262,4334.6545794345875,7.897577683764153e-05,4340.340835366576,4334.654579434266,[0.00360898 0.17971714 0.11908198]
263,4334.648485289901,7.892500968902463e-05,4340.331085987686,4334.648485290076,[0.00362619 0.17993823 0.11918433]
264,4334.642479462596,7.88742441341344e-05,4340.321425040451,4334.642479462793,[0.00364336 0.1801578  0.11928569]
265,4334.636560630835,7.882348214587498e-05,4340.311851345175,4334.636560630672,[0.00366048 0.18037587 0.11938609]
266,4334.630727493015,7.877272566242214e-05,4340.302363740479,4334.630727492785,[0.00367756 0.18059244 0.11948553]
267,4334.6249787674715,7.87219765945469e-05,4340.292961082778,4334.624978767971,[0.00369459 0.18080752 0.11958401]
268,4334.619313192145,7.867123682159932e-05,4340.283642243456,4334.619313192301,[0.00371157 0.18102112 0.11968154]
269,4334.613729524299,7.862050819079983e-05,4340.274406113772,4334.613729524034,[0.00372851 0.18123326 0.11977814]
270,4334.608226540191,7.856979252314532e-05,4340.265251601686,4334.608226540019,[0.0037454  0.18144395 0.11987381]
271,4334.6028030348025,7.851909160773928e-05,4340.256177630778,4334.602803035021,[0.00376224 0.1816532  0.11996856]
272,4334.597457821525,7.84684072074617e-05,4340.247183140521,4334.597457821584,[0.00377904 0.18186101 0.12006239]
273,4334.592189731886,7.841774105448037e-05,4340.2382670876805,4334.592189731758,[0.00379579 0.1820674  0.12015532]
274,4334.586997615264,7.836709485497585e-05,4340.229428444687,4334.586997615129,[0.00381249 0.18227237 0.12024735]
275,4334.581880338606,7.831647028630647e-05,4340.220666199123,4334.581880338509,[0.00382915 0.18247595 0.12033849]
276,4334.576836786158,7.826586899866209e-05,4340.211979354302,4334.5768367863975,[0.00384576 0.18267813 0.12042874]
277,4334.57186585919,7.821529261789906e-05,4340.203366927682,4334.571865859193,[0.00386233 0.18287893 0.12051812]
278,4334.566966475742,7.816474273916155e-05,4340.194827953335,4334.566966476115,[0.00387885 0.18307837 0.12060664]
279,4334.56213757035,7.811422093656766e-05,4340.186361477768,4334.562137570335,[0.00389532 0.18327644 0.12069429]
280,4334.557378093796,7.806372875423205e-05,4340.177966564291,4334.557378093986,[0.00391174 0.18347316 0.12078109]
281,4334.552687012858,7.801326771358962e-05,4340.1696422883715,4334.552687012993,[0.00392812 0.18366853 0.12086704]
282,4334.548063310052,7.796283931174174e-05,4340.161387740248,4334.548063309802,[0.00394446 0.18386258 0.12095216]
283,4334.543505983398,7.791244501767632e-05,4340.153202024801,4334.543505983529,[0.00396074 0.18405531 0.12103644]
284,4334.539014046173,7.786208628053647e-05,4340.1450842587665,4334.539014046568,[0.00397698 0.18424672 0.12111991]
285,4334.534586526674,7.781176452253307e-05,4340.137033572188,4334.534586526565,[0.00399318 0.18443683 0.12120255]
286,4334.530222467987,7.776148114343345e-05,4340.129049110406,4334.530222468079,[0.00400933 0.18462564 0.12128438]
287,4334.525920927754,7.771123752056143e-05,4340.121130029488,4334.5259209280075,[0.00402543 0.18481318 0.12136541]
288,4334.521680977951,7.766103500690734e-05,4340.11327549835,4334.521680977853,[0.00404148 0.18499943 0.12144565]
289,4334.517501704666,7.761087493396294e-05,4340.105484699722,4334.517501704477,[0.00405749 0.18518443 0.1215251 ]
290,4334.513382207875,7.756075861006773e-05,4340.097756827372,4334.513382207447,[0.00407346 0.18536816 0.12160376]
291,4334.509321601233,7.751068732324393e-05,4340.090091088315,4334.509321601041,[0.00408938 0.18555065 0.12168165]
292,4334.505319011851,7.746066233741647e-05,4340.082486700024,4334.50531901173,[0.00410525 0.1857319  0.12175876]
293,4334.501373580113,7.741068489926423e-05,4340.074942893223,4334.501373580476,[0.00412108 0.18591193 0.12183512]
294,4334.497484459433,7.73607562282976e-05,4340.067458907398,4334.497484458961,[0.00413686 0.18609073 0.12191072]
295,4334.493650816081,7.731087753008834e-05,4340.060033998283,4334.493650816116,[0.00415259 0.18626832 0.12198557]
296,4334.489871828978,7.726104998469349e-05,4340.052667427685,4334.489871828788,[0.00416828 0.18644471 0.12205968]
297,4334.486146689501,7.721127475516024e-05,4340.045358471945,4334.486146689574,[0.00418392 0.1866199  0.12213305]
298,4334.482474601276,7.716155298232851e-05,4340.038106415924,4334.482474601196,[0.00419952 0.18679391 0.12220569]
299,4334.478854780013,7.711188579026464e-05,4340.030910556998,4334.478854780099,[0.00421507 0.18696674 0.12227761]
300,4334.4752864533,7.706227427988269e-05,4340.023770201855,4334.475286453703,[0.00423058 0.18713841 0.12234881]
301,4334.471768860423,7.701271953626813e-05,4340.016684666838,4334.471768860227,[0.00424604 0.18730891 0.1224193 ]
302,4334.468301252201,7.696322262749661e-05,4340.009653281722,4334.468301252543,[0.00426146 0.18747827 0.12248908]
303,4334.464882890773,7.691378459447529e-05,4340.002675381572,4334.464882890769,[0.00427683 0.18764648 0.12255817]
304,4334.461513049469,7.686440647338636e-05,4339.995750315357,4334.461513049274,[0.00429215 0.18781355 0.12262656]
305,4334.4581910126,7.681508926662864e-05,4339.988877439407,4334.45819101221,[0.00430743 0.1879795  0.12269426]
306,4334.454916075301,7.676583397518341e-05,4339.982056121776,4334.454916075562,[0.00432267 0.18814433 0.12276128]
307,4334.451687543375,7.671664156766607e-05,4339.97528573615,4334.451687543278,[0.00433786 0.18830805 0.12282763]
308,4334.448504733107,7.666751300796704e-05,4339.968565669515,4334.448504732941,[0.004353   0.18847067 0.12289331]
309,4334.445366971122,7.661844923257202e-05,4339.961895315563,4334.445366970818,[0.0043681  0.18863219 0.12295832]
310,4334.442273594215,7.656945116922553e-05,4339.955274078164,4334.44227359398,[0.00438316 0.18879263 0.12302268]
311,4334.439223949195,7.652051972440984e-05,4339.948701369701,4334.439223949544,[0.00439816 0.18895199 0.12308638]
312,4334.4362173927375,7.647165579043231e-05,4339.942176609963,4334.436217393052,[0.00441313 0.18911028 0.12314944]
313,4334.433253291225,7.642286024259052e-05,4339.935699228672,4334.433253291206,[0.00442805 0.1892675  0.12321186]
314,4334.430331020598,7.637413393988093e-05,4339.9292686641975,4334.430331020526,[0.00444293 0.18942367 0.12327364]
315,4334.427449966213,7.632547772854262e-05,4339.922884363075,4334.42744996662,[0.00445776 0.18957879 0.12333479]
316,4334.424609522695,7.62768924359149e-05,4339.916545778003,4334.424609522617,[0.00447254 0.18973287 0.12339532]
317,4334.4218090937975,7.622837887398092e-05,4339.9102523729925,4334.421809094066,[0.00448728 0.18988591 0.12345523]
318,4334.419048092253,7.617993784551024e-05,4339.904003616916,4334.41904809204,[0.00450198 0.19003793 0.12351452]
319,4334.416325939646,7.61315701301201e-05,4339.897798989213,4334.416325939844,[0.00451663 0.19018894 0.12357321]
320,4334.413642066271,7.608327649986783e-05,4339.89163797447,4334.413642066479,[0.00453124 0.19033893 0.12363129]
321,4334.410995911003,7.603505770838344e-05,4339.885520065725,4334.410995910722,[0.00454581 0.19048792 0.12368878]
322,4334.408386921157,7.598691449701208e-05,4339.879444764912,4334.408386921126,[0.00456033 0.19063591 0.12374567]
323,4334.40581455237,7.593884759197903e-05,4339.87341157919,4334.405814552568,[0.0045748  0.19078291 0.12380198]
324,4334.40327826847,7.58908577072247e-05,4339.867420023033,4334.403278268113,[0.00458923 0.19092893 0.1238577 ]
325,4334.400777541337,7.584294554133339e-05,4339.861469620198,4334.400777541222,[0.00460362 0.19107397 0.12391285]
326,4334.3983118508,7.579511178107705e-05,4339.855559899138,4334.3983118509,[0.00461797 0.19121805 0.12396742]
327,4334.395880684509,7.574735709881648e-05,4339.849690395921,4334.395880684807,[0.00463227 0.19136116 0.12402143]
328,4334.393483537797,7.569968215510013e-05,4339.843860652856,4334.393483537689,[0.00464652 0.19150332 0.12407487]
329,4334.391119913589,7.565208759701032e-05,4339.838070220477,4334.391119913492,[0.00466074 0.19164453 0.12412776]
330,4334.388789322271,7.560457405769076e-05,4339.832318654018,4334.388789321864,[0.0046749 0.1917848 0.1241801]
331,4334.386491281577,7.555714216130776e-05,4339.8266055174745,4334.38649128186,[0.00468903 0.19192414 0.12423188]
332,4334.38422531648,7.550979251525402e-05,4339.820930377709,4334.384225316611,[0.00470311 0.19206255 0.12428313]
333,4334.381990959075,7.54625257186536e-05,4339.815292810598,4334.381990958856,[0.00471715 0.19220004 0.12433384]
334,4334.379787748479,7.541534235574695e-05,4339.809692398107,4334.379787748493,[0.00473115 0.19233661 0.12438401]
335,4334.377615230713,7.536824300250584e-05,4339.804128726829,4334.377615230648,[0.0047451  0.19247228 0.12443365]
336,4334.375472958612,7.532122821812847e-05,4339.798601390025,4334.37547295832,[0.00475901 0.19260704 0.12448278]
337,4334.373360491696,7.52742985556706e-05,4339.7931099877,4334.3733604916915,[0.00477288 0.19274091 0.12453138]
338,4334.371277396096,7.522745455330437e-05,4339.787654123715,4334.371277395877,[0.0047867  0.19287389 0.12457946]
339,4334.369223244432,7.518069673927955e-05,4339.782233409388,4334.36922324416,[0.00480048 0.19300599 0.12462704]
340,4334.3671976157275,7.513402563168723e-05,4339.77684746127,4334.367197615788,[0.00481422 0.19313721 0.12467411]
341,4334.365200095298,7.508744173538866e-05,4339.771495900339,4334.365200095391,[0.00482791 0.19326756 0.12472068]
342,4334.363230274666,7.504094554815763e-05,4339.766178353911,4334.363230274444,[0.00484156 0.19339705 0.12476675]
343,4334.36128775147,7.499453755241187e-05,4339.760894454923,4334.36128775115,[0.00485517 0.19352568 0.12481233]
344,4334.359372129347,7.494821822584411e-05,4339.755643841716,4334.359372129456,[0.00486874 0.19365346 0.12485742]
345,4334.357483017877,7.490198803055477e-05,4339.750426155772,4334.357483017572,[0.00488226 0.1937804  0.12490203]
346,4334.355620032466,7.485584742179308e-05,4339.745241046832,4334.355620032463,[0.00489575 0.19390649 0.12494616]
347,4334.353782794256,7.480979684394088e-05,4339.7400881672875,4334.353782794524,[0.00490919 0.19403175 0.12498981]
348,4334.351970930056,7.476383673334758e-05,4339.734967175095,4334.351970930295,[0.00492258 0.19415619 0.12503299]
349,4334.350184072248,7.471796750958902e-05,4339.729877732995,4334.350184072305,[0.00493594 0.1942798  0.12507571]
350,4334.348421858687,7.467218959436724e-05,4339.724819509141,4334.348421858346,[0.00494925 0.19440259 0.12511796]
351,4334.346683932647,7.462650339048452e-05,4339.719792176518,4334.346683932404,[0.00496253 0.19452458 0.12515975]
352,4334.344969942704,7.458090929247441e-05,4339.714795411626,4334.344969942568,[0.00497576 0.19464576 0.12520109]
353,4334.343279542691,7.453540769298053e-05,4339.709828896845,4334.34327954295,[0.00498894 0.19476615 0.12524197]
354,4334.341612391587,7.448999896480168e-05,4339.704892316953,4334.341612391488,[0.00500209 0.19488574 0.12528241]
355,4334.339968153457,7.444468348191788e-05,4339.6999853637935,4334.3399681530955,[0.0050152  0.19500454 0.12532241]
356,4334.338346497372,7.439946160177184e-05,4339.6951077329895,4334.338346497662,[0.00502826 0.19512256 0.12536196]
357,4334.336747097324,7.435433367849879e-05,4339.690259122267,4334.336747097415,[0.00504128 0.19523981 0.12540109]
358,4334.335169632164,7.430930005347658e-05,4339.685439236439,4334.335169632589,[0.00505426 0.19535628 0.12543978]
359,4334.333613785516,7.426436106430312e-05,4339.680647782309,4334.3336137856795,[0.0050672  0.19547199 0.12547804]
360,4334.332079245718,7.421951703534644e-05,4339.675884471996,4334.3320792454515,[0.0050801  0.19558694 0.12551588]
361,4334.330565705732,7.41747682862496e-05,4339.671149022246,4334.330565705636,[0.00509296 0.19570113 0.1255533 ]
362,4334.329072863096,7.413011512744203e-05,4339.666441152426,4334.32907286325,[0.00510577 0.19581458 0.12559031]
363,4334.327600419831,7.408555786084822e-05,4339.6617605859765,4334.327600419995,[0.00511855 0.19592728 0.1256269 ]
364,4334.3261480823985,7.404109678177775e-05,4339.657107050482,4334.326148082195,[0.00513128 0.19603924 0.12566308]
365,4334.3247155616045,7.399673217609027e-05,4339.6524802782305,4334.324715561552,[0.00514398 0.19615047 0.12569886]
366,4334.323302572564,7.395246432468424e-05,4339.647880003715,4334.3233025723375,[0.00515663 0.19626097 0.12573424]
367,4334.321908834607,7.390829349664574e-05,4339.643305966404,4334.321908834646,[0.00516924 0.19637075 0.12576921]
368,4334.320534071234,7.386421995846213e-05,4339.638757908526,4334.320534071517,[0.00518182 0.19647981 0.1258038 ]
369,4334.319178010046,7.382024396622585e-05,4339.63423557532,4334.319178009752,[0.00519435 0.19658815 0.12583799]
370,4334.317840382686,7.377636576988693e-05,4339.6297387183085,4334.317840382877,[0.00520684 0.19669579 0.1258718 ]
371,4334.316520924769,7.373258561041798e-05,4339.625267089035,4334.316520925086,[0.00521929 0.19680272 0.12590522]
372,4334.3152193758315,7.368890372713786e-05,4339.620820444204,4334.31521937585,[0.0052317  0.19690896 0.12593826]
373,4334.313935479269,7.364532034330061e-05,4339.616398544077,4334.313935479359,[0.00524407 0.1970145  0.12597093]
374,4334.312668982269,7.360183568570398e-05,4339.612001151491,4334.312668982121,[0.00525641 0.19711936 0.12600322]
375,4334.3114196357765,7.355844996649835e-05,4339.607628033611,4334.311419636023,[0.0052687  0.19722353 0.12603514]
376,4334.3101871944045,7.351516339452666e-05,4339.603278958407,4334.310187194001,[0.00528095 0.19732702 0.12606669]
377,4334.3089714164125,7.347197617296188e-05,4339.598953700583,4334.30897141613,[0.00529316 0.19742984 0.12609788]
378,4334.307772063617,7.342888849434586e-05,4339.594652034722,4334.307772063129,[0.00530534 0.19753199 0.12612871]
379,4334.306588901376,7.338590055169293e-05,4339.590373740908,4334.306588901186,[0.00531747 0.19763347 0.12615919]
380,4334.3054216985,7.334301252384255e-05,4339.586118600216,4334.305421698499,[0.00532956 0.1977343  0.12618931]
381,4334.304270227221,7.330022458987046e-05,4339.581886397951,4334.304270227481,[0.00534162 0.19783447 0.12621907]
382,4334.303134263135,7.325753691940246e-05,4339.577676921064,4334.303134262867,[0.00535363 0.19793399 0.12624849]
383,4334.302013585146,7.321494967615818e-05,4339.573489961613,4334.302013584929,[0.00536561 0.19803286 0.12627757]
384,4334.300907975428,7.317246302078603e-05,4339.569325313104,4334.3009079756075,[0.00537755 0.19813109 0.1263063 ]
385,4334.299817219369,7.313007710306701e-05,4339.565182770805,4334.299817219385,[0.00538945 0.19822868 0.1263347 ]
386,4334.298741105513,7.308779207230965e-05,4339.561062134994,4334.298741105788,[0.00540131 0.19832564 0.12636276]
387,4334.297679425528,7.304560806837255e-05,4339.556963206697,4334.297679425775,[0.00541313 0.19842197 0.12639049]
388,4334.296631974157,7.300352522662563e-05,4339.5528857909485,4334.296631974631,[0.00542491 0.19851768 0.12641789]
389,4334.295598549161,7.296154367865881e-05,4339.548829694112,4334.295598549249,[0.00543665 0.19861277 0.12644496]
390,4334.294578951276,7.291966354755714e-05,4339.544794726625,4334.2945789512005,[0.00544836 0.19870724 0.12647171]
391,4334.293572984186,7.287788495309816e-05,4339.5407807010215,4334.293572984398,[0.00546003 0.19880111 0.12649814]
392,4334.292580454443,7.2836208009862e-05,4339.536787431458,4334.292580454748,[0.00547166 0.19889436 0.12652426]
393,4334.291601171469,7.279463282439634e-05,4339.532814735108,4334.291601171752,[0.00548325 0.19898701 0.12655005]
394,4334.2906349474715,7.275315950348513e-05,4339.528862431561,4334.29063494731,[0.0054948  0.19907907 0.12657554]
395,4334.289681597425,7.271178814186366e-05,4339.524930343575,4334.289681597361,[0.00550632 0.19917053 0.12660072]
