iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
246,4854.695101592537,0.00015354238583602502,4865.750153372831,4854.695101592637,[0.00981868 0.17130615 0.13105714]
247,4854.6884862893285,0.0001534038745352323,4865.733565256116,4854.6884862895795,[0.00984683 0.17152744 0.13117725]
248,4854.68197528235,0.00015326599148171582,4865.7171266693595,4854.681975282676,[0.00987485 0.17174708 0.13129616]
249,4854.675566870832,0.00015312873451625662,4865.700835756332,4854.675566871161,[0.00990274 0.17196507 0.13141387]
250,4854.669259382388,0.00015299210146905388,4865.684690687896,4854.669259382124,[0.00993051 0.17218145 0.1315304 ]
251,4854.663051172545,0.00015285609016184136,4865.6686896644205,4854.663051172768,[0.00995815 0.1723962  0.13164575]
252,4854.656940624256,0.00015272069840259646,4865.652830909132,4854.656940624145,[0.00998566 0.17260936 0.13175995]
253,4854.650926147451,0.00015258592399400566,4865.637112675093,4854.650926147524,[0.01001305 0.17282093 0.13187299]
254,4854.645006178551,0.0001524517647255282,4865.621533238767,4854.645006178529,[0.01004031 0.17303092 0.13198489]
255,4854.639179180032,0.00015231821838053872,4865.60609090355,4854.639179180151,[0.01006745 0.17323935 0.13209567]
256,4854.633443639994,0.00015218528273447558,4865.590783997281,4854.633443640399,[0.01009447 0.17344623 0.13220532]
257,4854.6277980717,0.0001520529555500789,4865.575610870855,4854.627798071249,[0.01012136 0.17365158 0.13231386]
258,4854.622241013167,0.00015192123459194067,4865.56056990378,4854.6222410131595,[0.01014813 0.17385539 0.13242131]
259,4854.616771026735,0.00015179011760745736,4865.5456594944835,4854.616771026746,[0.01017477 0.17405769 0.13252766]
260,4854.611386698669,0.00015165960234534825,4865.530878067493,4854.611386698628,[0.0102013  0.17425849 0.13263294]
261,4854.606086638726,0.0001515296865440153,4865.516224069789,4854.60608663862,[0.0102277  0.1744578  0.13273714]
262,4854.600869479786,0.00015140036793709864,4865.501695971224,4854.600869479753,[0.01025399 0.17465564 0.13284029]
263,4854.595733877437,0.00015127164425453483,4865.487292263932,4854.595733877606,[0.01028015 0.174852   0.13294239]
264,4854.590678509608,0.0001511435132193822,4865.473011461533,4854.590678509738,[0.0103062  0.17504691 0.13304345]
265,4854.585702076173,0.00015101597254914365,4865.458852099878,4854.58570207634,[0.01033213 0.17524038 0.13314347]
266,4854.580803298593,0.0001508890199621157,4865.44481273557,4854.580803298298,[0.01035793 0.17543242 0.13324248]
267,4854.575980919545,0.00015076265316548397,4865.430891947189,4854.575980919274,[0.01038362 0.17562304 0.13334047]
268,4854.571233702562,0.00015063686987013773,4865.417088333793,4854.571233703143,[0.0104092  0.17581224 0.13343747]
269,4854.566560431676,0.00015051166777797168,4865.40340051116,4854.566560431146,[0.01043466 0.17600005 0.13353347]
270,4854.561959911085,0.00015038704459220328,4865.389827121596,4854.561959910957,[0.01046    0.17618648 0.13362848]
271,4854.557430964796,0.00015026299801049452,4865.376366820978,4854.5574309642225,[0.01048522 0.17637152 0.13372252]
272,4854.552972436299,0.00015013952573103648,4865.363018288297,4854.552972435663,[0.01051033 0.1765552  0.1338156 ]
273,4854.548583188235,0.00015001662544725843,4865.3497802208485,4854.548583188646,[0.01053533 0.17673753 0.13390771]
274,4854.544262102076,0.00014989429485338327,4865.33665133171,4854.544262102266,[0.01056021 0.17691852 0.13399888]
275,4854.540008077798,0.00014977253164151754,4865.323630355696,4854.540008077507,[0.01058498 0.17709817 0.13408911]
276,4854.535820033587,0.00014965133350085778,4865.310716045935,4854.535820033873,[0.01060964 0.1772765  0.13417841]
277,4854.531696905509,0.00014953069812483327,4865.297907170774,4854.531696905786,[0.01063418 0.17745351 0.13426679]
278,4854.527637647216,0.00014941062320025962,4865.285202517608,4854.527637647189,[0.01065862 0.17762923 0.13435425]
279,4854.523641229667,0.00014929110641792066,4865.272600891539,4854.523641229449,[0.01068294 0.17780365 0.13444081]
280,4854.519706640802,0.00014917214546648384,4865.260101114671,4854.519706641084,[0.01070715 0.1779768  0.13452647]
281,4854.515832885295,0.0001490537380380557,4865.247702024242,4854.515832885502,[0.01073125 0.17814867 0.13461125]
282,4854.512018984235,0.00014893588181971642,4865.235402475694,4854.512018984675,[0.01075524 0.17831928 0.13469514]
283,4854.508263974881,0.00014881857450542435,4865.223201339438,4854.508263975047,[0.01077912 0.17848864 0.13477816]
284,4854.504566910365,0.0001487018137859633,4865.211097503338,4854.504566910749,[0.01080289 0.17865676 0.13486031]
285,4854.500926859445,0.0001485855973550271,4865.1990898693875,4854.500926859826,[0.01082656 0.17882364 0.13494161]
286,4854.497342906225,0.00014846992290736775,4865.187177355148,4854.497342905818,[0.01085012 0.17898931 0.13502207]
287,4854.493814149908,0.00014835478814038267,4865.175358896198,4854.493814150091,[0.01087357 0.17915376 0.13510168]
288,4854.49033970454,0.00014824019075067568,4865.16363343893,4854.490339704882,[0.01089691 0.17931701 0.13518046]
289,4854.486918698756,0.00014812612844119968,4865.151999946827,4854.486918699061,[0.01092015 0.17947906 0.13525841]
290,4854.483550275541,0.00014801259891252666,4865.140457397641,4854.483550275939,[0.01094328 0.17963994 0.13533554]
291,4854.4802335919885,0.00014789959987184225,4865.129004782621,4854.480233591848,[0.01096631 0.17979963 0.13541187]
292,4854.4769678190505,0.0001477871290252739,4865.11764110845,4854.47696781863,[0.01098923 0.17995816 0.1354874 ]
293,4854.473752141332,0.0001476751840858272,4865.106365395446,4854.473752141266,[0.01101204 0.18011554 0.13556212]
294,4854.47058575683,0.00014756376276439144,4865.095176676016,4854.47058575698,[0.01103476 0.18027177 0.13563607]
295,4854.467467876737,0.0001474528627813795,4865.0840739967625,4854.467467876503,[0.01105737 0.18042686 0.13570923]
296,4854.464397725202,0.00014734248185482336,4865.073056418636,4854.464397725089,[0.01107988 0.18058082 0.13578162]
297,4854.461374539111,0.00014723261770989773,4865.062123014086,4854.461374538973,[0.01110228 0.18073365 0.13585324]
298,4854.458397567902,0.00014712326807362914,4865.05127286909,4854.458397567789,[0.01112459 0.18088538 0.1359241 ]
299,4854.455466073314,0.00014701443067859955,4865.040505082062,4854.455466073203,[0.01114679 0.18103601 0.13599422]
300,4854.452579329203,0.00014690610325897822,4865.029818763817,4854.4525793291705,[0.01116889 0.18118553 0.13606359]
301,4854.449736621352,0.00014679828355607712,4865.019213037468,4854.449736621431,[0.01119089 0.18133398 0.13613222]
302,4854.446937247243,0.00014669096931173731,4865.0086870378855,4854.4469372474405,[0.01121279 0.18148134 0.13620012]
303,4854.444180515874,0.00014658415827785258,4864.998239912363,4854.444180516358,[0.0112346  0.18162764 0.13626729]
304,4854.441465747577,0.0001464778482034067,4864.9878708182305,4854.441465747585,[0.0112563  0.18177287 0.13633375]
305,4854.438792273815,0.00014637203684955257,4864.977578927208,4854.438792274041,[0.0112779  0.18191706 0.1363995 ]
306,4854.436159436996,0.00014626672197691395,4864.967363419185,4854.436159436847,[0.01129941 0.1820602  0.13646454]
307,4854.433566590291,0.00014616190135431553,4864.957223488372,4854.433566590861,[0.01132082 0.1822023  0.13652889]
308,4854.431013097474,0.000146057572753492,4864.947158336013,4854.431013097761,[0.01134213 0.18234337 0.13659255]
309,4854.428498332711,0.00014595373395226256,4864.937167177502,4854.428498332939,[0.01136335 0.18248342 0.13665552]
310,4854.426021680406,0.0001458503827350601,4864.927249237538,4854.426021680613,[0.01138447 0.18262247 0.13671781]
311,4854.423582535038,0.00014574751688843385,4864.917403750947,4854.423582534981,[0.01140549 0.1827605  0.13677943]
312,4854.4211803009675,0.0001456451342087212,4864.907629964349,4854.421180301321,[0.01142642 0.18289754 0.13684039]
313,4854.418814392303,0.00014554323249411135,4864.897927131954,4854.418814392378,[0.01144725 0.18303359 0.13690069]
314,4854.41648423271,0.0001454418095507299,4864.8882945207615,4854.416484233109,[0.01146799 0.18316866 0.13696033]
315,4854.414189255272,0.00014534086318972878,4864.878731404716,4854.414189255055,[0.01148864 0.18330276 0.13701933]
316,4854.41192890232,0.00014524039122755083,4864.869237070408,4854.411928902025,[0.01150919 0.18343589 0.13707768]
317,4854.409702625294,0.000145140391489898,4864.859810812733,4854.40970262546,[0.01152965 0.18356806 0.1371354 ]
318,4854.407509884562,0.0001450408618024722,4864.850451934356,4854.407509884578,[0.01155001 0.18369928 0.1371925 ]
319,4854.4053501493145,0.00014494180000446718,4864.841159749083,4854.4053501487615,[0.01157029 0.18382955 0.13724897]
320,4854.403222897376,0.0001448432039350767,4864.831933580692,4854.4032228973665,[0.01159047 0.18395889 0.13730482]
321,4854.401127615091,0.0001447450714430181,4864.822772758764,4854.401127614867,[0.01161056 0.1840873  0.13736006]
322,4854.399063797167,0.000144647400383887,4864.813676624571,4854.399063796931,[0.01163056 0.18421479 0.13741469]
323,4854.397030946537,0.00014455018861724706,4864.804644527021,4854.397030946579,[0.01165047 0.18434136 0.13746873]
324,4854.395028574227,0.00014445343401297932,4864.79567582307,4854.395028574136,[0.01167029 0.18446703 0.13752217]
325,4854.3930561992165,0.00014435713444096478,4864.786769879127,4854.3930561993775,[0.01169002 0.18459179 0.13757502]
326,4854.391113348323,0.00014426128778854443,4864.777926069029,4854.391113348253,[0.01170966 0.18471566 0.13762729]
327,4854.389199556039,0.0001441658919375038,4864.769143775729,4854.389199556229,[0.01172921 0.18483864 0.13767898]
328,4854.387314364432,0.00014407094478523664,4864.760422389198,4854.387314364661,[0.01174867 0.18496075 0.13773009]
329,4854.385457323019,0.00014397644423336936,4864.751761307918,4854.385457323116,[0.01176805 0.18508197 0.13778065]
330,4854.383627988625,0.0001438823881893484,4864.743159938166,4854.383627988533,[0.01178734 0.18520234 0.13783064]
331,4854.381825925271,0.0001437887745685566,4864.73461769436,4854.381825925424,[0.01180654 0.18532184 0.13788007]
332,4854.3800507040605,0.0001436956012945776,4864.726133997386,4854.380050704176,[0.01182565 0.18544049 0.13792895]
333,4854.378301903056,0.00014360286629522788,4864.717708276228,4854.3783019029715,[0.01184468 0.18555829 0.13797729]
334,4854.376579107164,0.00014351056750890566,4864.709339967914,4854.376579107273,[0.01186362 0.18567525 0.13802508]
335,4854.374881908017,0.00014341870287797737,4864.7010285148945,4854.37488190768,[0.01188248 0.18579138 0.13807234]
336,4854.373209903876,0.0001433272703545976,4864.692773368769,4854.373209903238,[0.01190125 0.18590668 0.13811907]
337,4854.371562699505,0.00014323626789647641,4864.684573987934,4854.371562699387,[0.01191994 0.18602115 0.13816527]
338,4854.369939906071,0.0001431456934703184,4864.676429836317,4854.3699399064535,[0.01193854 0.18613482 0.13821096]
339,4854.368341141046,0.00014305554504811906,4864.6683403842935,4854.368341140829,[0.01195706 0.18624767 0.13825612]
340,4854.366766028079,0.00014296582061060388,4864.660305111772,4854.366766027808,[0.01197549 0.18635972 0.13830078]
341,4854.365214196929,0.00014287651814617018,4864.652323503353,4854.365214196829,[0.01199384 0.18647098 0.13834493]
342,4854.363685283319,0.0001427876356498289,4864.644395050277,4854.36368528349,[0.01201211 0.18658145 0.13838858]
343,4854.362178928884,0.00014269917112452735,4864.636519250099,4854.362178929133,[0.0120303  0.18669113 0.13843173]
344,4854.360694781047,0.00014261112258088463,4864.628695607089,4854.360694781265,[0.0120484  0.18680003 0.13847439]
345,4854.359232492918,0.0001425234880366626,4864.620923631275,4854.359232492636,[0.01206643 0.18690816 0.13851656]
346,4854.357791723218,0.00014243626551650127,4864.613202840378,4854.35779172319,[0.01208437 0.18701553 0.13855826]
347,4854.3563721361825,0.00014234945305535793,4864.6055327564545,4854.356372136469,[0.01210223 0.18712213 0.13859947]
348,4854.35497340146,0.00014226304869268715,4864.597912907543,4854.35497340167,[0.01212001 0.18722798 0.13864021]
349,4854.353595194031,0.00014217705047773165,4864.59034282833,4854.353595193933,[0.01213771 0.18733308 0.13868048]
350,4854.352237194117,0.00014209145646502507,4864.5828220593985,4854.352237193917,[0.01215533 0.18743744 0.13872029]
351,4854.350899087101,0.00014200626472127015,4864.575350146763,4854.350899086832,[0.01217287 0.18754106 0.13875963]
352,4854.3495805634375,0.0001419214733142278,4864.567926641499,4854.3495805628745,[0.01219034 0.18764395 0.13879853]
353,4854.348281318554,0.0001418370803272671,4864.56055110205,4854.348281318487,[0.01220772 0.18774611 0.13883697]
354,4854.347001052802,0.00014175308384269895,4864.553223089536,4854.347001052862,[0.01222503 0.18784755 0.13887496]
355,4854.345739471343,0.00014166948196029424,4864.545942172409,4854.345739471268,[0.01224226 0.18794828 0.13891251]
356,4854.344496284099,0.00014158627277797205,4864.538707923872,4854.344496283858,[0.01225941 0.18804829 0.13894962]
357,4854.3432712056365,0.00014150345440978873,4864.531519923129,4854.343271205625,[0.01227648 0.1881476  0.1389863 ]
358,4854.342063955137,0.00014142102497006516,4864.524377752897,4854.342063955052,[0.01229348 0.18824622 0.13902255]
359,4854.340874256281,0.00014133898258899494,4864.517281002953,4854.340874256545,[0.0123104  0.18834414 0.13905837]
360,4854.3397018371925,0.00014125732539544897,4864.510229266135,4854.339701837663,[0.01232724 0.18844137 0.13909377]
361,4854.3385464303665,0.00014117605153602265,4864.503222140885,4854.338546430291,[0.01234401 0.18853791 0.13912875]
362,4854.337407772593,0.00014109515915519504,4864.496259231806,4854.337407772632,[0.01236071 0.18863378 0.13916332]
363,4854.3362856048825,0.00014101464641358245,4864.489340146765,4854.336285604987,[0.01237733 0.18872898 0.13919748]
364,4854.335179672405,0.00014093451147471122,4864.482464498798,4854.335179672619,[0.01239387 0.18882351 0.13923123]
365,4854.334089724418,0.00014085475251189583,4864.475631905219,4854.334089724363,[0.01241034 0.18891737 0.13926458]
366,4854.333015514196,0.00014077536770453532,4864.468841989053,4854.333015514326,[0.01242674 0.18901058 0.13929753]
367,4854.331956798971,0.00014069635524366873,4864.462094376199,4854.3319567986555,[0.01244306 0.18910314 0.13933009]
368,4854.330913339866,0.00014061771332165782,4864.455388699141,4854.330913339982,[0.01245931 0.18919504 0.13936226]
369,4854.32988490183,0.00014053944014726615,4864.4487245923,4854.329884901697,[0.01247549 0.18928631 0.13939404]
370,4854.328871253567,0.0001404615339281991,4864.442101696415,4854.328871253585,[0.01249159 0.18937693 0.13942544]
371,4854.327872167494,0.0001403839928880348,4864.435519656049,4854.327872168111,[0.01250762 0.18946693 0.13945646]
372,4854.326887419656,0.000140306815251145,4864.428978117559,4854.326887419477,[0.01252358 0.18955629 0.1394871 ]
373,4854.325916789691,0.0001402299992551287,4864.422476735855,4854.325916789486,[0.01253947 0.18964503 0.13951737]
374,4854.324960060746,0.00014015354314208216,4864.416015166887,4854.324960060657,[0.01255529 0.18973315 0.13954727]
375,4854.324017019457,0.00014007744516441895,4864.409593071475,4854.324017019637,[0.01257104 0.18982066 0.13957681]
376,4854.323087455836,0.00014000170357878535,4864.403210113766,4854.323087456094,[0.01258671 0.18990756 0.13960598]
377,4854.322171163269,0.0001399263166545258,4864.396865962649,4854.322171163523,[0.01260232 0.18999385 0.1396348 ]
378,4854.321267938432,0.00013985128266442385,4864.390560289958,4854.3212679381195,[0.01261786 0.19007955 0.13966327]
379,4854.320377581252,0.00013977659988972848,4864.384292773347,4854.320377581286,[0.01263332 0.19016464 0.13969138]
380,4854.319499894835,0.00013970226662385777,4864.378063091693,4854.319499894775,[0.01264872 0.19024915 0.13971914]
381,4854.318634685431,0.00013962828116049434,4864.371870929358,4854.318634685803,[0.01266405 0.19033306 0.13974656]
382,4854.317781762378,0.00013955464180945808,4864.365715972647,4854.317781762366,[0.01267931 0.1904164  0.13977364]
383,4854.316940938044,0.0001394813468789816,4864.359597913091,4854.316940937805,[0.0126945  0.19049916 0.13980039]
384,4854.3161120278,0.00013940839469502204,4864.353516446162,4854.31611202812,[0.01270962 0.19058134 0.13982679]
385,4854.3152948499355,0.00013933578358221385,4864.3474712677835,4854.315294849864,[0.01272468 0.19066295 0.13985287]
386,4854.314489225644,0.00013926351188027052,4864.3414620810045,4854.314489225625,[0.01273967 0.190744   0.13987862]
387,4854.313694978956,0.0001391915779302283,4864.335488590329,4854.3136949793525,[0.01275459 0.19082449 0.13990404]
388,4854.3129119367,0.00013911998008687976,4864.3295505026645,4854.312911936409,[0.01276945 0.19090442 0.13992915]
389,4854.312139928457,0.00013904871670581114,4864.323647531885,4854.312139929067,[0.01278424 0.1909838  0.13995393]
390,4854.311378786512,0.00013897778615901048,4864.317779389774,4854.311378786325,[0.01279896 0.19106263 0.1399784 ]
