iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
969,3820.834778154024,0.0,3820.8347781542725,3820.8347781542725,[ 0.03989652  0.10482133 -0.00949355]
970,3820.8316273524933,8.793084743938457e-05,3862.8186070047736,3820.8316273524674,[ 0.04009048  0.10465852 -0.00990896]
971,3820.8401811330623,0.0,3820.8401811332064,3820.8401811332064,[ 0.04003615  0.10474048 -0.00975929]
972,3820.836981816835,0.0,3820.8369818167675,3820.8369818167675,[ 0.03998188  0.10482194 -0.00961034]
973,3820.8338124650536,0.0,3820.8338124650595,3820.8338124650595,[ 0.03992766  0.10490291 -0.0094621 ]
974,3820.830673713437,8.660960114102067e-05,3862.186758257963,3820.8306737131256,[ 0.04011789  0.10474339 -0.00986932]
975,3820.8390432995834,0.0,3820.839043299489,3820.839043299489,[ 0.04006356  0.104825   -0.00971992]
976,3820.8358576270684,0.0,3820.8358576268442,3820.8358576268442,[ 0.04000929  0.10490613 -0.00957124]
977,3820.8327017755664,0.0,3820.832701775839,3820.832701775839,[ 0.03995508  0.10498677 -0.00942327]
978,3820.8295764851528,9.124091691578481e-05,3864.3971143123467,3820.8295764850595,[ 0.04015838  0.10481401 -0.00986048]
979,3820.8385557204847,0.0,3820.838555720354,3820.838555720354,[ 0.04010405  0.10489538 -0.00971121]
980,3820.8353777336242,0.0,3820.8353777335255,3820.8353777335255,[ 0.04004977  0.10497626 -0.00956266]
981,3820.8322294839536,0.0,3820.8322294837494,3820.8322294837494,[ 0.03999554  0.10505666 -0.00941481]
982,3820.8291113212845,7.206510661998536e-05,3855.2401997324696,3820.8291113214264,[ 0.04014473  0.10493677 -0.00972932]
983,3820.8355330975664,0.0,3820.835533097621,3820.835533097621,[ 0.04009043  0.10501755 -0.00958075]
984,3820.832385827526,0.0,3820.832385827877,3820.832385827877,[ 0.04003619  0.10509784 -0.00943289]
985,3820.8292681688245,3.8794177356731116e-05,3839.3534878569017,3820.8292681690627,[ 0.04009148  0.10507008 -0.00953424]
986,3820.8312832842903,0.0,3820.8312832843612,3820.8312832843612,[ 0.04003725  0.10515013 -0.00938664]
987,3820.828177522181,6.265287855032511e-05,3850.7449270296447,3820.8281775218643,[ 0.04015987  0.10505594 -0.00964112]
988,3820.833347643122,0.0,3820.8333476429225,3820.8333476429225,[ 0.0401056   0.1051362  -0.00949306]
989,3820.830224188775,0.0,3820.8302241889355,3820.8302241889355,[ 0.04005138  0.10521597 -0.00934571]
990,3820.8271306319257,7.595542849296675e-05,3857.0958477376216,3820.82713063223,[ 0.04021154  0.10508457 -0.00968571]
991,3820.8340589928484,0.0,3820.834058992922,3820.834058992922,[ 0.04015724  0.1051648  -0.00953751]
992,3820.8309314127164,0.0,3820.8309314125177,3820.8309314125177,[ 0.04010299  0.10524454 -0.00939002]
993,3820.8278331073616,2.2237338834175328e-05,3831.446162400911,3820.827833107592,[ 0.04011155  0.10526212 -0.00938569]
994,3820.8276767364414,1.9533119534768495e-05,3830.1547413144676,3820.8276767366156,[ 0.04011247  0.10528713 -0.00936409]
995,3820.8271669229503,3.039491060175697e-05,3835.3407367354826,3820.8271669231435,[ 0.04014406  0.10528189 -0.0094122 ]
996,3820.828085358904,0.0,3820.828085358723,3820.828085358723,[ 0.04008985  0.10536107 -0.00926537]
997,3820.825017048399,9.566515797806464e-05,3866.5051299830634,3820.8250170485376,[ 0.04030563  0.10517427 -0.00973227]
998,3820.834541662728,0.0,3820.834541662847,3820.834541662847,[ 0.04025129  0.10525428 -0.009584  ]
999,3820.8314150762144,0.0,3820.8314150764154,3820.8314150764154,[ 0.040197    0.1053338  -0.00943643]
