iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
2515,21057.325036491507,0.1109284966569591,21057.325036486305,21057.325036486305,"[-0.096326   -0.05867119  0.00784856  0.00436779  0.00979727  0.00157139
  0.00817033  0.0080507 ]"
2516,21057.32503649148,0.11092850009945163,21057.325036486305,21057.325036486305,"[-0.096326   -0.05867119  0.00784857  0.0043678   0.00979727  0.0015714
  0.00817034  0.00805071]"
2517,21057.325036491442,0.11092850352531221,21057.325036486305,21057.325036486305,"[-0.096326   -0.05867119  0.00784858  0.0043678   0.00979728  0.0015714
  0.00817034  0.00805071]"
2518,21057.32503649142,0.11092850693461914,21057.325036486305,21057.325036486305,"[-0.09632601 -0.05867119  0.0078486   0.00436781  0.00979728  0.00157141
  0.00817034  0.00805071]"
2519,21057.325036491395,0.11092851032725895,21057.325036486305,21057.325036486305,"[-0.09632601 -0.05867119  0.00784861  0.00436782  0.00979729  0.00157141
  0.00817035  0.00805071]"
2520,21057.32503649136,0.11092851370359619,21057.325036486305,21057.325036486305,"[-0.09632601 -0.05867119  0.00784862  0.00436782  0.00979729  0.00157141
  0.00817035  0.00805072]"
2521,21057.325036491344,0.11092851706343816,21057.3250364863,21057.3250364863,"[-0.09632601 -0.05867119  0.00784863  0.00436783  0.0097973   0.00157142
  0.00817036  0.00805072]"
2522,21057.325036491315,0.11092852040707124,21057.3250364863,21057.3250364863,"[-0.09632602 -0.05867119  0.00784865  0.00436784  0.0097973   0.00157142
  0.00817036  0.00805072]"
2523,21057.325036491282,0.11092852373445362,21057.3250364863,21057.3250364863,"[-0.09632602 -0.05867119  0.00784866  0.00436784  0.0097973   0.00157142
  0.00817036  0.00805072]"
2524,21057.325036491253,0.11092852704582828,21057.325036486298,21057.325036486298,"[-0.09632602 -0.05867119  0.00784867  0.00436785  0.00979731  0.00157143
  0.00817037  0.00805073]"
2525,21057.325036491216,0.11092853034105503,21057.325036486298,21057.325036486298,"[-0.09632602 -0.05867119  0.00784869  0.00436786  0.00979731  0.00157143
  0.00817037  0.00805073]"
2526,21057.325036491206,0.11092853362024001,21057.325036486298,21057.325036486298,"[-0.09632603 -0.05867119  0.0078487   0.00436786  0.00979732  0.00157143
  0.00817037  0.00805073]"
2527,21057.32503649117,0.110928536883684,21057.325036486298,21057.325036486298,"[-0.09632603 -0.05867119  0.00784871  0.00436787  0.00979732  0.00157144
  0.00817038  0.00805073]"
2528,21057.32503649114,0.1109285401312223,21057.325036486298,21057.325036486298,"[-0.09632603 -0.05867119  0.00784873  0.00436787  0.00979733  0.00157144
  0.00817038  0.00805074]"
2529,21057.32503649113,0.1109285433630221,21057.325036486298,21057.325036486298,"[-0.09632603 -0.05867119  0.00784874  0.00436788  0.00979733  0.00157144
  0.00817038  0.00805074]"
2530,21057.32503649109,0.110928546579195,21057.325036486298,21057.325036486298,"[-0.09632604 -0.05867119  0.00784875  0.00436789  0.00979734  0.00157145
  0.00817039  0.00805074]"
2531,21057.325036491064,0.11092854977972662,21057.325036486298,21057.325036486298,"[-0.09632604 -0.05867119  0.00784877  0.00436789  0.00979734  0.00157145
  0.00817039  0.00805075]"
2532,21057.325036491045,0.11092855296471972,21057.325036486283,21057.325036486283,"[-0.09632604 -0.0586712   0.00784878  0.0043679   0.00979735  0.00157146
  0.00817039  0.00805075]"
2533,21057.325036491016,0.11092855613428225,21057.325036486283,21057.325036486283,"[-0.09632604 -0.0586712   0.00784879  0.00436791  0.00979735  0.00157146
  0.0081704   0.00805075]"
2534,21057.325036490976,0.11092855928851174,21057.325036486283,21057.325036486283,"[-0.09632604 -0.0586712   0.00784881  0.00436791  0.00979735  0.00157146
  0.0081704   0.00805075]"
2535,21057.325036490955,0.11092856242751757,21057.325036486283,21057.325036486283,"[-0.09632605 -0.0586712   0.00784882  0.00436792  0.00979736  0.00157147
  0.0081704   0.00805076]"
2536,21057.325036490933,0.1109285655511936,21057.325036486283,21057.325036486283,"[-0.09632605 -0.0586712   0.00784883  0.00436793  0.00979736  0.00157147
  0.00817041  0.00805076]"
2537,21057.325036490904,0.11092856865985126,21057.325036486283,21057.325036486283,"[-0.09632605 -0.0586712   0.00784884  0.00436793  0.00979737  0.00157147
  0.00817041  0.00805076]"
2538,21057.32503649087,0.11092857175335624,21057.325036486283,21057.325036486283,"[-0.09632605 -0.0586712   0.00784886  0.00436794  0.00979737  0.00157148
  0.00817041  0.00805076]"
2539,21057.325036490834,0.11092857483188358,21057.325036486283,21057.325036486283,"[-0.09632606 -0.0586712   0.00784887  0.00436795  0.00979738  0.00157148
  0.00817042  0.00805077]"
2540,21057.32503649082,0.11092857789541262,21057.325036486283,21057.325036486283,"[-0.09632606 -0.0586712   0.00784888  0.00436795  0.00979738  0.00157148
  0.00817042  0.00805077]"
2541,21057.325036490794,0.11092858094417442,21057.325036486283,21057.325036486283,"[-0.09632606 -0.0586712   0.0078489   0.00436796  0.00979739  0.00157149
  0.00817042  0.00805077]"
2542,21057.325036490765,0.11092858397820464,21057.325036486283,21057.325036486283,"[-0.09632606 -0.0586712   0.00784891  0.00436797  0.00979739  0.00157149
  0.00817043  0.00805077]"
2543,21057.32503649073,0.110928586997459,21057.32503648628,21057.32503648628,"[-0.09632607 -0.0586712   0.00784892  0.00436797  0.0097974   0.00157149
  0.00817043  0.00805078]"
2544,21057.325036490714,0.110928590002098,21057.32503648628,21057.32503648628,"[-0.09632607 -0.0586712   0.00784894  0.00436798  0.0097974   0.0015715
  0.00817043  0.00805078]"
2545,21057.325036490678,0.11092859299216985,21057.325036486276,21057.325036486276,"[-0.09632607 -0.0586712   0.00784895  0.00436799  0.0097974   0.0015715
  0.00817044  0.00805078]"
2546,21057.325036490656,0.11092859596767486,21057.325036486276,21057.325036486276,"[-0.09632607 -0.0586712   0.00784896  0.00436799  0.00979741  0.0015715
  0.00817044  0.00805078]"
2547,21057.325036490634,0.11092859892890135,21057.325036486276,21057.325036486276,"[-0.09632607 -0.0586712   0.00784898  0.004368    0.00979741  0.00157151
  0.00817044  0.00805079]"
2548,21057.32503649061,0.11092860187568368,21057.325036486276,21057.325036486276,"[-0.09632608 -0.0586712   0.00784899  0.00436801  0.00979742  0.00157151
  0.00817045  0.00805079]"
2549,21057.325036490573,0.11092860480819126,21057.325036486276,21057.325036486276,"[-0.09632608 -0.0586712   0.007849    0.00436801  0.00979742  0.00157152
  0.00817045  0.00805079]"
2550,21057.325036490543,0.11092860772652786,21057.325036486276,21057.325036486276,"[-0.09632608 -0.0586712   0.00784902  0.00436802  0.00979743  0.00157152
  0.00817045  0.00805079]"
2551,21057.32503649052,0.11092861063064217,21057.325036486276,21057.325036486276,"[-0.09632608 -0.0586712   0.00784903  0.00436803  0.00979743  0.00157152
  0.00817046  0.0080508 ]"
2552,21057.325036490492,0.11092861352074919,21057.325036486276,21057.325036486276,"[-0.09632609 -0.0586712   0.00784904  0.00436803  0.00979744  0.00157153
  0.00817046  0.0080508 ]"
2553,21057.32503649046,0.11092861639679026,21057.325036486276,21057.325036486276,"[-0.09632609 -0.05867121  0.00784905  0.00436804  0.00979744  0.00157153
  0.00817046  0.0080508 ]"
2554,21057.325036490423,0.11092861925887425,21057.325036485345,21057.325036485345,"[-0.09632609 -0.05867121  0.00784907  0.00436805  0.00979745  0.00157153
  0.00817047  0.0080508 ]"
2555,21057.325036490416,0.11092862210710126,21057.325036485345,21057.325036485345,"[-0.09632609 -0.05867121  0.00784908  0.00436805  0.00979745  0.00157154
  0.00817047  0.00805081]"
2556,21057.32503649038,0.11092862494160935,21057.325036485345,21057.325036485345,"[-0.09632609 -0.05867121  0.00784909  0.00436806  0.00979745  0.00157154
  0.00817047  0.00805081]"
2557,21057.325036490347,0.11092862776233117,21057.325036485345,21057.325036485345,"[-0.0963261  -0.05867121  0.00784911  0.00436807  0.00979746  0.00157154
  0.00817048  0.00805081]"
2558,21057.325036490318,0.11092863056938497,21057.325036485345,21057.325036485345,"[-0.0963261  -0.05867121  0.00784912  0.00436807  0.00979746  0.00157155
  0.00817048  0.00805081]"
2559,21057.325036490307,0.11092863336277259,21057.325036485345,21057.325036485345,"[-0.0963261  -0.05867121  0.00784913  0.00436808  0.00979747  0.00157155
  0.00817048  0.00805082]"
2560,21057.32503649027,0.11092863614265915,21057.325036485345,21057.325036485345,"[-0.0963261  -0.05867121  0.00784915  0.00436809  0.00979747  0.00157155
  0.00817049  0.00805082]"
2561,21057.32503649024,0.11092863890907843,21057.325036485345,21057.325036485345,"[-0.0963261  -0.05867121  0.00784916  0.00436809  0.00979748  0.00157156
  0.00817049  0.00805082]"
2562,21057.32503649022,0.1109286416620761,21057.325036485345,21057.325036485345,"[-0.09632611 -0.05867121  0.00784917  0.0043681   0.00979748  0.00157156
  0.00817049  0.00805082]"
2563,21057.32503649019,0.11092864440168453,21057.325036485345,21057.325036485345,"[-0.09632611 -0.05867121  0.00784919  0.00436811  0.00979749  0.00157157
  0.0081705   0.00805083]"
2564,21057.32503649016,0.11092864712803152,21057.325036485345,21057.325036485345,"[-0.09632611 -0.05867121  0.0078492   0.00436811  0.00979749  0.00157157
  0.0081705   0.00805083]"
2565,21057.325036490147,0.11092864984124694,21057.32503648534,21057.32503648534,"[-0.09632611 -0.05867121  0.00784921  0.00436812  0.0097975   0.00157157
  0.0081705   0.00805083]"
2566,21057.325036490118,0.11092865254126864,21057.32503648534,21057.32503648534,"[-0.09632611 -0.05867121  0.00784923  0.00436813  0.0097975   0.00157158
  0.00817051  0.00805083]"
2567,21057.32503649008,0.11092865522819853,21057.325036485337,21057.325036485337,"[-0.09632612 -0.05867121  0.00784924  0.00436813  0.0097975   0.00157158
  0.00817051  0.00805084]"
2568,21057.32503649005,0.11092865790204466,21057.325036485337,21057.325036485337,"[-0.09632612 -0.05867121  0.00784925  0.00436814  0.00979751  0.00157158
  0.00817051  0.00805084]"
2569,21057.325036490034,0.11092866056297418,21057.325036485337,21057.325036485337,"[-0.09632612 -0.05867121  0.00784926  0.00436815  0.00979751  0.00157159
  0.00817052  0.00805084]"
2570,21057.325036490005,0.1109286632110202,21057.325036485337,21057.325036485337,"[-0.09632612 -0.05867121  0.00784928  0.00436815  0.00979752  0.00157159
  0.00817052  0.00805085]"
2571,21057.325036489972,0.11092866584621772,21057.325036485337,21057.325036485337,"[-0.09632612 -0.05867121  0.00784929  0.00436816  0.00979752  0.00157159
  0.00817052  0.00805085]"
2572,21057.325036489943,0.11092866846862802,21057.325036485337,21057.325036485337,"[-0.09632613 -0.05867121  0.0078493   0.00436817  0.00979753  0.0015716
  0.00817053  0.00805085]"
2573,21057.325036489925,0.11092867107833912,21057.325036485337,21057.325036485337,"[-0.09632613 -0.05867121  0.00784932  0.00436817  0.00979753  0.0015716
  0.00817053  0.00805085]"
2574,21057.325036489892,0.11092867367549984,21057.325036485337,21057.325036485337,"[-0.09632613 -0.05867121  0.00784933  0.00436818  0.00979754  0.0015716
  0.00817053  0.00805086]"
2575,21057.325036489863,0.11092867625992178,21057.325036485337,21057.325036485337,"[-0.09632613 -0.05867121  0.00784934  0.00436819  0.00979754  0.00157161
  0.00817054  0.00805086]"
2576,21057.32503648983,0.11092867883190928,21057.325036485323,21057.325036485323,"[-0.09632613 -0.05867122  0.00784936  0.00436819  0.00979755  0.00157161
  0.00817054  0.00805086]"
2577,21057.32503648981,0.11092868139140498,21057.325036485323,21057.325036485323,"[-0.09632614 -0.05867122  0.00784937  0.0043682   0.00979755  0.00157161
  0.00817054  0.00805086]"
2578,21057.32503648978,0.11092868393841608,21057.325036485323,21057.325036485323,"[-0.09632614 -0.05867122  0.00784938  0.00436821  0.00979755  0.00157162
  0.00817055  0.00805087]"
2579,21057.325036489747,0.11092868647321794,21057.325036485323,21057.325036485323,"[-0.09632614 -0.05867122  0.0078494   0.00436821  0.00979756  0.00157162
  0.00817055  0.00805087]"
2580,21057.32503648971,0.11092868899565607,21057.325036485323,21057.325036485323,"[-0.09632614 -0.05867122  0.00784941  0.00436822  0.00979756  0.00157163
  0.00817055  0.00805087]"
2581,21057.325036489703,0.11092869150579429,21057.325036485323,21057.325036485323,"[-0.09632614 -0.05867122  0.00784942  0.00436823  0.00979757  0.00157163
  0.00817056  0.00805087]"
2582,21057.325036489674,0.11092869400389185,21057.325036485323,21057.325036485323,"[-0.09632615 -0.05867122  0.00784944  0.00436823  0.00979757  0.00157163
  0.00817056  0.00805088]"
2583,21057.325036489645,0.11092869648979994,21057.325036485323,21057.325036485323,"[-0.09632615 -0.05867122  0.00784945  0.00436824  0.00979758  0.00157164
  0.00817056  0.00805088]"
2584,21057.325036489623,0.11092869896367381,21057.325036485323,21057.325036485323,"[-0.09632615 -0.05867122  0.00784946  0.00436825  0.00979758  0.00157164
  0.00817057  0.00805088]"
2585,21057.325036489594,0.11092870142567815,21057.325036485323,21057.325036485323,"[-0.09632615 -0.05867122  0.00784947  0.00436825  0.00979759  0.00157164
  0.00817057  0.00805088]"
2586,21057.325036489558,0.11092870387563225,21057.32503648532,21057.32503648532,"[-0.09632615 -0.05867122  0.00784949  0.00436826  0.00979759  0.00157165
  0.00817058  0.00805089]"
2587,21057.32503648955,0.1109287063136376,21057.32503648532,21057.32503648532,"[-0.09632615 -0.05867122  0.0078495   0.00436827  0.0097976   0.00157165
  0.00817058  0.00805089]"
2588,21057.32503648951,0.11092870873999124,21057.32503648532,21057.32503648532,"[-0.09632616 -0.05867122  0.00784951  0.00436827  0.0097976   0.00157165
  0.00817058  0.00805089]"
2589,21057.32503648948,0.1109287111545139,21057.325036485316,21057.325036485316,"[-0.09632616 -0.05867122  0.00784953  0.00436828  0.0097976   0.00157166
  0.00817059  0.00805089]"
2590,21057.325036489474,0.11092871355721867,21057.325036485316,21057.325036485316,"[-0.09632616 -0.05867122  0.00784954  0.00436829  0.00979761  0.00157166
  0.00817059  0.0080509 ]"
2591,21057.32503648942,0.11092871594849091,21057.325036485316,21057.325036485316,"[-0.09632616 -0.05867122  0.00784955  0.00436829  0.00979761  0.00157166
  0.00817059  0.0080509 ]"
2592,21057.325036489405,0.11092871832802126,21057.325036485316,21057.325036485316,"[-0.09632616 -0.05867122  0.00784957  0.0043683   0.00979762  0.00157167
  0.0081706   0.0080509 ]"
2593,21057.325036489376,0.11092872069606295,21057.325036485316,21057.325036485316,"[-0.09632617 -0.05867122  0.00784958  0.00436831  0.00979762  0.00157167
  0.0081706   0.0080509 ]"
2594,21057.325036489347,0.11092872305265081,21057.325036485316,21057.325036485316,"[-0.09632617 -0.05867122  0.00784959  0.00436831  0.00979763  0.00157168
  0.0081706   0.00805091]"
2595,21057.325036489325,0.11092872539770106,21057.325036485316,21057.325036485316,"[-0.09632617 -0.05867122  0.00784961  0.00436832  0.00979763  0.00157168
  0.00817061  0.00805091]"
2596,21057.325036489296,0.11092872773153313,21057.325036485316,21057.325036485316,"[-0.09632617 -0.05867122  0.00784962  0.00436833  0.00979764  0.00157168
  0.00817061  0.00805091]"
2597,21057.325036489263,0.11092873005399004,21057.325036485316,21057.325036485316,"[-0.09632617 -0.05867122  0.00784963  0.00436833  0.00979764  0.00157169
  0.00817061  0.00805091]"
2598,21057.32503648925,0.11092873236508957,21057.325036485257,21057.325036485257,"[-0.09632617 -0.05867122  0.00784965  0.00436834  0.00979765  0.00157169
  0.00817062  0.00805092]"
2599,21057.32503648922,0.11092873466509828,21057.325036485257,21057.325036485257,"[-0.09632618 -0.05867122  0.00784966  0.00436835  0.00979765  0.00157169
  0.00817062  0.00805092]"
2600,21057.325036489186,0.11092873695394365,21057.325036485257,21057.325036485257,"[-0.09632618 -0.05867122  0.00784967  0.00436835  0.00979765  0.0015717
  0.00817062  0.00805092]"
2601,21057.32503648915,0.11092873923168337,21057.325036485257,21057.325036485257,"[-0.09632618 -0.05867122  0.00784968  0.00436836  0.00979766  0.0015717
  0.00817063  0.00805092]"
2602,21057.32503648912,0.11092874149846386,21057.325036485257,21057.325036485257,"[-0.09632618 -0.05867123  0.0078497   0.00436837  0.00979766  0.0015717
  0.00817063  0.00805093]"
2603,21057.325036489106,0.1109287437541216,21057.325036485257,21057.325036485257,"[-0.09632618 -0.05867123  0.00784971  0.00436837  0.00979767  0.00157171
  0.00817063  0.00805093]"
2604,21057.325036489077,0.11092874599898109,21057.325036485257,21057.325036485257,"[-0.09632618 -0.05867123  0.00784972  0.00436838  0.00979767  0.00157171
  0.00817064  0.00805093]"
2605,21057.32503648905,0.11092874823288842,21057.325036485257,21057.325036485257,"[-0.09632619 -0.05867123  0.00784974  0.00436839  0.00979768  0.00157171
  0.00817064  0.00805094]"
2606,21057.325036489034,0.11092875045597055,21057.325036485257,21057.325036485257,"[-0.09632619 -0.05867123  0.00784975  0.00436839  0.00979768  0.00157172
  0.00817064  0.00805094]"
2607,21057.325036488997,0.1109287526682848,21057.325036485257,21057.325036485257,"[-0.09632619 -0.05867123  0.00784976  0.0043684   0.00979769  0.00157172
  0.00817065  0.00805094]"
2608,21057.32503648897,0.11092875486977571,21057.325036485257,21057.325036485257,"[-0.09632619 -0.05867123  0.00784978  0.00436841  0.00979769  0.00157173
  0.00817065  0.00805094]"
2609,21057.32503648893,0.11092875706069538,21057.325036485254,21057.325036485254,"[-0.09632619 -0.05867123  0.00784979  0.00436841  0.0097977   0.00157173
  0.00817065  0.00805095]"
2610,21057.32503648892,0.11092875924103433,21057.325036485254,21057.325036485254,"[-0.09632619 -0.05867123  0.0078498   0.00436842  0.0097977   0.00157173
  0.00817066  0.00805095]"
2611,21057.325036488888,0.11092876141069995,21057.325036485254,21057.325036485254,"[-0.0963262  -0.05867123  0.00784982  0.00436843  0.0097977   0.00157174
  0.00817066  0.00805095]"
2612,21057.32503648886,0.11092876356997905,21057.32503648525,21057.32503648525,"[-0.0963262  -0.05867123  0.00784983  0.00436843  0.00979771  0.00157174
  0.00817066  0.00805095]"
2613,21057.325036488837,0.11092876571862782,21057.32503648525,21057.32503648525,"[-0.0963262  -0.05867123  0.00784984  0.00436844  0.00979771  0.00157174
  0.00817067  0.00805096]"
2614,21057.325036488808,0.1109287678569489,21057.32503648525,21057.32503648525,"[-0.0963262  -0.05867123  0.00784986  0.00436845  0.00979772  0.00157175
  0.00817067  0.00805096]"
2615,21057.325036488775,0.11092876998496078,21057.32503648525,21057.32503648525,"[-0.0963262  -0.05867123  0.00784987  0.00436845  0.00979772  0.00157175
  0.00817067  0.00805096]"
2616,21057.325036488746,0.11092877210258917,21057.32503648525,21057.32503648525,"[-0.0963262  -0.05867123  0.00784988  0.00436846  0.00979773  0.00157175
  0.00817068  0.00805096]"
2617,21057.325036488735,0.11092877420993373,21057.32503648525,21057.32503648525,"[-0.09632621 -0.05867123  0.00784989  0.00436847  0.00979773  0.00157176
  0.00817068  0.00805097]"
2618,21057.325036488695,0.11092877630706242,21057.32503648525,21057.32503648525,"[-0.09632621 -0.05867123  0.00784991  0.00436847  0.00979774  0.00157176
  0.00817068  0.00805097]"
2619,21057.32503648867,0.11092877839413703,21057.32503648525,21057.32503648525,"[-0.09632621 -0.05867123  0.00784992  0.00436848  0.00979774  0.00157176
  0.00817069  0.00805097]"
2620,21057.325036488648,0.11092878047094173,21057.325036485236,21057.325036485236,"[-0.09632621 -0.05867123  0.00784993  0.00436849  0.00979775  0.00157177
  0.00817069  0.00805097]"
2621,21057.32503648862,0.11092878253780708,21057.325036485236,21057.325036485236,"[-0.09632621 -0.05867123  0.00784995  0.00436849  0.00979775  0.00157177
  0.00817069  0.00805098]"
2622,21057.325036488586,0.1109287845946245,21057.325036485236,21057.325036485236,"[-0.09632621 -0.05867123  0.00784996  0.0043685   0.00979775  0.00157177
  0.0081707   0.00805098]"
2623,21057.325036488557,0.11092878664141975,21057.325036485236,21057.325036485236,"[-0.09632621 -0.05867123  0.00784997  0.00436851  0.00979776  0.00157178
  0.0081707   0.00805098]"
2624,21057.32503648854,0.1109287886783197,21057.325036485236,21057.325036485236,"[-0.09632622 -0.05867123  0.00784999  0.00436851  0.00979776  0.00157178
  0.0081707   0.00805098]"
2625,21057.325036488503,0.11092879070534355,21057.325036485236,21057.325036485236,"[-0.09632622 -0.05867123  0.00785     0.00436852  0.00979777  0.00157179
  0.00817071  0.00805099]"
2626,21057.325036488477,0.11092879272258264,21057.325036485236,21057.325036485236,"[-0.09632622 -0.05867123  0.00785001  0.00436853  0.00979777  0.00157179
  0.00817071  0.00805099]"
2627,21057.325036488463,0.11092879472997864,21057.325036485236,21057.325036485236,"[-0.09632622 -0.05867123  0.00785003  0.00436853  0.00979778  0.00157179
  0.00817071  0.00805099]"
2628,21057.32503648843,0.11092879672769694,21057.325036485236,21057.325036485236,"[-0.09632622 -0.05867123  0.00785004  0.00436854  0.00979778  0.0015718
  0.00817072  0.00805099]"
2629,21057.3250364884,0.11092879871563763,21057.325036485236,21057.325036485236,"[-0.09632622 -0.05867123  0.00785005  0.00436855  0.00979779  0.0015718
  0.00817072  0.008051  ]"
2630,21057.325036488364,0.11092880069401986,21057.325036485236,21057.325036485236,"[-0.09632622 -0.05867123  0.00785007  0.00436855  0.00979779  0.0015718
  0.00817072  0.008051  ]"
2631,21057.32503648835,0.11092880266281492,21057.325036485232,21057.325036485232,"[-0.09632623 -0.05867123  0.00785008  0.00436856  0.0097978   0.00157181
  0.00817073  0.008051  ]"
2632,21057.32503648832,0.11092880462203374,21057.325036485232,21057.325036485232,"[-0.09632623 -0.05867123  0.00785009  0.00436857  0.0097978   0.00157181
  0.00817073  0.008051  ]"
2633,21057.32503648829,0.11092880657178397,21057.325036485232,21057.325036485232,"[-0.09632623 -0.05867124  0.0078501   0.00436857  0.0097978   0.00157181
  0.00817073  0.00805101]"
2634,21057.325036488262,0.11092880851213857,21057.32503648523,21057.32503648523,"[-0.09632623 -0.05867124  0.00785012  0.00436858  0.00979781  0.00157182
  0.00817074  0.00805101]"
2635,21057.325036488248,0.1109288104430134,21057.32503648523,21057.32503648523,"[-0.09632623 -0.05867124  0.00785013  0.00436859  0.00979781  0.00157182
  0.00817074  0.00805101]"
2636,21057.325036488215,0.11092881236448407,21057.32503648523,21057.32503648523,"[-0.09632623 -0.05867124  0.00785014  0.00436859  0.00979782  0.00157182
  0.00817074  0.00805101]"
2637,21057.325036488175,0.11092881427677774,21057.32503648523,21057.32503648523,"[-0.09632624 -0.05867124  0.00785016  0.0043686   0.00979782  0.00157183
  0.00817075  0.00805102]"
2638,21057.325036488164,0.11092881617966137,21057.32503648523,21057.32503648523,"[-0.09632624 -0.05867124  0.00785017  0.00436861  0.00979783  0.00157183
  0.00817075  0.00805102]"
2639,21057.325036488135,0.11092881807335957,21057.32503648523,21057.32503648523,"[-0.09632624 -0.05867124  0.00785018  0.00436861  0.00979783  0.00157184
  0.00817075  0.00805102]"
2640,21057.325036488102,0.11092881995790939,21057.32503648523,21057.32503648523,"[-0.09632624 -0.05867124  0.0078502   0.00436862  0.00979784  0.00157184
  0.00817076  0.00805103]"
2641,21057.325036488066,0.11092882183338741,21057.32503648523,21057.32503648523,"[-0.09632624 -0.05867124  0.00785021  0.00436863  0.00979784  0.00157184
  0.00817076  0.00805103]"
2642,21057.32503648805,0.1109288236996728,21057.325036484996,21057.325036484996,"[-0.09632624 -0.05867124  0.00785022  0.00436863  0.00979785  0.00157185
  0.00817076  0.00805103]"
2643,21057.325036488022,0.11092882555688857,21057.325036484996,21057.325036484996,"[-0.09632624 -0.05867124  0.00785024  0.00436864  0.00979785  0.00157185
  0.00817077  0.00805103]"
2644,21057.32503648799,0.11092882740520073,21057.325036484996,21057.325036484996,"[-0.09632624 -0.05867124  0.00785025  0.00436865  0.00979785  0.00157185
  0.00817077  0.00805104]"
2645,21057.32503648798,0.1109288292445183,21057.325036484996,21057.325036484996,"[-0.09632625 -0.05867124  0.00785026  0.00436865  0.00979786  0.00157186
  0.00817077  0.00805104]"
2646,21057.32503648794,0.11092883107485499,21057.325036484996,21057.325036484996,"[-0.09632625 -0.05867124  0.00785028  0.00436866  0.00979786  0.00157186
  0.00817078  0.00805104]"
2647,21057.325036487913,0.11092883289647695,21057.325036484996,21057.325036484996,"[-0.09632625 -0.05867124  0.00785029  0.00436867  0.00979787  0.00157186
  0.00817078  0.00805104]"
2648,21057.325036487884,0.11092883470906562,21057.325036484996,21057.325036484996,"[-0.09632625 -0.05867124  0.0078503   0.00436867  0.00979787  0.00157187
  0.00817078  0.00805105]"
2649,21057.325036487848,0.11092883651296118,21057.325036484996,21057.325036484996,"[-0.09632625 -0.05867124  0.00785031  0.00436868  0.00979788  0.00157187
  0.00817079  0.00805105]"
2650,21057.325036487833,0.11092883830814085,21057.325036484996,21057.325036484996,"[-0.09632625 -0.05867124  0.00785033  0.00436869  0.00979788  0.00157187
  0.00817079  0.00805105]"
2651,21057.3250364878,0.11092884009460383,21057.325036484996,21057.325036484996,"[-0.09632625 -0.05867124  0.00785034  0.00436869  0.00979789  0.00157188
  0.0081708   0.00805105]"
2652,21057.32503648777,0.1109288418724615,21057.325036484996,21057.325036484996,"[-0.09632626 -0.05867124  0.00785035  0.0043687   0.00979789  0.00157188
  0.0081708   0.00805106]"
2653,21057.32503648776,0.11092884364163579,21057.325036484992,21057.325036484992,"[-0.09632626 -0.05867124  0.00785037  0.00436871  0.0097979   0.00157189
  0.0081708   0.00805106]"
2654,21057.325036487724,0.11092884540226544,21057.325036484992,21057.325036484992,"[-0.09632626 -0.05867124  0.00785038  0.00436871  0.0097979   0.00157189
  0.00817081  0.00805106]"
2655,21057.32503648769,0.11092884715427462,21057.325036484992,21057.325036484992,"[-0.09632626 -0.05867124  0.00785039  0.00436872  0.0097979   0.00157189
  0.00817081  0.00805106]"
2656,21057.32503648766,0.11092884889780635,21057.32503648499,21057.32503648499,"[-0.09632626 -0.05867124  0.00785041  0.00436873  0.00979791  0.0015719
  0.00817081  0.00805107]"
2657,21057.325036487648,0.11092885063299168,21057.32503648499,21057.32503648499,"[-0.09632626 -0.05867124  0.00785042  0.00436873  0.00979791  0.0015719
  0.00817082  0.00805107]"
2658,21057.325036487615,0.11092885235972064,21057.32503648499,21057.32503648499,"[-0.09632626 -0.05867124  0.00785043  0.00436874  0.00979792  0.0015719
  0.00817082  0.00805107]"
2659,21057.325036487586,0.11092885407808085,21057.32503648499,21057.32503648499,"[-0.09632626 -0.05867124  0.00785045  0.00436875  0.00979792  0.00157191
  0.00817082  0.00805107]"
2660,21057.325036487564,0.11092885578801692,21057.32503648499,21057.32503648499,"[-0.09632627 -0.05867124  0.00785046  0.00436875  0.00979793  0.00157191
  0.00817083  0.00805108]"
2661,21057.325036487535,0.1109288574898198,21057.32503648499,21057.32503648499,"[-0.09632627 -0.05867124  0.00785047  0.00436876  0.00979793  0.00157191
  0.00817083  0.00805108]"
2662,21057.325036487506,0.11092885918329158,21057.32503648499,21057.32503648499,"[-0.09632627 -0.05867124  0.00785049  0.00436877  0.00979794  0.00157192
  0.00817083  0.00805108]"
2663,21057.32503648749,0.11092886086857477,21057.32503648499,21057.32503648499,"[-0.09632627 -0.05867124  0.0078505   0.00436877  0.00979794  0.00157192
  0.00817084  0.00805108]"
2664,21057.325036487455,0.11092886254567787,21057.325036484974,21057.325036484974,"[-0.09632627 -0.05867124  0.00785051  0.00436878  0.00979795  0.00157192
  0.00817084  0.00805109]"
2665,21057.32503648743,0.11092886421464669,21057.325036484974,21057.325036484974,"[-0.09632627 -0.05867124  0.00785052  0.00436879  0.00979795  0.00157193
  0.00817084  0.00805109]"
2666,21057.3250364874,0.11092886587546451,21057.325036484974,21057.325036484974,"[-0.09632627 -0.05867124  0.00785054  0.00436879  0.00979796  0.00157193
  0.00817085  0.00805109]"
2667,21057.32503648736,0.11092886752830544,21057.325036484974,21057.325036484974,"[-0.09632627 -0.05867124  0.00785055  0.0043688   0.00979796  0.00157193
  0.00817085  0.00805109]"
