iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
274,4879.275365529564,0.0,4879.275365529793,4879.275365529793,[0.00126945 0.03163303 0.02005021]
275,4879.27519158462,0.0,4879.275191584479,4879.275191584479,[0.00124586 0.03166708 0.02004729]
276,4879.2750195528315,0.0,4879.2750195528715,4879.2750195528715,[0.0012223  0.03170088 0.02004433]
277,4879.274849407713,0.0,4879.274849407112,4879.274849407112,[0.0011988  0.03173444 0.02004134]
278,4879.2746811231955,0.0,4879.274681122879,4879.274681122879,[0.00117533 0.03176775 0.02003832]
279,4879.274514673603,0.0,4879.274514673671,4879.274514673671,[0.00115191 0.03180081 0.02003527]
280,4879.274350033647,0.0,4879.274350033667,4879.274350033667,[0.00112854 0.03183363 0.02003219]
281,4879.274187178435,0.0,4879.274187178706,4879.274187178706,[0.00110521 0.03186621 0.02002908]
282,4879.2740261267245,1.712612016593288e-05,4891.604832646202,4879.274026126731,[0.00124116 0.03186557 0.02008027]
283,4879.2743632695665,0.0,4879.274363269696,4879.274363269696,[0.00121766 0.03189786 0.02007672]
284,4879.274202945699,0.0,4879.2742029455485,4879.2742029455485,[0.0011942  0.03192992 0.02007315]
285,4879.2740443290895,0.0,4879.274044328713,4879.274044328713,[0.00117079 0.03196174 0.02006955]
286,4879.273887396568,0.0,4879.273887396323,4879.273887396323,[0.00114743 0.03199333 0.02006592]
287,4879.273732125306,0.0,4879.273732125292,4879.273732125292,[0.00112411 0.03202468 0.02006228]
288,4879.273578587157,2.528471818484361e-05,4897.478575680373,4879.273578587286,[0.00133592 0.03200711 0.02013882]
289,4879.274160164461,0.0,4879.274160164425,4879.274160164425,[0.0013123  0.03203829 0.02013456]
290,4879.27400578147,0.0,4879.27400578141,4879.27400578141,[0.00128873 0.03206924 0.02013029]
291,4879.273852999348,0.0,4879.273852999211,4879.273852999211,[0.00126521 0.03209997 0.02012599]
292,4879.2737017967565,0.0,4879.273701796885,4879.273701796885,[0.00124173 0.03213047 0.02012168]
293,4879.273552152694,0.0,4879.2735521525965,4879.2735521525965,[0.00121829 0.03216075 0.02011736]
294,4879.273404046446,0.0,4879.2734040458445,4879.2734040458445,[0.0011949  0.03219081 0.02011301]
295,4879.273257457624,0.0,4879.273257457587,4879.273257457587,[0.00117155 0.03222066 0.02010865]
296,4879.273112366138,0.0,4879.273112366558,4879.273112366558,[0.00114825 0.03225028 0.02010428]
297,4879.272969025222,4.301776423292804e-05,4910.245759272785,4879.272969025077,[0.00152495 0.03219681 0.02023634]
298,4879.274078651581,0.0,4879.27407865149,4879.27407865149,[0.00150108 0.03222648 0.02023098]
299,4879.273931156282,0.0,4879.273931155718,4879.273931155718,[0.00147726 0.03225594 0.02022561]
300,4879.27378512875,0.0,4879.273785129188,4879.273785129188,[0.00145349 0.03228519 0.02022023]
301,4879.273640550006,0.0,4879.273640550453,4879.273640550453,[0.00142976 0.03231422 0.02021485]
302,4879.2734974013565,0.0,4879.273497401302,4879.273497401302,[0.00140608 0.03234304 0.02020946]
303,4879.273355664374,0.0,4879.273355664519,4879.273355664519,[0.00138244 0.03237166 0.02020406]
304,4879.273215320909,0.0,4879.273215321133,4879.273215321133,[0.00135884 0.03240007 0.02019866]
305,4879.273076353062,0.0,4879.273076352889,4879.273076352889,[0.00133529 0.03242828 0.02019325]
306,4879.272938743197,0.0,4879.272938743627,4879.272938743627,[0.00131178 0.03245628 0.02018784]
307,4879.2728024739345,0.0,4879.272802473663,4879.272802473663,[0.00128832 0.03248408 0.02018242]
308,4879.27266752815,0.0,4879.272667527877,4879.272667527877,[0.0012649  0.03251168 0.020177  ]
309,4879.272533888961,0.0,4879.272533889181,4879.272533889181,[0.00124153 0.03253909 0.02017157]
310,4879.272401539732,0.0,4879.272401539667,4879.272401539667,[0.0012182  0.03256629 0.02016615]
311,4879.272270495103,1.4505140930784997e-05,4889.7159719650335,4879.272270494868,[0.00132977 0.03256534 0.02020672]
312,4879.272556525811,0.0,4879.272556525946,4879.272556525946,[0.00130631 0.03259232 0.02020096]
313,4879.272425706547,0.0,4879.272425706403,4879.272425706403,[0.00128289 0.0326191  0.02019521]
314,4879.272296129084,0.0,4879.272296129149,4879.272296129149,[0.00125951 0.03264569 0.02018945]
315,4879.272167777837,0.0,4879.272167778117,4879.272167778117,[0.00123618 0.03267209 0.02018369]
316,4879.272040666692,1.4081856358691414e-05,4889.410977244696,4879.272040666438,[0.00134382 0.03267115 0.0202226 ]
317,4879.272317663726,0.0,4879.272317663706,4879.272317663706,[0.00132036 0.03269733 0.02021653]
318,4879.2721907276855,0.0,4879.272190727613,4879.272190727613,[0.00129695 0.03272332 0.02021047]
319,4879.272064973313,0.0,4879.272064973337,4879.272064973337,[0.00127358 0.03274913 0.02020441]
320,4879.271940385974,0.0,4879.2719403862575,4879.2719403862575,[0.00125026 0.03277475 0.02019835]
321,4879.271817007415,1.9511419114331616e-05,4893.320038770012,4879.271817007693,[0.00140838 0.03276256 0.02025417]
322,4879.272253079866,0.0,4879.27225307928,4879.27225307928,[0.00138485 0.03278804 0.02024769]
323,4879.2721288970715,0.0,4879.272128897157,4879.272128897157,[0.00136136 0.03281333 0.02024121]
324,4879.272005846623,0.0,4879.272005846227,4879.272005846227,[0.00133791 0.03283844 0.02023475]
325,4879.271883914733,0.0,4879.271883914532,4879.271883914532,[0.00131451 0.03286337 0.02022829]
326,4879.271763087801,0.0,4879.271763087192,4879.271763087192,[0.00129115 0.03288813 0.02022184]
327,4879.271643352425,0.0,4879.27164335236,4879.27164335236,[0.00126783 0.03291271 0.0202154 ]
328,4879.271524826461,2.9807051338619737e-05,4900.732601790368,4879.271524826561,[0.00152169 0.03287963 0.02030348]
329,4879.27226115771,0.0,4879.272261157981,4879.272261157981,[0.00149801 0.03290419 0.0202964 ]
330,4879.272140011188,0.0,4879.272140011789,4879.272140011789,[0.00147438 0.03292858 0.02028932]
331,4879.272019938044,0.0,4879.272019937673,4879.272019937673,[0.00145079 0.03295279 0.02028226]
332,4879.27190092551,0.0,4879.271900925405,4879.271900925405,[0.00142724 0.03297684 0.02027522]
333,4879.271782961003,0.0,4879.271782961237,4879.271782961237,[0.00140374 0.03300071 0.02026819]
334,4879.271666032104,0.0,4879.271666032166,4879.271666032166,[0.00138028 0.03302442 0.02026117]
335,4879.271550126563,0.0,4879.271550126577,4879.271550126577,[0.00135686 0.03304796 0.02025417]
336,4879.271435232297,0.0,4879.27143523186,4879.27143523186,[0.00133349 0.03307133 0.02024718]
337,4879.271321337393,0.0,4879.271321337554,4879.271321337554,[0.00131016 0.03309454 0.02024021]
338,4879.2712084623745,1.4793390321109559e-05,4889.92244949341,4879.271208462211,[0.00142441 0.03308905 0.02028016]
339,4879.271516596387,0.0,4879.271516596449,4879.271516596449,[0.00140095 0.0331121  0.02027289]
340,4879.2714033710035,0.0,4879.271403371218,4879.271403371218,[0.00137752 0.03313498 0.02026564]
341,4879.271291115483,0.0,4879.271291115677,4879.271291115677,[0.00135414 0.0331577  0.0202584 ]
342,4879.271179818559,0.0,4879.271179818605,4879.271179818605,[0.0013308  0.03318027 0.02025119]
343,4879.271069476371,7.01233464390702e-06,4884.319950420416,4879.271069476803,[0.00137271 0.03318914 0.02026622]
344,4879.271158285189,0.0,4879.271158285235,4879.271158285235,[0.00134935 0.03321147 0.02025888]
345,4879.271048734099,0.0,4879.271048734155,4879.271048734155,[0.00132603 0.03323364 0.02025157]
346,4879.270940240573,3.0215903390499663e-05,4901.026390681525,4879.270940240365,[0.00158369 0.03319735 0.02034006]
347,4879.271692721738,0.0,4879.271692721471,4879.271692721471,[0.00156001 0.03321955 0.02033211]
348,4879.271581279009,0.0,4879.271581279217,4879.271581279217,[0.00153637 0.03324159 0.02032418]
349,4879.271470762051,0.0,4879.271470762039,4879.271470762039,[0.00151277 0.03326347 0.02031628]
350,4879.271361160417,0.0,4879.271361160156,4879.271361160156,[0.00148921 0.03328521 0.0203084 ]
351,4879.271252463781,0.0,4879.271252463769,4879.271252463769,[0.0014657  0.03330679 0.02030055]
352,4879.271144661965,0.0,4879.271144662211,4879.271144662211,[0.00144224 0.03332822 0.02029272]
353,4879.271037744913,0.0,4879.27103774486,4879.27103774486,[0.00141881 0.0333495  0.02028492]
354,4879.270931702708,0.0,4879.270931702501,4879.270931702501,[0.00139543 0.03337064 0.02027714]
355,4879.270826525559,0.0,4879.270826525695,4879.270826525695,[0.00137209 0.03339163 0.02026938]
356,4879.270722207935,5.300230603473566e-06,4883.086888242748,4879.270722208246,[0.00139807 0.03340224 0.02027845]
357,4879.270767764557,0.0,4879.270767764103,4879.270767764103,[0.00137474 0.03342299 0.02027063]
358,4879.270664344169,1.0655531954601068e-05,4886.942647351583,4879.270664344271,[0.00145052 0.03342304 0.02029661]
359,4879.270861711615,0.0,4879.270861711631,4879.270861711631,[0.00142711 0.03344363 0.0202886 ]
360,4879.27075832535,0.0,4879.270758325167,4879.270758325167,[0.00140374 0.03346407 0.02028062]
361,4879.270655765769,0.0,4879.270655766282,4879.270655766282,[0.00138042 0.03348437 0.02027266]
362,4879.270554086299,2.058432564863797e-05,4894.0912685532785,4879.270554086259,[0.00154852 0.0334648  0.02032999]
363,4879.271033856997,0.0,4879.271033856885,4879.271033856885,[0.00152497 0.03348505 0.02032163]
364,4879.270930612807,0.0,4879.270930613158,4879.270930613158,[0.00150146 0.03350516 0.0203133 ]
365,4879.270828182889,0.0,4879.270828182731,4879.270828182731,[0.001478   0.03352513 0.020305  ]
366,4879.270726558414,0.0,4879.270726558199,4879.270726558199,[0.00145458 0.03354497 0.02029673]
367,4879.270625730668,0.0,4879.270625730764,4879.270625730764,[0.0014312  0.03356467 0.0202885 ]
368,4879.270525691046,0.0,4879.270525690996,4879.270525690996,[0.00140786 0.03358423 0.02028029]
369,4879.27042644224,8.710288570234863e-06,4885.541834212995,4879.2704264424265,[0.00146556 0.03358684 0.02029973]
370,4879.270572044918,0.0,4879.270572044938,4879.270572044938,[0.00144217 0.03360623 0.02029139]
371,4879.270473015805,0.0,4879.270473015669,4879.270473015669,[0.00141883 0.03362549 0.02028308]
372,4879.270374754191,4.488140423306204e-06,4882.501835858745,4879.2703747539645,[0.00143726 0.03363595 0.02028903]
373,4879.270402699707,0.0,4879.270402699949,4879.270402699949,[0.00141394 0.03365499 0.02028069]
374,4879.270305339793,2.1625053076819792e-05,4894.840343555126,4879.270305339816,[0.00159172 0.03363215 0.02034093]
375,4879.2708163942325,0.0,4879.270816394463,4879.270816394463,[0.00156816 0.03365117 0.02033217]
376,4879.270717201209,0.0,4879.270717201718,4879.270717201718,[0.00154463 0.03367006 0.02032344]
377,4879.270618762252,0.0,4879.2706187624935,4879.2706187624935,[0.00152116 0.03368883 0.02031475]
378,4879.270521069453,0.0,4879.270521069486,4879.270521069486,[0.00149772 0.03370746 0.0203061 ]
379,4879.270424114982,0.0,4879.270424115013,4879.270424115013,[0.00147433 0.03372597 0.02029748]
380,4879.270327891119,0.0,4879.270327891018,4879.270327891018,[0.00145097 0.03374435 0.0202889 ]
381,4879.270232390234,0.0,4879.270232389963,4879.270232389963,[0.00142767 0.0337626  0.02028035]
382,4879.270137787456,3.5187109140672954e-05,4904.604856368244,4879.27013778696,[0.00173155 0.0337128  0.02038337]
383,4879.271034585687,0.0,4879.271034585685,4879.271034585685,[0.00170779 0.03373119 0.02037411]
384,4879.270935915857,0.0,4879.270935915882,4879.270935915882,[0.00168408 0.03374947 0.02036489]
385,4879.270837979434,0.0,4879.270837979535,4879.270837979535,[0.00166041 0.03376762 0.02035571]
386,4879.270740768887,0.0,4879.270740769338,4879.270740769338,[0.00163679 0.03378564 0.02034657]
387,4879.270644276784,0.0,4879.270644276332,4879.270644276332,[0.0016132  0.03380355 0.02033747]
388,4879.270548495781,0.0,4879.270548496205,4879.270548496205,[0.00158966 0.03382133 0.02032841]
389,4879.270453418618,0.0,4879.270453418648,4879.270453418648,[0.00156616 0.03383899 0.02031939]
390,4879.2703590381225,0.0,4879.270359037829,4879.270359037829,[0.00154271 0.03385654 0.02031041]
391,4879.270265347209,0.0,4879.270265347188,4879.270265347188,[0.00151929 0.03387396 0.02030147]
392,4879.270172338873,0.0,4879.270172338941,4879.270172338941,[0.00149592 0.03389127 0.02029257]
393,4879.270080006192,0.0,4879.270080006427,4879.270080006427,[0.00147259 0.03390846 0.02028371]
394,4879.269988371405,1.4038097082324022e-05,4889.377418270756,4879.269988371482,[0.00157982 0.03389842 0.02031938]
395,4879.27028808326,0.0,4879.270288083311,4879.270288083311,[0.00155636 0.03391554 0.02031029]
396,4879.27019566281,0.0,4879.270195662502,4879.270195662502,[0.00153295 0.03393254 0.02030124]
397,4879.2701039068525,0.0,4879.270103906942,4879.270103906942,[0.00150957 0.03394942 0.02029222]
398,4879.270012808729,0.0,4879.270012808884,4879.270012808884,[0.00148624 0.03396619 0.02028325]
399,4879.2699223843565,1.2349082191111596e-05,4888.161261562441,4879.26992238484,[0.00157777 0.033959   0.02031346]
400,4879.270175503489,0.0,4879.2701755034805,4879.2701755034805,[0.00155433 0.03397568 0.0203043 ]
401,4879.270084522294,0.0,4879.270084522096,4879.270084522096,[0.00153094 0.03399225 0.02029518]
402,4879.269994186847,0.0,4879.269994186885,4879.269994186885,[0.00150759 0.03400871 0.0202861 ]
403,4879.269904490749,0.0,4879.269904490298,4879.269904490298,[0.00148428 0.03402506 0.02027707]
404,4879.269815617439,3.586350706720042e-05,4905.091540705474,4879.269815617089,[0.00179446 0.03397203 0.02038174]
405,4879.270729809028,0.0,4879.270729808866,4879.270729808866,[0.00177069 0.03398856 0.02037198]
406,4879.270636669439,0.0,4879.270636669026,4879.270636669026,[0.00174697 0.03400498 0.02036228]
407,4879.270544184919,0.0,4879.270544185165,4879.270544185165,[0.00172329 0.03402128 0.02035262]
408,4879.270452349057,0.0,4879.270452349012,4879.270452349012,[0.00169965 0.03403749 0.02034301]
409,4879.2703611555335,0.0,4879.270361155017,4879.270361155017,[0.00167606 0.03405358 0.02033345]
410,4879.27027059809,0.0,4879.270270597829,4879.270270597829,[0.0016525  0.03406956 0.02032394]
411,4879.270180670546,0.0,4879.270180670137,4879.270180670137,[0.00162899 0.03408544 0.02031447]
412,4879.270091366782,0.0,4879.2700913663575,4879.2700913663575,[0.00160552 0.03410122 0.02030504]
413,4879.270002680756,0.0,4879.270002680694,4879.270002680694,[0.0015821  0.03411689 0.02029567]
414,4879.269914606488,0.0,4879.269914606395,4879.269914606395,[0.00155871 0.03413245 0.02028633]
415,4879.269827138069,0.0,4879.269827138283,4879.269827138283,[0.00153537 0.03414791 0.02027705]
416,4879.269740269657,9.587644921905947e-08,4879.33877131322,4879.269740269782,[0.00151296 0.03416309 0.02026811]
417,4879.2696568759075,4.074432976330748e-05,4908.605574305195,4879.269656875614,[0.00186851 0.03409963 0.02038805]
418,4879.270707286166,0.0,4879.2707072865505,4879.2707072865505,[0.00184468 0.03411524 0.02037799]
419,4879.270616156532,0.0,4879.270616156384,4879.270616156384,[0.00182089 0.03413074 0.02036798]
420,4879.270525650309,0.0,4879.270525649961,4879.270525649961,[0.00179714 0.03414615 0.02035802]
421,4879.270435761555,0.0,4879.270435761471,4879.270435761471,[0.00177343 0.03416145 0.02034811]
422,4879.270346484403,0.0,4879.270346484374,4879.270346484374,[0.00174977 0.03417665 0.02033826]
423,4879.270257813039,0.0,4879.270257812742,4879.270257812742,[0.00172615 0.03419175 0.02032845]
424,4879.27016974173,0.0,4879.270169742144,4879.270169742144,[0.00170257 0.03420675 0.0203187 ]
425,4879.270082264791,0.0,4879.270082264725,4879.270082264725,[0.00167903 0.03422166 0.02030899]
426,4879.269995376602,0.0,4879.269995376635,4879.269995376635,[0.00165553 0.03423646 0.02029934]
427,4879.269909071611,0.0,4879.269909071705,4879.269909071705,[0.00163208 0.03425117 0.02028973]
428,4879.269823344326,0.0,4879.269823343968,4879.269823343968,[0.00160867 0.03426578 0.02028018]
429,4879.269738189307,0.0,4879.269738189621,4879.269738189621,[0.00158529 0.0342803  0.02027067]
430,4879.269653601185,0.0,4879.269653601253,4879.269653601253,[0.00156196 0.03429472 0.02026121]
431,4879.269569601482,1.3487188486784735e-05,4888.980345311853,4879.269569601368,[0.00166407 0.03428298 0.02029454]
432,4879.26985682653,0.0,4879.269856826642,4879.269856826642,[0.00164062 0.03429736 0.02028488]
433,4879.269771961957,0.0,4879.2697719616335,4879.2697719616335,[0.00161721 0.03431165 0.02027527]
434,4879.269687658233,0.0,4879.269687658123,4879.269687658123,[0.00159385 0.03432584 0.02026571]
435,4879.26960391014,0.0,4879.269603910012,4879.269603910012,[0.00157052 0.03433994 0.0202562 ]
436,4879.269520755861,1.7141231947815153e-05,4891.6112077584075,4879.269520755981,[0.00170661 0.03432082 0.02030106]
437,4879.269909123195,0.0,4879.269909123452,4879.269909123452,[0.0016831  0.03433493 0.02029127]
438,4879.269824541663,0.0,4879.269824542091,4879.269824542091,[0.00165964 0.03434894 0.02028152]
439,4879.269740514338,0.0,4879.269740514241,4879.269740514241,[0.00163622 0.03436286 0.02027184]
440,4879.269657036106,0.0,4879.269657035503,4879.269657035503,[0.00161285 0.03437669 0.0202622 ]
441,4879.2695741019,0.0,4879.269574101834,4879.269574101834,[0.00158951 0.03439043 0.02025261]
442,4879.269491713519,6.790953416633411e-06,4884.158978173341,4879.269491713365,[0.00162935 0.03439096 0.02026459]
443,4879.269595416043,0.0,4879.269595416134,4879.269595416134,[0.001606   0.03440459 0.02025496]
444,4879.269513114508,0.0,4879.269513114601,4879.269513114601,[0.00158268 0.03441814 0.02024537]
445,4879.269431461529,2.8138363609257755e-05,4899.529053259904,4879.269431461238,[0.00182102 0.03437722 0.02032501]
446,4879.270124382941,0.0,4879.2701243827705,4879.2701243827705,[0.00179737 0.03439091 0.0203149 ]
447,4879.270039607731,0.0,4879.270039607638,4879.270039607638,[0.00177375 0.0344045  0.02030484]
448,4879.2699553809525,0.0,4879.269955380325,4879.269955380325,[0.00175018 0.03441801 0.02029484]
449,4879.269871697601,0.0,4879.269871697733,4879.269871697733,[0.00172665 0.03443143 0.0202849 ]
450,4879.269788552745,0.0,4879.269788552215,4879.269788552215,[0.00170316 0.03444477 0.02027501]
451,4879.269705941484,0.0,4879.269705941152,4879.269705941152,[0.00167971 0.03445801 0.02026517]
452,4879.269623858983,0.0,4879.269623858605,4879.269623858605,[0.0016563  0.03447118 0.02025538]
453,4879.2695423004525,0.0,4879.26954230004,4879.26954230004,[0.00163293 0.03448425 0.02024565]
454,4879.269461261158,0.0,4879.269461260579,4879.269461260579,[0.00160961 0.03449724 0.02023598]
455,4879.269380781773,1.7533974816046592e-05,4891.893842649193,4879.2693807816395,[0.00174935 0.03447626 0.02028192]
456,4879.269779860694,0.0,4879.269779861119,4879.269779861119,[0.00172584 0.03448928 0.02027195]
457,4879.269697854243,0.0,4879.2696978543745,4879.2696978543745,[0.00170237 0.03450222 0.02026205]
