iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
585,4931.161079902961,0.0,4931.1610799027985,4931.1610799027985,[ 0.02710176  0.00103911 -0.01650627 -0.09016086 -0.01730274]
586,4931.160205047749,0.0,4931.160205047531,4931.160205047531,[ 0.02712812  0.00102798 -0.0165271  -0.09024147 -0.01733395]
587,4931.1593333884975,0.0,4931.15933338834,4931.15933338834,[ 0.02715443  0.00101686 -0.01654791 -0.09032191 -0.01736514]
588,4931.158464912373,0.0,4931.158464912496,4931.158464912496,[ 0.02718071  0.00100575 -0.0165687  -0.09040218 -0.0173963 ]
589,4931.157599606589,0.0,4931.157599606361,4931.157599606361,[ 0.02720695  0.00099464 -0.01658948 -0.09048229 -0.01742743]
590,4931.156737458419,0.0,4931.156737458135,4931.156737458135,[ 0.02723316  0.00098355 -0.01661025 -0.09056222 -0.01745852]
591,4931.1558784551835,0.0,4931.155878455138,4931.155878455138,[ 0.02725933  0.00097246 -0.01663099 -0.09064199 -0.01748959]
592,4931.155022584265,0.0,4931.155022584099,4931.155022584099,[ 0.02728546  0.00096138 -0.01665172 -0.09072159 -0.01752063]
593,4931.154169833094,0.0,4931.1541698333,4931.1541698333,[ 0.02731156  0.0009503  -0.01667244 -0.09080103 -0.01755165]
594,4931.153320189153,0.0,4931.153320188613,4931.153320188613,[ 0.02733761  0.00093924 -0.01669314 -0.0908803  -0.01758263]
595,4931.152473639981,0.0,4931.152473639938,4931.152473639938,[ 0.02736364  0.00092818 -0.01671382 -0.0909594  -0.01761358]
596,4931.151630173169,0.0,4931.151630172719,4931.151630172719,[ 0.02738962  0.00091713 -0.01673449 -0.09103833 -0.01764451]
597,4931.150789776363,0.0,4931.150789776566,4931.150789776566,[ 0.02741557  0.00090608 -0.01675514 -0.0911171  -0.0176754 ]
598,4931.149952437252,0.0,4931.1499524366445,4931.1499524366445,[ 0.02744149  0.00089505 -0.01677577 -0.09119571 -0.01770627]
599,4931.149118143592,0.0,4931.149118143611,4931.149118143611,[ 0.02746736  0.00088402 -0.01679639 -0.09127415 -0.01773711]
600,4931.148286883175,0.0,4931.14828688283,4931.14828688283,[ 0.0274932   0.000873   -0.01681699 -0.09135242 -0.01776792]
601,4931.147458643856,0.0,4931.147458643745,4931.147458643745,[ 0.02751901  0.00086198 -0.01683758 -0.09143053 -0.0177987 ]
602,4931.146633413535,0.0,4931.146633412948,4931.146633412948,[ 0.02754478  0.00085098 -0.01685815 -0.09150848 -0.01782945]
603,4931.145811180168,0.0,4931.145811180019,4931.145811180019,[ 0.02757051  0.00083998 -0.0168787  -0.09158626 -0.01786017]
604,4931.144991931755,0.0,4931.144991931948,4931.144991931948,[ 0.02759621  0.00082899 -0.01689924 -0.09166388 -0.01789087]
605,4931.144175656353,0.0,4931.144175656024,4931.144175656024,[ 0.02762187  0.000818   -0.01691976 -0.09174134 -0.01792154]
606,4931.143362342069,0.0,4931.143362342306,4931.143362342306,[ 0.02764749  0.00080703 -0.01694027 -0.09181864 -0.01795217]
607,4931.14255197706,0.0,4931.142551977584,4931.142551977584,[ 0.02767308  0.00079606 -0.01696076 -0.09189577 -0.01798278]
608,4931.141744549527,0.0,4931.141744549395,4931.141744549395,[ 0.02769864  0.0007851  -0.01698124 -0.09197274 -0.01801337]
609,4931.14094004773,0.0,4931.140940047679,4931.140940047679,[ 0.02772416  0.00077414 -0.0170017  -0.09204955 -0.01804392]
610,4931.140138459967,0.0,4931.140138460131,4931.140138460131,[ 0.02774964  0.00076319 -0.01702214 -0.0921262  -0.01807444]
611,4931.1393397746,0.0,4931.139339774406,4931.139339774406,[ 0.02777508  0.00075225 -0.01704257 -0.09220269 -0.01810494]
612,4931.138543980025,0.0,4931.138543979617,4931.138543979617,[ 0.0278005   0.00074132 -0.01706299 -0.09227902 -0.01813541]
613,4931.137751064702,0.0,4931.1377510645425,4931.1377510645425,[ 0.02782587  0.0007304  -0.01708338 -0.09235519 -0.01816585]
614,4931.136961017122,0.0,4931.136961016804,4931.136961016804,[ 0.02785121  0.00071948 -0.01710377 -0.0924312  -0.01819626]
615,4931.1361738258465,0.0,4931.136173826351,4931.136173826351,[ 0.02787652  0.00070857 -0.01712413 -0.09250705 -0.01822665]
616,4931.135389479465,0.0,4931.135389479586,4931.135389479586,[ 0.02790179  0.00069767 -0.01714448 -0.09258274 -0.018257  ]
617,4931.134607966622,0.0,4931.134607966842,4931.134607966842,[ 0.02792702  0.00068677 -0.01716482 -0.09265827 -0.01828733]
618,4931.133829276012,0.0,4931.133829276023,4931.133829276023,[ 0.02795222  0.00067588 -0.01718514 -0.09273364 -0.01831763]
619,4931.133053396377,0.0,4931.133053396593,4931.133053396593,[ 0.02797739  0.000665   -0.01720545 -0.09280886 -0.0183479 ]
620,4931.132280316509,0.0,4931.132280315917,4931.132280315917,[ 0.02800252  0.00065412 -0.01722574 -0.09288392 -0.01837815]
621,4931.131510025237,0.0,4931.131510025874,4931.131510025874,[ 0.02802761  0.00064326 -0.01724601 -0.09295882 -0.01840836]
622,4931.1307425114455,0.0,4931.130742511399,4931.130742511399,[ 0.02805267  0.0006324  -0.01726627 -0.09303356 -0.01843855]
623,4931.129977764067,0.0,4931.129977764313,4931.129977764313,[ 0.02807769  0.00062154 -0.01728651 -0.09310815 -0.01846872]
624,4931.129215772071,0.0,4931.129215772298,4931.129215772298,[ 0.02810268  0.0006107  -0.01730674 -0.09318258 -0.01849885]
625,4931.128456524482,0.0,4931.128456524808,4931.128456524808,[ 0.02812764  0.00059986 -0.01732696 -0.09325686 -0.01852896]
626,4931.12770001037,0.0,4931.127700009897,4931.127700009897,[ 0.02815256  0.00058903 -0.01734715 -0.09333098 -0.01855903]
627,4931.126946218847,0.0,4931.126946218834,4931.126946218834,[ 0.02817744  0.0005782  -0.01736734 -0.09340494 -0.01858909]
628,4931.126195139075,0.0,4931.126195139467,4931.126195139467,[ 0.0282023   0.00056739 -0.01738751 -0.09347875 -0.01861911]
629,4931.125446760256,0.0,4931.125446760067,4931.125446760067,[ 0.02822711  0.00055658 -0.01740766 -0.0935524  -0.01864911]
630,4931.124701071641,0.0,4931.124701071775,4931.124701071775,[ 0.02825189  0.00054577 -0.0174278  -0.0936259  -0.01867907]
631,4931.123958062526,0.0,4931.123958062346,4931.123958062346,[ 0.02827664  0.00053498 -0.01744792 -0.09369925 -0.01870902]
632,4931.123217722252,0.0,4931.123217722331,4931.123217722331,[ 0.02830135  0.00052419 -0.01746803 -0.09377244 -0.01873893]
633,4931.122480040202,0.0,4931.122480039975,4931.122480039975,[ 0.02832603  0.00051341 -0.01748812 -0.09384548 -0.01876882]
634,4931.12174500581,0.0,4931.12174500596,4931.12174500596,[ 0.02835068  0.00050263 -0.0175082  -0.09391837 -0.01879868]
635,4931.121012608548,0.0,4931.121012608652,4931.121012608652,[ 0.02837529  0.00049186 -0.01752826 -0.0939911  -0.01882851]
636,4931.120282837934,0.0,4931.120282838509,4931.120282838509,[ 0.02839986  0.0004811  -0.01754831 -0.09406368 -0.01885832]
637,4931.11955568353,0.0,4931.119555683433,4931.119555683433,[ 0.02842441  0.00047035 -0.01756834 -0.09413611 -0.01888809]
638,4931.11883113494,0.0,4931.118831134655,4931.118831134655,[ 0.02844891  0.0004596  -0.01758836 -0.09420839 -0.01891785]
639,4931.118109181814,0.0,4931.1181091818935,4931.1181091818935,[ 0.02847339  0.00044886 -0.01760837 -0.09428051 -0.01894757]
640,4931.117389813849,0.0,4931.1173898137695,4931.1173898137695,[ 0.02849783  0.00043813 -0.01762835 -0.09435249 -0.01897727]
641,4931.116673020773,0.0,4931.116673020453,4931.116673020453,[ 0.02852223  0.0004274  -0.01764833 -0.09442431 -0.01900694]
642,4931.11595879237,0.0,4931.115958792298,4931.115958792298,[ 0.02854661  0.00041668 -0.01766829 -0.09449598 -0.01903658]
643,4931.115247118463,0.0,4931.115247118137,4931.115247118137,[ 0.02857094  0.00040597 -0.01768823 -0.09456751 -0.0190662 ]
644,4931.114537988909,0.0,4931.11453798928,4931.11453798928,[ 0.02859525  0.00039526 -0.01770816 -0.09463888 -0.01909579]
645,4931.113831393619,0.0,4931.113831393812,4931.113831393812,[ 0.02861952  0.00038456 -0.01772808 -0.0947101  -0.01912535]
646,4931.113127322546,0.0,4931.113127322962,4931.113127322962,[ 0.02864376  0.00037387 -0.01774798 -0.09478118 -0.01915489]
647,4931.112425765668,0.0,4931.112425765354,4931.112425765354,[ 0.02866796  0.00036318 -0.01776787 -0.0948521  -0.0191844 ]
648,4931.11172671303,0.0,4931.111726713104,4931.111726713104,[ 0.02869213  0.00035251 -0.01778774 -0.09492288 -0.01921388]
649,4931.111030154701,0.0,4931.11103015437,4931.11103015437,[ 0.02871627  0.00034183 -0.01780759 -0.09499351 -0.01924334]
650,4931.110336080799,0.0,4931.110336080931,4931.110336080931,[ 0.02874037  0.00033117 -0.01782744 -0.09506399 -0.01927277]
651,4931.109644481474,0.0,4931.109644481305,4931.109644481305,[ 0.02876444  0.00032051 -0.01784726 -0.09513433 -0.01930217]
652,4931.108955346932,0.0,4931.10895534652,4931.10895534652,[ 0.02878848  0.00030986 -0.01786708 -0.09520451 -0.01933155]
653,4931.108268667406,0.0,4931.108268667724,4931.108268667724,[ 0.02881248  0.00029922 -0.01788688 -0.09527455 -0.0193609 ]
654,4931.107584433179,0.0,4931.1075844334,4931.1075844334,[ 0.02883645  0.00028858 -0.01790666 -0.09534444 -0.01939023]
655,4931.10690263457,0.0,4931.106902634214,4931.106902634214,[ 0.02886039  0.00027795 -0.01792643 -0.09541419 -0.01941953]
656,4931.106223261941,0.0,4931.106223261935,4931.106223261935,[ 0.02888429  0.00026732 -0.01794619 -0.09548379 -0.0194488 ]
657,4931.105546305689,0.0,4931.105546305906,4931.105546305906,[ 0.02890816  0.0002567  -0.01796593 -0.09555324 -0.01947804]
658,4931.1048717562535,0.0,4931.104871756331,4931.104871756331,[ 0.028932    0.00024609 -0.01798566 -0.09562255 -0.01950726]
659,4931.104199604123,0.0,4931.104199603484,4931.104199603484,[ 0.0289558   0.00023549 -0.01800537 -0.09569172 -0.01953646]
660,4931.103529839809,0.0,4931.103529839377,4931.103529839377,[ 0.02897957  0.00022489 -0.01802507 -0.09576073 -0.01956562]
661,4931.102862453878,0.0,4931.102862453484,4931.102862453484,[ 0.02900331  0.0002143  -0.01804476 -0.09582961 -0.01959477]
662,4931.102197436925,0.0,4931.102197436484,4931.102197436484,[ 0.02902702  0.00020372 -0.01806443 -0.09589834 -0.01962388]
663,4931.101534779587,0.0,4931.101534779374,4931.101534779374,[ 0.02905069  0.00019314 -0.01808408 -0.09596693 -0.01965297]
664,4931.100874472546,0.0,4931.100874472798,4931.100874472798,[ 0.02907433  0.00018257 -0.01810373 -0.09603537 -0.01968203]
665,4931.100216506511,0.0,4931.100216506334,4931.100216506334,[ 0.02909794  0.000172   -0.01812335 -0.09610367 -0.01971107]
666,4931.099560872243,0.0,4931.099560872868,4931.099560872868,[ 0.02912152  0.00016145 -0.01814297 -0.09617182 -0.01974008]
667,4931.098907560531,0.0,4931.098907560309,4931.098907560309,[ 0.02914506  0.00015089 -0.01816257 -0.09623984 -0.01976907]
668,4931.098256562207,0.0,4931.098256562158,4931.098256562158,[ 0.02916857  0.00014035 -0.01818215 -0.09630771 -0.01979803]
669,4931.097607868143,0.0,4931.097607868324,4931.097607868324,[ 0.02919205  0.00012981 -0.01820173 -0.09637544 -0.01982696]
670,4931.096961469242,0.0,4931.0969614692885,4931.0969614692885,[ 0.02921549  0.00011928 -0.01822128 -0.09644302 -0.01985587]
671,4931.096317356454,0.0,4931.096317356557,4931.096317356557,[ 0.02923891  0.00010875 -0.01824083 -0.09651047 -0.01988475]
672,4931.095675520757,0.0,4931.09567552038,4931.09567552038,"[ 2.92622878e-02  9.82348550e-05 -1.82603587e-02 -9.65777736e-02
 -1.99136087e-02]"
673,4931.095035953173,0.0,4931.095035953532,4931.095035953532,"[ 2.92856365e-02  8.77226270e-05 -1.82798751e-02 -9.66449370e-02
 -1.99424401e-02]"
674,4931.094398644761,0.0,4931.094398645125,4931.094398645125,"[ 2.93089529e-02  7.72168833e-05 -1.82993775e-02 -9.67119597e-02
 -1.99712460e-02]"
675,4931.093763586612,0.0,4931.093763586597,4931.093763586597,"[ 2.93322372e-02  6.67176114e-05 -1.83188661e-02 -9.67788421e-02
 -2.00000263e-02]"
676,4931.093130769861,0.0,4931.093130769754,4931.093130769754,"[ 2.93554894e-02  5.62247990e-05 -1.83383409e-02 -9.68455845e-02
 -2.00287811e-02]"
677,4931.092500185676,0.0,4931.092500185273,4931.092500185273,"[ 2.93787095e-02  4.57384337e-05 -1.83578019e-02 -9.69121871e-02
 -2.00575105e-02]"
678,4931.091871825261,0.0,4931.091871825008,4931.091871825008,"[ 2.94018977e-02  3.52585032e-05 -1.83772491e-02 -9.69786502e-02
 -2.00862145e-02]"
679,4931.091245679856,0.0,4931.091245680155,4931.091245680155,"[ 2.94250539e-02  2.47849951e-05 -1.83966826e-02 -9.70449742e-02
 -2.01148931e-02]"
680,4931.090621740743,0.0,4931.090621740752,4931.090621740752,"[ 2.94481782e-02  1.43178972e-05 -1.84161023e-02 -9.71111592e-02
 -2.01435464e-02]"
681,4931.089999999234,0.0,4931.089999999377,4931.089999999377,"[ 2.94712707e-02  3.85719723e-06 -1.84355083e-02 -9.71772058e-02
 -2.01721744e-02]"
682,4931.08938044668,0.0,4931.089380446344,4931.089380446344,"[ 2.94943314e-02 -6.59711708e-06 -1.84549007e-02 -9.72431140e-02
 -2.02007772e-02]"
683,4931.088763074459,0.0,4931.0887630745065,4931.0887630745065,"[ 2.95173603e-02 -1.70450579e-05 -1.84742794e-02 -9.73088842e-02
 -2.02293548e-02]"
684,4931.088147874007,0.0,4931.088147874183,4931.088147874183,"[ 2.95403576e-02 -2.74866374e-05 -1.84936445e-02 -9.73745167e-02
 -2.02579071e-02]"
685,4931.087534836768,0.0,4931.087534836956,4931.087534836956,"[ 2.95633231e-02 -3.79218678e-05 -1.85129960e-02 -9.74400117e-02
 -2.02864344e-02]"
686,4931.086923954241,0.0,4931.08692395451,4931.08692395451,"[ 2.95862571e-02 -4.83507610e-05 -1.85323339e-02 -9.75053697e-02
 -2.03149366e-02]"
687,4931.086315217952,0.0,4931.08631521797,4931.08631521797,"[ 2.96091596e-02 -5.87733294e-05 -1.85516583e-02 -9.75705908e-02
 -2.03434137e-02]"
688,4931.085708619465,0.0,4931.085708619275,4931.085708619275,"[ 2.96320305e-02 -6.91895848e-05 -1.85709692e-02 -9.76356753e-02
 -2.03718657e-02]"
689,4931.085104150377,0.0,4931.085104150652,4931.085104150652,"[ 2.96548700e-02 -7.95995394e-05 -1.85902665e-02 -9.77006235e-02
 -2.04002929e-02]"
690,4931.0845018023165,0.0,4931.08450180205,4931.08450180205,"[ 2.96776781e-02 -9.00032051e-05 -1.86095504e-02 -9.77654358e-02
 -2.04286950e-02]"
691,4931.083901566958,0.0,4931.083901567209,4931.083901567209,[ 0.02970045 -0.0001004  -0.01862882 -0.09783011 -0.02045707]
692,4931.0833034359985,0.0,4931.08330343588,4931.08330343588,[ 0.0297232  -0.00011079 -0.01864808 -0.09789465 -0.02048542]
693,4931.082707401175,0.0,4931.082707401664,4931.082707401664,[ 0.02974591 -0.00012118 -0.01866732 -0.09795906 -0.02051375]
694,4931.082113454257,0.0,4931.082113454504,4931.082113454504,[ 0.0297686  -0.00013156 -0.01868655 -0.09802333 -0.02054206]
695,4931.081521587046,0.0,4931.081521587472,4931.081521587472,[ 0.02979125 -0.00014193 -0.01870577 -0.09808747 -0.02057033]
696,4931.080931791388,0.0,4931.080931791761,4931.080931791761,[ 0.02981387 -0.00015229 -0.01872497 -0.09815147 -0.02059859]
697,4931.080344059144,0.0,4931.080344059761,4931.080344059761,[ 0.02983646 -0.00016265 -0.01874416 -0.09821534 -0.02062682]
698,4931.07975838223,0.0,4931.07975838271,4931.07975838271,[ 0.02985902 -0.00017301 -0.01876334 -0.09827907 -0.02065502]
699,4931.079174752573,0.0,4931.0791747522935,4931.0791747522935,[ 0.02988155 -0.00018336 -0.0187825  -0.09834267 -0.0206832 ]
700,4931.078593162154,0.0,4931.078593162102,4931.078593162102,[ 0.02990404 -0.0001937  -0.01880165 -0.09840614 -0.02071135]
701,4931.078013602979,0.0,4931.078013602916,4931.078013602916,[ 0.02992651 -0.00020403 -0.01882079 -0.09846948 -0.02073948]
702,4931.077436067077,0.0,4931.077436066606,4931.077436066606,[ 0.02994894 -0.00021436 -0.01883991 -0.09853268 -0.02076759]
703,4931.076860546524,0.0,4931.076860546608,4931.076860546608,[ 0.02997135 -0.00022468 -0.01885903 -0.09859575 -0.02079567]
704,4931.076287033427,0.0,4931.076287032982,4931.076287032982,[ 0.02999372 -0.000235   -0.01887812 -0.09865869 -0.02082373]
705,4931.075715519915,0.0,4931.075715519578,4931.075715519578,[ 0.03001606 -0.00024531 -0.01889721 -0.09872149 -0.02085176]
706,4931.075145998166,0.0,4931.075145998386,4931.075145998386,[ 0.03003838 -0.00025562 -0.01891628 -0.09878417 -0.02087977]
707,4931.07457846037,0.0,4931.07457846041,4931.07457846041,[ 0.03006066 -0.00026591 -0.01893534 -0.09884671 -0.02090775]
708,4931.074012898771,0.0,4931.074012899109,4931.074012899109,[ 0.03008291 -0.00027621 -0.01895438 -0.09890912 -0.02093571]
709,4931.073449305623,0.0,4931.073449306175,4931.073449306175,[ 0.03010513 -0.00028649 -0.01897342 -0.09897141 -0.02096365]
710,4931.07288767323,0.0,4931.072887673003,4931.072887673003,[ 0.03012732 -0.00029677 -0.01899244 -0.09903356 -0.02099156]
711,4931.072327993921,0.0,4931.072327993838,4931.072327993838,[ 0.03014948 -0.00030705 -0.01901144 -0.09909558 -0.02101945]
712,4931.071770260052,0.0,4931.0717702603115,4931.0717702603115,[ 0.03017161 -0.00031732 -0.01903044 -0.09915747 -0.02104731]
713,4931.07121446402,0.0,4931.071214463762,4931.071214463762,[ 0.03019371 -0.00032758 -0.01904942 -0.09921923 -0.02107515]
714,4931.0706605982405,0.0,4931.070660597987,4931.070660597987,[ 0.03021578 -0.00033784 -0.01906838 -0.09928086 -0.02110296]
715,4931.070108655175,0.0,4931.070108655114,4931.070108655114,[ 0.03023782 -0.00034809 -0.01908734 -0.09934237 -0.02113075]
716,4931.069558627304,0.0,4931.069558626757,4931.069558626757,[ 0.03025983 -0.00035833 -0.01910628 -0.09940374 -0.02115852]
717,4931.069010507148,0.0,4931.069010506493,4931.069010506493,[ 0.0302818  -0.00036857 -0.01912521 -0.09946499 -0.02118626]
718,4931.068464287251,0.0,4931.068464287672,4931.068464287672,[ 0.03030375 -0.0003788  -0.01914413 -0.09952611 -0.02121398]
719,4931.067919960187,0.0,4931.067919960324,4931.067919960324,[ 0.03032567 -0.00038903 -0.01916303 -0.09958709 -0.02124168]
720,4931.067377518574,0.0,4931.06737751859,4931.06737751859,[ 0.03034756 -0.00039925 -0.01918192 -0.09964796 -0.02126935]
721,4931.06683695504,0.0,4931.066836955077,4931.066836955077,[ 0.03036942 -0.00040946 -0.0192008  -0.09970869 -0.021297  ]
722,4931.066298262259,0.0,4931.066298262327,4931.066298262327,[ 0.03039125 -0.00041967 -0.01921967 -0.0997693  -0.02132462]
723,4931.06576143293,0.0,4931.065761432398,4931.065761432398,[ 0.03041304 -0.00042987 -0.01923852 -0.09982978 -0.02135222]
724,4931.065226459781,0.0,4931.065226459936,4931.065226459936,[ 0.03043481 -0.00044007 -0.01925736 -0.09989013 -0.0213798 ]
725,4931.064693335571,0.0,4931.0646933354565,4931.0646933354565,[ 0.03045655 -0.00045026 -0.01927619 -0.09995036 -0.02140735]
726,4931.064162053087,0.0,4931.064162053152,4931.064162053152,[ 0.03047826 -0.00046045 -0.019295   -0.10001046 -0.02143488]
727,4931.063632605146,0.0,4931.063632605482,4931.063632605482,[ 0.03049994 -0.00047063 -0.0193138  -0.10007044 -0.02146238]
728,4931.0631049846,0.0,4931.063104984573,4931.063104984573,[ 0.03052159 -0.0004808  -0.01933259 -0.10013029 -0.02148987]
729,4931.0625791843195,0.0,4931.062579184711,4931.062579184711,[ 0.03054321 -0.00049097 -0.01935137 -0.10019001 -0.02151732]
730,4931.062055197219,0.0,4931.062055197532,4931.062055197532,[ 0.0305648  -0.00050113 -0.01937013 -0.10024961 -0.02154476]
731,4931.061533016224,0.0,4931.061533015905,4931.061533015905,[ 0.03058637 -0.00051128 -0.01938889 -0.10030909 -0.02157217]
732,4931.061012634309,0.0,4931.061012634063,4931.061012634063,[ 0.0306079  -0.00052143 -0.01940763 -0.10036844 -0.02159956]
733,4931.060494044457,0.0,4931.060494044242,4931.060494044242,[ 0.0306294  -0.00053158 -0.01942635 -0.10042766 -0.02162692]
734,4931.0599772396945,0.0,4931.059977239887,4931.059977239887,[ 0.03065087 -0.00054172 -0.01944507 -0.10048676 -0.02165427]
735,4931.059462213073,0.0,4931.059462212716,4931.059462212716,[ 0.03067232 -0.00055185 -0.01946377 -0.10054574 -0.02168158]
736,4931.058948957667,0.0,4931.058948957328,4931.058948957328,[ 0.03069373 -0.00056198 -0.01948246 -0.1006046  -0.02170888]
737,4931.05843746659,0.0,4931.058437466531,4931.058437466531,[ 0.03071512 -0.0005721  -0.01950114 -0.10066333 -0.02173615]
