iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
299,1737.7255679569362,0.0,1737.7255679569857,1737.7255679569857,[0.07639944 0.09834538]
300,1737.7195173309206,0.0,1737.719517330873,1737.719517330873,[0.0765394  0.09854703]
301,1737.7135007908087,0.0,1737.7135007907477,1737.7135007907477,[0.07667894 0.09874812]
302,1737.7075181410637,0.0,1737.7075181411246,1737.7075181411246,[0.07681807 0.09894866]
303,1737.7015691872975,0.0,1737.701569187326,1737.701569187326,[0.07695679 0.09914865]
304,1737.6956537362653,0.0,1737.695653736254,1737.695653736254,[0.07709511 0.09934808]
305,1737.6897715958592,0.0,1737.6897715959087,1737.6897715959087,[0.07723301 0.09954696]
306,1737.6839225751041,0.0,1737.68392257506,1737.68392257506,[0.07737051 0.0997453 ]
307,1737.6781064841425,0.0,1737.6781064841289,1737.6781064841289,[0.0775076  0.09994309]
308,1737.6723231342348,0.0,1737.6723231341873,1737.6723231341873,[0.07764429 0.10014034]
309,1737.6665723377519,0.0,1737.6665723377125,1737.6665723377125,[0.07778057 0.10033704]
310,1737.6608539081676,0.0,1737.6608539081362,1737.6608539081362,[0.07791646 0.1005332 ]
311,1737.6551676600488,0.0,1737.6551676601164,1737.6551676601164,[0.07805194 0.10072882]
312,1737.649513409052,0.0,1737.6495134090123,1737.6495134090123,[0.07818702 0.1009239 ]
313,1737.6438909719168,0.0,1737.643890971965,1737.643890971965,[0.0783217  0.10111844]
314,1737.6383001664572,0.0,1737.6383001664703,1737.6383001664703,[0.07845599 0.10131245]
315,1737.6327408115608,0.0,1737.6327408115299,1737.6327408115299,[0.07858987 0.10150593]
316,1737.6272127271723,0.0,1737.6272127271236,1737.6272127271236,[0.07872337 0.10169887]
317,1737.6217157342971,0.0,1737.6217157342298,1737.6217157342298,[0.07885647 0.10189128]
318,1737.6162496549855,0.0,1737.6162496550362,1737.6162496550362,[0.07898918 0.10208316]
319,1737.6108143123379,0.0,1737.6108143122894,1737.6108143122894,[0.07912149 0.10227452]
320,1737.6054095304853,0.0,1737.6054095304482,1737.6054095304482,[0.07925342 0.10246535]
321,1737.600035134596,0.0,1737.6000351346493,1737.6000351346493,[0.07938495 0.10265565]
322,1737.5946909508566,0.0,1737.594690950789,1737.594690950789,[0.0795161  0.10284543]
323,1737.589376806477,0.0,1737.5893768064466,1737.5893768064466,[0.07964686 0.10303469]
324,1737.5840925296761,0.0,1737.5840925297096,1737.5840925297096,[0.07977724 0.10322343]
325,1737.5788379496817,0.0,1737.5788379496464,1737.5788379496464,[0.07990723 0.10341165]
326,1737.5736128967187,0.0,1737.5736128967246,1737.5736128967246,[0.08003684 0.10359935]
327,1737.5684172020078,0.0,1737.568417201946,1737.568417201946,[0.08016606 0.10378653]
328,1737.563250697758,0.0,1737.56325069773,1737.56325069773,[0.0802949  0.10397321]
329,1737.5581132171587,0.0,1737.55811321715,1737.55811321715,[0.08042337 0.10415937]
330,1737.5530045943758,0.0,1737.5530045944254,1737.5530045944254,[0.08055145 0.10434501]
331,1737.5479246645473,0.0,1737.5479246644866,1737.5479246644866,[0.08067916 0.10453015]
332,1737.5428732637724,0.0,1737.5428732637197,1737.5428732637197,[0.08080649 0.10471478]
333,1737.5378502291096,0.0,1737.5378502290473,1737.5378502290473,[0.08093344 0.10489891]
334,1737.5328553985732,0.0,1737.5328553985928,1737.5328553985928,[0.08106002 0.10508253]
335,1737.5278886111191,0.0,1737.5278886110439,1737.5278886110439,[0.08118622 0.10526564]
336,1737.5229497066466,0.0,1737.5229497066096,1737.5229497066096,[0.08131206 0.10544825]
337,1737.5180385259923,0.0,1737.5180385259366,1737.5180385259366,[0.08143752 0.10563036]
338,1737.5131549109205,0.0,1737.5131549109983,1737.5131549109983,[0.08156261 0.10581197]
339,1737.5082987041208,0.0,1737.5082987040976,1737.5082987040976,[0.08168733 0.10599309]
340,1737.5034697492003,0.0,1737.503469749177,1737.503469749177,[0.08181169 0.1061737 ]
341,1737.4986678906796,0.0,1737.498667890728,1737.498667890728,[0.08193567 0.10635382]
342,1737.4938929739867,0.0,1737.4938929740285,1737.4938929740285,[0.08205929 0.10653345]
343,1737.4891448454528,0.0,1737.4891448454325,1737.4891448454325,[0.08218255 0.10671258]
344,1737.4844233523054,0.0,1737.4844233523775,1737.4844233523775,[0.08230544 0.10689123]
345,1737.4797283426628,0.0,1737.4797283427076,1737.4797283427076,[0.08242797 0.10706938]
346,1737.4750596655276,0.0,1737.4750596655426,1737.4750596655426,[0.08255014 0.10724705]
347,1737.4704171707858,0.0,1737.4704171707524,1737.4704171707524,[0.08267195 0.10742423]
348,1737.4658007091978,0.0,1737.4658007092487,1737.4658007092487,[0.0827934  0.10760092]
349,1737.461210132392,0.0,1737.4612101324533,1737.4612101324533,[0.08291449 0.10777713]
350,1737.4566452928652,0.0,1737.4566452928004,1737.4566452928004,[0.08303522 0.10795285]
351,1737.4521060439706,0.0,1737.4521060440254,1737.4521060440254,[0.0831556 0.1081281]
352,1737.4475922399174,0.0,1737.4475922398694,1737.4475922398694,[0.08327562 0.10830287]
353,1737.4431037357638,0.0,1737.443103735706,1737.443103735706,[0.08339529 0.10847715]
354,1737.43864038741,0.0,1737.4386403874767,1737.4386403874767,[0.0835146  0.10865096]
355,1737.4342020516,0.0,1737.434202051676,1737.434202051676,[0.08363356 0.1088243 ]
356,1737.4297885859064,0.0,1737.4297885858734,1737.4297885858734,[0.08375217 0.10899716]
357,1737.4253998487357,0.0,1737.4253998486688,1737.4253998486688,[0.08387043 0.10916954]
358,1737.421035699313,0.0,1737.4210356993337,1737.4210356993337,[0.08398834 0.10934146]
359,1737.4166959976892,0.0,1737.4166959976328,1737.4166959976328,[0.08410591 0.1095129 ]
360,1737.4123806047223,0.0,1737.4123806046555,1737.4123806046555,[0.08422312 0.10968388]
361,1737.4080893820858,0.0,1737.408089382049,1737.408089382049,[0.08433999 0.10985439]
362,1737.4038221922544,0.0,1737.4038221922242,1737.4038221922242,[0.08445652 0.11002443]
363,1737.3995788985026,0.0,1737.3995788984525,1737.3995788984525,[0.0845727  0.11019401]
364,1737.3953593648994,0.0,1737.3953593648548,1737.3953593648548,[0.08468854 0.11036312]
365,1737.391163456306,0.0,1737.3911634563517,1737.3911634563517,[0.08480403 0.11053177]
366,1737.3869910383644,0.0,1737.3869910383846,1737.3869910383846,[0.08491919 0.11069996]
367,1737.3828419775039,0.0,1737.3828419774673,1737.3828419774673,[0.08503401 0.1108677 ]
368,1737.378716140923,0.0,1737.3787161409625,1737.3787161409625,[0.08514848 0.11103497]
369,1737.3746133965965,0.0,1737.374613396644,1737.374613396644,[0.08526262 0.11120178]
370,1737.3705336132628,0.0,1737.370533613315,1737.370533613315,[0.08537642 0.11136814]
371,1737.366476660425,0.0,1737.3664766604586,1737.3664766604586,[0.08548989 0.11153405]
372,1737.3624424083412,0.0,1737.3624424084103,1737.3624424084103,[0.08560302 0.1116995 ]
373,1737.3584307280234,0.0,1737.3584307279918,1737.3584307279918,[0.08571582 0.1118645 ]
374,1737.3544414912326,0.0,1737.3544414912958,1737.3544414912958,[0.08582828 0.11202905]
375,1737.3504745704745,0.0,1737.3504745704158,1737.3504745704158,[0.08594041 0.11219315]
376,1737.346529838992,0.0,1737.3465298389199,1737.3465298389199,[0.08605221 0.1123568 ]
377,1737.342607170765,0.0,1737.3426071707984,1737.3426071707984,[0.08616369 0.11252001]
378,1737.3387064405024,0.0,1737.3387064405642,1737.3387064405642,[0.08627483 0.11268277]
379,1737.3348275236438,0.0,1737.3348275235992,1737.3348275235992,[0.08638564 0.11284509]
380,1737.3309702963447,0.0,1737.3309702962815,1737.3309702962815,[0.08649613 0.11300696]
381,1737.3271346354832,0.0,1737.3271346354588,1737.3271346354588,[0.08660629 0.11316839]
382,1737.3233204186488,0.0,1737.3233204186934,1737.3233204186934,[0.08671612 0.11332939]
383,1737.3195275241412,0.0,1737.3195275240903,1737.3195275240903,[0.08682563 0.11348994]
384,1737.315755830964,0.0,1737.3157558310415,1737.3157558310415,[0.08693482 0.11365005]
385,1737.3120052188235,0.0,1737.312005218872,1737.312005218872,[0.08704369 0.11380973]
386,1737.3082755681176,0.0,1737.308275568153,1737.308275568153,[0.08715223 0.11396897]
387,1737.304566759945,0.0,1737.3045667598942,1737.3045667598942,[0.08726045 0.11412778]
388,1737.3008786760838,0.0,1737.300878676107,1737.300878676107,[0.08736836 0.11428616]
389,1737.2972111990034,0.0,1737.297211198959,1737.297211198959,[0.08747594 0.1144441 ]
390,1737.2935642118487,0.0,1737.2935642119232,1737.2935642119232,[0.08758321 0.11460162]
391,1737.2899375984439,0.0,1737.2899375984557,1737.2899375984557,[0.08769016 0.1147587 ]
392,1737.2863312432823,0.0,1737.2863312432592,1737.2863312432592,[0.08779679 0.11491536]
393,1737.282745031529,0.0,1737.2827450315583,1737.2827450315583,[0.08790311 0.11507159]
394,1737.2791788490088,0.0,1737.279178848978,1737.279178848978,[0.08800912 0.1152274 ]
395,1737.2756325822115,0.0,1737.2756325821706,1737.2756325821706,[0.08811481 0.11538278]
396,1737.2721061182783,0.0,1737.2721061182724,1737.2721061182724,[0.08822019 0.11553773]
397,1737.2685993450064,0.0,1737.2685993450634,1737.2685993450634,[0.08832526 0.11569227]
398,1737.2651121508375,0.0,1737.2651121507927,1737.2651121507927,[0.08843002 0.11584638]
399,1737.2616444248638,0.0,1737.2616444247844,1737.2616444247844,[0.08853447 0.11600008]
400,1737.258196056815,0.0,1737.2581960568798,1737.2581960568798,[0.08863861 0.11615336]
401,1737.2547669370542,0.0,1737.25476693713,1737.25476693713,[0.08874244 0.11630622]
402,1737.2513569565838,0.0,1737.251356956607,1737.251356956607,[0.08884597 0.11645866]
403,1737.2479660070328,0.0,1737.247966007055,1737.247966007055,[0.08894919 0.11661069]
404,1737.2445939806553,0.0,1737.244593980635,1737.244593980635,[0.0890521  0.11676231]
405,1737.241240770329,0.0,1737.2412407702645,1737.2412407702645,[0.08915471 0.11691351]
406,1737.2379062695477,0.0,1737.2379062695684,1737.2379062695684,[0.08925702 0.1170643 ]
407,1737.2345903724222,0.0,1737.2345903724529,1737.2345903724529,[0.08935903 0.11721469]
408,1737.2312929736731,0.0,1737.231292973631,1737.231292973631,[0.08946073 0.11736466]
409,1737.2280139686293,0.0,1737.2280139686516,1737.2280139686516,[0.08956214 0.11751422]
410,1737.224753253222,0.0,1737.2247532532006,1737.2247532532006,[0.08966324 0.11766338]
411,1737.2215107239817,0.0,1737.2215107240152,1737.2215107240152,[0.08976405 0.11781214]
412,1737.2182862780396,0.0,1737.2182862779878,1737.2182862779878,[0.08986456 0.11796049]
413,1737.2150798131152,0.0,1737.2150798131795,1737.2150798131795,[0.08996477 0.11810843]
414,1737.2118912275218,0.0,1737.2118912274884,1737.2118912274884,[0.09006468 0.11825598]
415,1737.208720420155,0.0,1737.2087204201866,1737.2087204201866,[0.0901643  0.11840312]
416,1737.2055672904958,0.0,1737.2055672904678,1737.2055672904678,[0.09026363 0.11854987]
417,1737.202431738603,0.0,1737.202431738642,1737.202431738642,[0.09036266 0.11869621]
418,1737.1993136651113,0.0,1737.199313665178,1737.199313665178,[0.0904614  0.11884216]
419,1737.1962129712279,0.0,1737.1962129711742,1737.1962129711742,[0.09055985 0.11898771]
420,1737.1931295587306,0.0,1737.1931295587028,1737.1931295587028,[0.090658   0.11913287]
421,1737.1900633299583,0.0,1737.1900633299276,1737.1900633299276,[0.09075587 0.11927763]
422,1737.1870141878173,0.0,1737.1870141877773,1737.1870141877773,[0.09085345 0.119422  ]
423,1737.18398203577,0.0,1737.183982035815,1737.183982035815,[0.09095074 0.11956598]
424,1737.1809667778352,0.0,1737.1809667777939,1737.1809667777939,[0.09104774 0.11970956]
425,1737.1779683185814,0.0,1737.1779683186319,1737.1779683186319,[0.09114445 0.11985276]
426,1737.1749865631318,0.0,1737.174986563143,1737.174986563143,[0.09124088 0.11999557]
427,1737.17202141715,0.0,1737.1720214171057,1737.1720214171057,[0.09133702 0.12013799]
428,1737.169072786846,0.0,1737.1690727868047,1737.1690727868047,[0.09143288 0.12028003]
429,1737.166140578967,0.0,1737.166140578973,1737.166140578973,[0.09152846 0.12042168]
430,1737.1632247007951,0.0,1737.1632247008017,1737.1632247008017,[0.09162375 0.12056294]
431,1737.1603250601502,0.0,1737.1603250602227,1737.1603250602227,[0.09171877 0.12070382]
432,1737.1574415653774,0.0,1737.157441565337,1737.157441565337,[0.0918135  0.12084433]
433,1737.1545741253517,0.0,1737.1545741252728,1737.1545741252728,[0.09190795 0.12098445]
434,1737.1517226494702,0.0,1737.1517226494311,1737.1517226494311,[0.09200212 0.12112419]
435,1737.148887047652,0.0,1737.1488870476837,1737.1488870476837,[0.09209601 0.12126355]
436,1737.1460672303297,0.0,1737.1460672302735,1737.1460672302735,[0.09218963 0.12140253]
437,1737.1432631084572,0.0,1737.1432631084906,1737.1432631084906,[0.09228297 0.12154114]
438,1737.1404745934933,0.0,1737.1404745935224,1737.1404745935224,[0.09237603 0.12167937]
439,1737.137701597408,0.0,1737.1377015974344,1737.1377015974344,[0.09246882 0.12181723]
440,1737.1349440326787,0.0,1737.1349440326537,1737.1349440326537,[0.09256133 0.12195471]
441,1737.1322018122805,0.0,1737.1322018122216,1737.1322018122216,[0.09265357 0.12209182]
442,1737.1294748496941,0.0,1737.1294748497382,1737.1294748497382,[0.09274554 0.12222856]
443,1737.1267630588911,0.0,1737.1267630589352,1737.1267630589352,[0.09283723 0.12236493]
444,1737.1240663543404,0.0,1737.1240663542903,1737.1240663542903,[0.09292865 0.12250093]
445,1737.1213846509997,0.0,1737.1213846510116,1737.1213846510116,[0.09301981 0.12263656]
446,1737.1187178643152,0.0,1737.1187178642704,1737.1187178642704,[0.09311069 0.12277183]
447,1737.1160659102193,0.0,1737.1160659102552,1737.1160659102552,[0.09320131 0.12290673]
448,1737.1134287051245,0.0,1737.1134287050688,1737.1134287050688,[0.09329165 0.12304126]
449,1737.1108061659233,0.0,1737.1108061658645,1737.1108061658645,[0.09338173 0.12317543]
450,1737.1081982099845,0.0,1737.1081982099677,1737.1081982099677,[0.09347155 0.12330924]
451,1737.1056047551529,0.0,1737.1056047552174,1737.1056047552174,[0.09356109 0.12344268]
452,1737.1030257197406,0.0,1737.1030257196733,1737.1030257196733,[0.09365037 0.12357577]
453,1737.1004610225298,0.0,1737.1004610224768,1737.1004610224768,[0.09373939 0.12370849]
454,1737.0979105827682,0.0,1737.0979105827046,1737.0979105827046,[0.09382815 0.12384086]
455,1737.0953743201667,0.0,1737.0953743201812,1737.0953743201812,[0.09391664 0.12397287]
456,1737.0928521548933,0.0,1737.0928521549135,1737.0928521549135,[0.09400487 0.12410452]
457,1737.090344007577,0.0,1737.090344007605,1737.090344007605,[0.09409284 0.12423581]
458,1737.087849799299,0.0,1737.0878497993153,1737.0878497993153,[0.09418055 0.12436675]
459,1737.0853694515931,0.0,1737.085369451537,1737.085369451537,[0.094268   0.12449734]
460,1737.0829028864428,0.0,1737.082902886406,1737.082902886406,[0.09435519 0.12462757]
461,1737.0804500262764,0.0,1737.0804500262532,1737.0804500262532,[0.09444212 0.12475745]
462,1737.0780107939695,0.0,1737.0780107939986,1737.0780107939986,[0.0945288  0.12488698]
463,1737.0755851128347,0.0,1737.0755851127558,1737.0755851127558,[0.09461522 0.12501616]
464,1737.0731729066274,0.0,1737.0731729066072,1737.0731729066072,[0.09470138 0.12514499]
465,1737.0707740995379,0.0,1737.0707740995094,1737.0707740995094,[0.09478729 0.12527347]
466,1737.0683886161896,0.0,1737.0683886161135,1737.0683886161135,[0.09487294 0.12540161]
467,1737.0660163816367,0.0,1737.0660163816246,1737.0660163816246,[0.09495834 0.1255294 ]
468,1737.0636573213646,0.0,1737.063657321376,1737.063657321376,[0.09504349 0.12565684]
469,1737.0613113612812,0.0,1737.0613113613147,1737.0613113613147,[0.09512838 0.12578394]
470,1737.05897842772,0.0,1737.0589784277397,1737.0589784277397,[0.09521303 0.1259107 ]
471,1737.0566584474373,0.0,1737.0566584474552,1737.0566584474552,[0.09529742 0.12603712]
472,1737.0543513476034,0.0,1737.0543513475832,1737.0543513475832,[0.09538157 0.12616319]
473,1737.052057055809,0.0,1737.0520570558426,1737.0520570558426,[0.09546546 0.12628892]
474,1737.0497755000588,0.0,1737.0497755001036,1737.0497755001036,[0.09554911 0.12641432]
475,1737.047506608766,0.0,1737.0475066088306,1737.0475066088306,[0.0956325  0.12653938]
476,1737.045250310753,0.0,1737.0452503106994,1737.0452503106994,[0.09571566 0.12666409]
477,1737.043006535252,0.0,1737.0430065352818,1737.0430065352818,[0.09579856 0.12678848]
478,1737.0407752118958,0.0,1737.0407752118506,1737.0407752118506,[0.09588122 0.12691252]
479,1737.0385562707231,0.0,1737.0385562706836,1737.0385562706836,[0.09596363 0.12703624]
480,1737.036349642167,0.0,1737.0363496421442,1737.0363496421442,[0.09604581 0.12715962]
481,1737.03415525706,0.0,1737.0341552570997,1737.0341552570997,[0.09612773 0.12728266]
482,1737.0319730466333,0.0,1737.0319730466474,1737.0319730466474,[0.09620942 0.12740538]
483,1737.0298029425026,0.0,1737.029802942544,1737.029802942544,[0.09629086 0.12752776]
484,1737.0276448766822,0.0,1737.0276448766515,1737.0276448766515,[0.09637206 0.12764981]
485,1737.025498781568,0.0,1737.0254987816181,1737.0254987816181,[0.09645302 0.12777154]
486,1737.0233645899461,0.0,1737.0233645899093,1737.0233645899093,[0.09653374 0.12789294]
487,1737.0212422349837,0.0,1737.021242234905,1737.021242234905,[0.09661422 0.12801401]
488,1737.0191316502303,0.0,1737.019131650189,1737.019131650189,[0.09669447 0.12813475]
489,1737.0170327696114,0.0,1737.017032769553,1737.017032769553,[0.09677447 0.12825517]
490,1737.0149455274343,0.0,1737.0149455274955,1737.0149455274955,[0.09685424 0.12837526]
491,1737.0128698583776,0.0,1737.0128698584097,1737.0128698584097,[0.09693377 0.12849503]
492,1737.0108056974918,0.0,1737.0108056975032,1737.0108056975032,[0.09701307 0.12861448]
493,1737.0087529802008,0.0,1737.0087529801397,1737.0087529801397,[0.09709213 0.1287336 ]
494,1737.0067116422938,0.0,1737.0067116422695,1737.0067116422695,[0.09717096 0.12885241]
495,1737.0046816199251,0.0,1737.0046816199808,1737.0046816199808,[0.09724955 0.1289709 ]
496,1737.002662849618,0.0,1737.0026628495673,1737.0026628495673,[0.09732791 0.12908906]
497,1737.0006552682526,0.0,1737.0006552682926,1737.0006552682926,[0.09740604 0.12920691]
498,1736.998658813068,0.0,1736.998658813019,1736.998658813019,[0.09748394 0.12932444]
499,1736.9966734216646,0.0,1736.996673421729,1736.996673421729,[0.09756161 0.12944166]
500,1736.9946990319982,0.0,1736.9946990319536,1736.9946990319536,[0.09763904 0.12955856]
501,1736.9927355823725,0.0,1736.9927355823274,1736.9927355823274,[0.09771625 0.12967514]
502,1736.990783011448,0.0,1736.9907830113898,1736.9907830113898,[0.09779322 0.12979141]
503,1736.9888412582327,0.0,1736.98884125819,1736.98884125819,[0.09786997 0.12990737]
504,1736.9869102620833,0.0,1736.9869102620164,1736.9869102620164,[0.09794649 0.13002302]
505,1736.984989962697,0.0,1736.9849899627366,1736.9849899627366,[0.09802279 0.13013835]
506,1736.9830803001184,0.0,1736.9830803001519,1736.9830803001519,[0.09809886 0.13025338]
507,1736.9811812147332,0.0,1736.981181214737,1736.981181214737,[0.0981747  0.13036809]
508,1736.9792926472646,0.0,1736.9792926473292,1736.9792926473292,[0.09825032 0.1304825 ]
509,1736.9774145387746,0.0,1736.9774145388114,1736.9774145388114,[0.09832571 0.1305966 ]
510,1736.9755468306585,0.0,1736.9755468306475,1736.9755468306475,[0.09840088 0.1307104 ]
