iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
2541,4853.787545383637,0.11359955128523327,4853.787545384067,4853.787545384067,[-0.06228353  0.20503742  0.13896841]
2542,4853.78754460977,0.11360328958915789,4853.787544610047,4853.787544610047,[-0.06228628  0.20503715  0.13896868]
2543,4853.787543837965,0.1136070228973188,4853.787543837888,4853.787543837888,[-0.06228903  0.20503688  0.13896895]
2544,4853.787543068224,0.11361075121633556,4853.787543067813,4853.787543067813,[-0.06229178  0.20503661  0.13896921]
2545,4853.787542300539,0.11361447455296303,4853.787542300003,4853.787542300003,[-0.06229452  0.20503633  0.13896948]
2546,4853.787541534899,0.1136181929138007,4853.787541534722,4853.787541534722,[-0.06229726  0.20503606  0.13896975]
2547,4853.7875407713045,0.1136219063055166,4853.787540771261,4853.787540771261,[-0.06229999  0.20503579  0.13897002]
2548,4853.787540009747,0.11362561473481488,4853.787540009456,4853.787540009456,[-0.06230272  0.20503552  0.13897029]
2549,4853.787539250224,0.11362931820827166,4853.787539250383,4853.787539250383,[-0.06230545  0.20503525  0.13897056]
2550,4853.7875384927265,0.11363301673255251,4853.787538492878,4853.787538492878,[-0.06230817  0.20503498  0.13897082]
2551,4853.787537737254,0.11363671031431265,4853.787537737024,4853.787537737024,[-0.06231089  0.20503471  0.13897109]
2552,4853.787536983796,0.11364039896009315,4853.787536983852,4853.787536983852,[-0.0623136   0.20503444  0.13897136]
2553,4853.787536232348,0.1136440826765425,4853.78753623234,4853.78753623234,[-0.06231632  0.20503417  0.13897162]
2554,4853.78753548291,0.11364776147026466,4853.787535482618,4853.787535482618,[-0.06231903  0.2050339   0.13897189]
2555,4853.787534735469,0.11365143534782852,4853.787534735215,4853.787534735215,[-0.06232173  0.20503363  0.13897215]
2556,4853.787533990024,0.11365510431585181,4853.787533990534,4853.787533990534,[-0.06232443  0.20503337  0.13897242]
2557,4853.787533246568,0.11365876838082624,4853.787533246752,4853.787533246752,[-0.06232713  0.2050331   0.13897268]
2558,4853.787532505101,0.11366242754939786,4853.787532504585,4853.787532504585,[-0.06232982  0.20503283  0.13897295]
2559,4853.787531765607,0.1136660818280722,4853.7875317656135,4853.7875317656135,[-0.06233251  0.20503256  0.13897321]
2560,4853.78753102809,0.11366973122340376,4853.787531027958,4853.787531027958,[-0.0623352   0.2050323   0.13897347]
2561,4853.787530292541,0.11367337574194948,4853.78753029242,4853.78753029242,[-0.06233788  0.20503203  0.13897374]
2562,4853.7875295589565,0.11367701539020812,4853.787529558865,4853.787529558865,[-0.06234056  0.20503176  0.138974  ]
2563,4853.787528827329,0.11368065017467607,4853.787528827418,4853.787528827418,[-0.06234324  0.2050315   0.13897426]
2564,4853.787528097656,0.1136842801019088,4853.787528097252,4853.787528097252,[-0.06234591  0.20503123  0.13897452]
2565,4853.78752736993,0.11368790517841323,4853.787527369432,4853.787527369432,[-0.06234858  0.20503097  0.13897479]
2566,4853.787526644145,0.1136915254106121,4853.787526644045,4853.787526644045,[-0.06235125  0.2050307   0.13897505]
2567,4853.787525920301,0.11369514080507906,4853.7875259203265,4853.7875259203265,[-0.06235391  0.20503044  0.13897531]
2568,4853.787525198389,0.1136987513681991,4853.787525198612,4853.787525198612,[-0.06235657  0.20503018  0.13897557]
2569,4853.787524478399,0.11370235710650657,4853.787524478219,4853.787524478219,[-0.06235922  0.20502991  0.13897583]
2570,4853.787523760336,0.11370595802642898,4853.787523760532,4853.787523760532,[-0.06236187  0.20502965  0.13897609]
2571,4853.787523044185,0.11370955413440217,4853.78752304427,4853.78752304427,[-0.06236452  0.20502939  0.13897635]
2572,4853.787522329951,0.11371314543688664,4853.7875223299625,4853.7875223299625,[-0.06236717  0.20502912  0.13897661]
2573,4853.787521617618,0.11371673194032876,4853.787521617279,4853.787521617279,[-0.06236981  0.20502886  0.13897687]
2574,4853.78752090719,0.11372031365109311,4853.787520906882,4853.787520906882,[-0.06237244  0.2050286   0.13897713]
2575,4853.787520198658,0.11372389057564881,4853.787520198487,4853.787520198487,[-0.06237508  0.20502834  0.13897739]
2576,4853.787519492016,0.11372746272036864,4853.78751949141,4853.78751949141,[-0.06237771  0.20502808  0.13897764]
2577,4853.787518787261,0.1137310300916821,4853.787518787097,4853.787518787097,[-0.06238033  0.20502782  0.1389779 ]
2578,4853.787518084389,0.11373459269592254,4853.7875180840865,4853.7875180840865,[-0.06238296  0.20502756  0.13897816]
2579,4853.787517383393,0.11373815053953679,4853.787517383092,4853.787517383092,[-0.06238558  0.2050273   0.13897842]
2580,4853.787516684264,0.11374170362881753,4853.787516684394,4853.787516684394,[-0.06238819  0.20502704  0.13897867]
2581,4853.787515987004,0.11374525197020449,4853.787515987232,4853.787515987232,[-0.06239081  0.20502678  0.13897893]
2582,4853.787515291606,0.11374879556998446,4853.7875152919205,4853.7875152919205,[-0.06239342  0.20502652  0.13897918]
2583,4853.7875145980615,0.11375233443455185,4853.787514598121,4853.787514598121,[-0.06239602  0.20502626  0.13897944]
2584,4853.787513906371,0.1137558685702425,4853.7875139061125,4853.7875139061125,[-0.06239862  0.205026    0.1389797 ]
2585,4853.787513216526,0.11375939798333272,4853.787513216631,4853.787513216631,[-0.06240122  0.20502574  0.13897995]
2586,4853.787512528524,0.11376292268018895,4853.787512528629,4853.787512528629,[-0.06240382  0.20502549  0.13898021]
2587,4853.787511842357,0.1137664426671002,4853.787511842261,4853.787511842261,[-0.06240641  0.20502523  0.13898046]
2588,4853.7875111580215,0.11376995795037709,4853.787511158319,4853.787511158319,[-0.062409    0.20502497  0.13898071]
2589,4853.787510475511,0.11377346853630671,4853.78751047528,4853.78751047528,[-0.06241158  0.20502472  0.13898097]
2590,4853.787509794825,0.11377697443119145,4853.787509794704,4853.787509794704,[-0.06241416  0.20502446  0.13898122]
2591,4853.787509115955,0.11378047564126531,4853.787509115896,4853.787509115896,[-0.06241674  0.2050242   0.13898147]
2592,4853.787508438896,0.11378397217285043,4853.787508439138,4853.787508439138,[-0.06241932  0.20502395  0.13898173]
2593,4853.787507763645,0.11378746403217531,4853.787507763453,4853.787507763453,[-0.06242189  0.20502369  0.13898198]
2594,4853.787507090199,0.11379095122552389,4853.7875070902355,4853.7875070902355,[-0.06242445  0.20502344  0.13898223]
2595,4853.787506418548,0.11379443375910014,4853.787506418549,4853.787506418549,[-0.06242702  0.20502318  0.13898248]
2596,4853.787505748689,0.11379791163913607,4853.787505748454,4853.787505748454,[-0.06242958  0.20502293  0.13898273]
2597,4853.78750508062,0.11380138487189191,4853.7875050801185,4853.7875050801185,[-0.06243214  0.20502268  0.13898298]
2598,4853.787504414333,0.11380485346358513,4853.787504414017,4853.787504414017,[-0.06243469  0.20502242  0.13898323]
2599,4853.787503749827,0.1138083174203885,4853.787503749693,4853.787503749693,[-0.06243724  0.20502217  0.13898348]
2600,4853.787503087094,0.1138117767485365,4853.787503086888,4853.787503086888,[-0.06243979  0.20502192  0.13898373]
2601,4853.787502426127,0.11381523145420253,4853.7875024259,4853.7875024259,[-0.06244233  0.20502166  0.13898398]
2602,4853.787501766927,0.11381868154357914,4853.787501766913,4853.787501766913,[-0.06244487  0.20502141  0.13898423]
2603,4853.787501109486,0.11382212702284905,4853.78750110923,4853.78750110923,[-0.06244741  0.20502116  0.13898448]
2604,4853.787500453802,0.11382556789816368,4853.787500453523,4853.787500453523,[-0.06244994  0.20502091  0.13898473]
2605,4853.787499799862,0.11382900417570271,4853.787499799832,4853.787499799832,[-0.06245247  0.20502066  0.13898498]
2606,4853.787499147675,0.11383243586158966,4853.78749914747,4853.78749914747,[-0.062455    0.20502041  0.13898523]
2607,4853.787498497224,0.11383586296199168,4853.787498497527,4853.787498497527,[-0.06245752  0.20502016  0.13898547]
2608,4853.787497848511,0.11383928548304248,4853.7874978482205,4853.7874978482205,[-0.06246004  0.20501991  0.13898572]
2609,4853.787497201529,0.11384270343088775,4853.7874972016225,4853.7874972016225,[-0.06246256  0.20501966  0.13898597]
2610,4853.787496556275,0.11384611681158559,4853.787496556308,4853.787496556308,[-0.06246507  0.20501941  0.13898622]
2611,4853.787495912742,0.11384952563131874,4853.787495912749,4853.787495912749,[-0.06246758  0.20501916  0.13898646]
2612,4853.787495270928,0.11385292989612149,4853.787495270953,4853.787495270953,[-0.06247009  0.20501891  0.13898671]
2613,4853.7874946308275,0.11385632961213824,4853.787494631371,4853.787494631371,[-0.06247259  0.20501866  0.13898695]
2614,4853.787493992435,0.11385972478543477,4853.787493992625,4853.787493992625,[-0.06247509  0.20501841  0.1389872 ]
2615,4853.787493355743,0.1138631154220806,4853.787493355464,4853.787493355464,[-0.06247759  0.20501816  0.13898744]
2616,4853.787492720758,0.11386650152816222,4853.78749272069,4853.78749272069,[-0.06248008  0.20501792  0.13898769]
2617,4853.787492087462,0.11386988310973747,4853.787492087257,4853.787492087257,[-0.06248257  0.20501767  0.13898793]
2618,4853.78749145586,0.1138732601728698,4853.78749145577,4853.78749145577,[-0.06248506  0.20501742  0.13898818]
2619,4853.78749082594,0.11387663272357121,4853.787490825615,4853.787490825615,[-0.06248754  0.20501718  0.13898842]
2620,4853.787490197704,0.11388000076790196,4853.787490197909,4853.787490197909,[-0.06249002  0.20501693  0.13898866]
2621,4853.787489571145,0.11388336431186942,4853.787489571671,4853.787489571671,[-0.0624925   0.20501668  0.13898891]
2622,4853.787488946258,0.11388672336152816,4853.7874889463255,4853.7874889463255,[-0.06249497  0.20501644  0.13898915]
2623,4853.787488323041,0.11389007792288426,4853.787488323176,4853.787488323176,[-0.06249744  0.20501619  0.13898939]
2624,4853.787487701486,0.11389342800189904,4853.787487701728,4853.787487701728,[-0.06249991  0.20501595  0.13898963]
2625,4853.787487081589,0.11389677360463797,4853.78748708187,4853.78748708187,[-0.06250237  0.2050157   0.13898987]
2626,4853.787486463348,0.1139001147370246,4853.787486463455,4853.787486463455,[-0.06250483  0.20501546  0.13899012]
2627,4853.787485846755,0.11390345140507563,4853.78748584685,4853.78748584685,[-0.06250729  0.20501522  0.13899036]
2628,4853.787485231811,0.11390678361477298,4853.787485231535,4853.787485231535,[-0.06250974  0.20501497  0.1389906 ]
2629,4853.787484618506,0.11391011137203103,4853.7874846188415,4853.7874846188415,[-0.06251219  0.20501473  0.13899084]
2630,4853.78748400684,0.1139134346828709,4853.787484006555,4853.787484006555,[-0.06251464  0.20501449  0.13899108]
2631,4853.787483396805,0.11391675355319826,4853.78748339689,4853.78748339689,[-0.06251708  0.20501424  0.13899132]
2632,4853.787482788399,0.11392006798895042,4853.787482788514,4853.787482788514,[-0.06251952  0.205014    0.13899156]
2633,4853.7874821816185,0.11392337799608589,4853.787482181948,4853.787482181948,[-0.06252196  0.20501376  0.1389918 ]
2634,4853.787481576455,0.11392668358049865,4853.787481576127,4853.787481576127,[-0.06252439  0.20501352  0.13899204]
2635,4853.787480972909,0.11392998474814511,4853.787480973208,4853.787480973208,[-0.06252683  0.20501328  0.13899227]
2636,4853.787480370973,0.11393328150487289,4853.78748037135,4853.78748037135,[-0.06252925  0.20501304  0.13899251]
2637,4853.7874797706445,0.11393657385666552,4853.787479770769,4853.787479770769,[-0.06253168  0.2050128   0.13899275]
2638,4853.787479171919,0.113939861809353,4853.787479171705,4853.787479171705,[-0.0625341   0.20501256  0.13899299]
2639,4853.787478574789,0.11394314536882018,4853.78747857438,4853.78747857438,[-0.06253652  0.20501232  0.13899323]
2640,4853.787477979255,0.11394642454099094,4853.7874779792055,4853.7874779792055,[-0.06253893  0.20501208  0.13899346]
2641,4853.787477385308,0.11394969933168124,4853.787477384906,4853.787477384906,[-0.06254134  0.20501184  0.1389937 ]
2642,4853.787476792952,0.11395296974678804,4853.787476792757,4853.787476792757,[-0.06254375  0.2050116   0.13899394]
2643,4853.787476202171,0.11395623579212975,4853.787476202114,4853.787476202114,[-0.06254615  0.20501136  0.13899417]
2644,4853.7874756129695,0.11395949747360652,4853.787475613219,4853.787475613219,[-0.06254856  0.20501112  0.13899441]
2645,4853.787475025341,0.11396275479700903,4853.787475025124,4853.787475025124,[-0.06255095  0.20501088  0.13899464]
2646,4853.787474439282,0.1139660077681604,4853.787474439193,4853.787474439193,[-0.06255335  0.20501064  0.13899488]
2647,4853.787473854787,0.11396925639293518,4853.787473854581,4853.787473854581,[-0.06255574  0.20501041  0.13899511]
2648,4853.78747327185,0.11397250067709669,4853.787473271888,4853.787473271888,[-0.06255813  0.20501017  0.13899535]
2649,4853.78747269047,0.11397574062647906,4853.787472690471,4853.787472690471,[-0.06256052  0.20500993  0.13899558]
2650,4853.787472110644,0.11397897624685477,4853.787472111258,4853.787472111258,[-0.0625629   0.2050097   0.13899581]
2651,4853.787471532363,0.11398220754402502,4853.787471532155,4853.787471532155,[-0.06256528  0.20500946  0.13899605]
2652,4853.787470955627,0.11398543452378913,4853.787470955892,4853.787470955892,[-0.06256765  0.20500922  0.13899628]
2653,4853.787470380429,0.11398865719193202,4853.787470380686,4853.787470380686,[-0.06257003  0.20500899  0.13899651]
2654,4853.787469806769,0.11399187555416668,4853.787469806733,4853.787469806733,[-0.0625724   0.20500875  0.13899675]
2655,4853.787469234638,0.1139950896163125,4853.787469235219,4853.787469235219,[-0.06257476  0.20500852  0.13899698]
2656,4853.787468664034,0.11399829938407913,4853.787468663581,4853.787468663581,[-0.06257713  0.20500828  0.13899721]
2657,4853.787468094955,0.11400150486323364,4853.787468095027,4853.787468095027,[-0.06257949  0.20500805  0.13899744]
2658,4853.787467527394,0.11400470605948554,4853.787467527039,4853.787467527039,[-0.06258184  0.20500782  0.13899767]
2659,4853.7874669613475,0.11400790297859505,4853.787466961474,4853.787466961474,[-0.0625842   0.20500758  0.1389979 ]
2660,4853.787466396813,0.1140110956262798,4853.787466396673,4853.787466396673,[-0.06258655  0.20500735  0.13899814]
2661,4853.787465833784,0.1140142840082541,4853.787465834054,4853.787465834054,[-0.0625889   0.20500711  0.13899837]
2662,4853.78746527226,0.1140174681301802,4853.787465272254,4853.787465272254,[-0.06259124  0.20500688  0.1389986 ]
2663,4853.787464712233,0.1140206479978212,4853.787464712644,4853.787464712644,[-0.06259358  0.20500665  0.13899883]
2664,4853.787464153702,0.11402382361682428,4853.7874641537865,4853.7874641537865,[-0.06259592  0.20500642  0.13899905]
2665,4853.78746359666,0.11402699499288073,4853.787463596428,4853.787463596428,[-0.06259826  0.20500619  0.13899928]
2666,4853.787463041106,0.11403016213167189,4853.787463041203,4853.787463041203,[-0.06260059  0.20500595  0.13899951]
2667,4853.787462487035,0.11403332503884085,4853.78746248683,4853.78746248683,[-0.06260292  0.20500572  0.13899974]
2668,4853.787461934443,0.11403648372009131,4853.787461934602,4853.787461934602,[-0.06260524  0.20500549  0.13899997]
2669,4853.787461383326,0.11403963818106962,4853.787461383826,4853.787461383826,[-0.06260757  0.20500526  0.1390002 ]
2670,4853.78746083368,0.11404278842737639,4853.787460833891,4853.787460833891,[-0.06260988  0.20500503  0.13900043]
2671,4853.7874602855,0.11404593446469388,4853.787460285351,4853.787460285351,[-0.0626122   0.2050048   0.13900065]
2672,4853.787459738785,0.11404907629862715,4853.7874597390555,4853.7874597390555,[-0.06261451  0.20500457  0.13900088]
2673,4853.787459193529,0.11405221393479556,4853.787459193498,4853.787459193498,[-0.06261683  0.20500434  0.13900111]
2674,4853.7874586497255,0.11405534737881272,4853.787458650141,4853.787458650141,[-0.06261913  0.20500411  0.13900133]
2675,4853.787458107378,0.11405847663632064,4853.787458107289,4853.787458107289,[-0.06262144  0.20500388  0.13900156]
2676,4853.787457566476,0.11406160171287658,4853.787457566924,4853.787457566924,[-0.06262374  0.20500366  0.13900178]
2677,4853.78745702702,0.11406472261410694,4853.787457027239,4853.787457027239,[-0.06262604  0.20500343  0.13900201]
2678,4853.787456489002,0.1140678393455602,4853.787456488818,4853.787456488818,[-0.06262833  0.2050032   0.13900224]
2679,4853.787455952419,0.11407095191285574,4853.78745595211,4853.78745595211,[-0.06263062  0.20500297  0.13900246]
2680,4853.7874554172695,0.11407406032153283,4853.787455417368,4853.787455417368,[-0.06263291  0.20500275  0.13900269]
2681,4853.787454883549,0.11407716457713453,4853.787454883607,4853.787454883607,[-0.0626352   0.20500252  0.13900291]
2682,4853.787454351252,0.11408026468526548,4853.787454351274,4853.787454351274,[-0.06263748  0.20500229  0.13900313]
2683,4853.787453820374,0.11408336065143838,4853.78745382089,4853.78745382089,[-0.06263976  0.20500207  0.13900336]
2684,4853.787453290917,0.11408645248122339,4853.787453290622,4853.787453290622,[-0.06264204  0.20500184  0.13900358]
