iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
1978,4334.093318816531,0.05776459838437631,4334.093318816768,4334.093318816768,[-0.03108824  0.21560124  0.12543718]
1979,4334.0933173041285,0.05776993890443624,4334.093317303801,4334.093317303801,[-0.0310921   0.21560095  0.12543752]
1980,4334.09331579543,0.05777527281054352,4334.093315795183,4334.093315795183,[-0.03109595  0.21560066  0.12543786]
1981,4334.09331429042,0.057780600111127706,4334.093314290686,4334.093314290686,[-0.0310998   0.21560037  0.12543821]
1982,4334.0933127890985,0.057785920814613145,4334.093312788935,4334.093312788935,[-0.03110365  0.21560008  0.12543855]
1983,4334.093311291452,0.05779123492940573,4334.09331129106,4334.09331129106,[-0.03110749  0.21559979  0.12543889]
1984,4334.093309797473,0.057796542463894346,4334.093309797816,4334.093309797816,[-0.03111133  0.2155995   0.12543923]
1985,4334.093308307155,0.057801843426456494,4334.09330830751,4334.09330830751,[-0.03111516  0.21559922  0.12543957]
1986,4334.093306820481,0.05780713782546317,4334.093306820138,4334.093306820138,[-0.03111898  0.21559893  0.12543991]
1987,4334.093305337448,0.05781242566929508,4334.0933053373865,4334.0933053373865,[-0.0311228   0.21559864  0.12544026]
1988,4334.093303858046,0.057817706966257904,4334.093303858285,4334.093303858285,[-0.03112662  0.21559835  0.1254406 ]
1989,4334.093302382269,0.057822981724721036,4334.093302382335,4334.093302382335,[-0.03113043  0.21559807  0.12544094]
1990,4334.0933009101045,0.057828249952985224,4334.093300910011,4334.093300910011,[-0.03113424  0.21559778  0.12544128]
1991,4334.093299441542,0.0578335116593868,4334.093299441391,4334.093299441391,[-0.03113804  0.21559749  0.12544161]
1992,4334.09329797658,0.05783876685219352,4334.093297976687,4334.093297976687,[-0.03114184  0.21559721  0.12544195]
1993,4334.093296515202,0.057844015539714466,4334.09329651484,4334.09329651484,[-0.03114563  0.21559692  0.12544229]
1994,4334.093295057402,0.05784925773023112,4334.09329505762,4334.09329505762,[-0.03114942  0.21559664  0.12544263]
1995,4334.093293603171,0.0578544934319851,4334.0932936030395,4334.0932936030395,[-0.03115321  0.21559635  0.12544297]
1996,4334.093292152502,0.057859722653259664,4334.09329215237,4334.09329215237,[-0.03115699  0.21559607  0.12544331]
1997,4334.093290705383,0.057864945402267665,4334.093290705553,4334.093290705553,[-0.03116076  0.21559578  0.12544364]
1998,4334.0932892618075,0.05787016168727352,4334.093289261487,4334.093289261487,[-0.03116453  0.2155955   0.12544398]
1999,4334.093287821768,0.05787537151645643,4334.093287821935,4334.093287821935,[-0.0311683   0.21559521  0.12544432]
2000,4334.093286385254,0.05788057489806349,4334.093286385335,4334.093286385335,[-0.03117206  0.21559493  0.12544465]
2001,4334.093284952256,0.057885771840263285,4334.0932849523115,4334.0932849523115,[-0.03117582  0.21559465  0.12544499]
2002,4334.093283522768,0.057890962351256035,4334.093283523177,4334.093283523177,[-0.03117957  0.21559436  0.12544532]
2003,4334.093282096778,0.0578961464392111,4334.093282096751,4334.093282096751,[-0.03118331  0.21559408  0.12544566]
2004,4334.093280674282,0.05790132411229699,4334.093280673941,4334.093280673941,[-0.03118706  0.2155938   0.12544599]
2005,4334.093279255267,0.05790649537865417,4334.093279254975,4334.093279254975,[-0.0311908   0.21559351  0.12544633]
2006,4334.093277839727,0.05791166024642111,4334.093277839845,4334.093277839845,[-0.03119453  0.21559323  0.12544666]
2007,4334.093276427653,0.057916818723739404,4334.093276427401,4334.093276427401,[-0.03119826  0.21559295  0.125447  ]
2008,4334.093275019035,0.057921970818711144,4334.093275019234,4334.093275019234,[-0.03120198  0.21559267  0.12544733]
2009,4334.093273613869,0.05792711653945502,4334.093273614249,4334.093273614249,[-0.0312057   0.21559239  0.12544766]
2010,4334.093272212143,0.057932255894068474,4334.09327221194,4334.09327221194,[-0.03120942  0.21559211  0.12544799]
2011,4334.093270813844,0.05793738889062949,4334.09327081396,4334.09327081396,[-0.03121313  0.21559183  0.12544833]
2012,4334.093269418974,0.05794251553720027,4334.093269419049,4334.093269419049,[-0.03121683  0.21559155  0.12544866]
2013,4334.093268027516,0.05794763584185759,4334.09326802757,4334.09326802757,[-0.03122053  0.21559126  0.12544899]
2014,4334.093266639465,0.057952749812655635,4334.093266639171,4334.093266639171,[-0.03122423  0.21559098  0.12544932]
2015,4334.093265254815,0.05795785745760404,4334.093265255128,4334.093265255128,[-0.03122792  0.21559071  0.12544965]
2016,4334.093263873552,0.057962958784762854,4334.093263873718,4334.093263873718,[-0.03123161  0.21559043  0.12544998]
2017,4334.093262495673,0.05796805380214027,4334.093262495425,4334.093262495425,[-0.03123529  0.21559015  0.12545031]
2018,4334.0932611211665,0.05797314251774001,4334.093261121402,4334.093261121402,[-0.03123897  0.21558987  0.12545064]
2019,4334.093259750025,0.05797822493954279,4334.093259750091,4334.093259750091,[-0.03124265  0.21558959  0.12545097]
2020,4334.093258382241,0.05798330107555161,4334.0932583825515,4334.0932583825515,[-0.03124632  0.21558931  0.1254513 ]
2021,4334.0932570178065,0.05798837093374079,4334.093257017678,4334.093257017678,[-0.03124998  0.21558903  0.12545163]
2022,4334.093255656711,0.05799343452206142,4334.09325565619,4334.09325565619,[-0.03125364  0.21558875  0.12545196]
2023,4334.09325429895,0.05799849184846707,4334.093254298745,4334.093254298745,[-0.0312573   0.21558848  0.12545229]
2024,4334.093252944511,0.05800354292088844,4334.093252944627,4334.093252944627,[-0.03126095  0.2155882   0.12545262]
2025,4334.093251593391,0.05800858774727836,4334.093251593148,4334.093251593148,[-0.0312646   0.21558792  0.12545294]
2026,4334.093250245578,0.058013626335533905,4334.093250245461,4334.093250245461,[-0.03126824  0.21558765  0.12545327]
2027,4334.093248901064,0.05801865869357006,4334.093248901405,4334.093248901405,[-0.03127188  0.21558737  0.1254536 ]
2028,4334.093247559842,0.058023684829275245,4334.093247559917,4334.093247559917,[-0.03127551  0.21558709  0.12545393]
2029,4334.093246221902,0.05802870475055552,4334.093246222054,4334.093246222054,[-0.03127914  0.21558682  0.12545425]
2030,4334.093244887239,0.058033718465262625,4334.093244887038,4334.093244887038,[-0.03128277  0.21558654  0.12545458]
2031,4334.093243555846,0.05803872598126653,4334.093243555381,4334.093243555381,[-0.03128639  0.21558627  0.1254549 ]
2032,4334.093242227711,0.05804372730643666,4334.093242227478,4334.093242227478,[-0.03129     0.21558599  0.12545523]
2033,4334.0932409028255,0.058048722448591245,4334.093240903169,4334.093240903169,[-0.03129362  0.21558572  0.12545555]
2034,4334.093239581187,0.05805371141556437,4334.093239581293,4334.093239581293,[-0.03129722  0.21558544  0.12545588]
2035,4334.0932382627825,0.05805869421519648,4334.093238263103,4334.093238263103,[-0.03130083  0.21558517  0.1254562 ]
2036,4334.093236947607,0.05806367085528462,4334.093236947633,4334.093236947633,[-0.03130442  0.2155849   0.12545653]
2037,4334.093235635652,0.05806864134363706,4334.093235635688,4334.093235635688,[-0.03130802  0.21558462  0.12545685]
2038,4334.093234326905,0.058073605688019184,4334.093234327268,4334.093234327268,[-0.03131161  0.21558435  0.12545717]
2039,4334.093233021365,0.058078563896227266,4334.093233021506,4334.093233021506,[-0.03131519  0.21558407  0.1254575 ]
2040,4334.093231719024,0.05808351597604001,4334.0932317193,4334.0932317193,[-0.03131877  0.2155838   0.12545782]
2041,4334.093230419869,0.0580884619351764,4334.093230419651,4334.093230419651,[-0.03132235  0.21558353  0.12545814]
2042,4334.093229123891,0.05809340178142802,4334.093229123627,4334.093229123627,[-0.03132592  0.21558326  0.12545846]
2043,4334.09322783109,0.058098335522499794,4334.093227831311,4334.093227831311,[-0.03132949  0.21558299  0.12545878]
2044,4334.093226541453,0.058103263166113486,4334.093226541397,4334.093226541397,[-0.03133305  0.21558271  0.12545911]
2045,4334.093225254974,0.05810818472000981,4334.093225255072,4334.093225255072,[-0.03133661  0.21558244  0.12545943]
2046,4334.093223971647,0.058113100191865885,4334.093223971319,4334.093223971319,[-0.03134016  0.21558217  0.12545975]
2047,4334.0932226914565,0.05811800958938702,4334.093222691089,4334.093222691089,[-0.03134371  0.2155819   0.12546007]
2048,4334.093221414405,0.0581229129202518,4334.093221414374,4334.093221414374,[-0.03134726  0.21558163  0.12546039]
2049,4334.093220140476,0.0581278101921513,4334.093220140301,4334.093220140301,[-0.0313508   0.21558136  0.12546071]
2050,4334.09321886967,0.05813270141271231,4334.093218869749,4334.093218869749,[-0.03135434  0.21558109  0.12546103]
2051,4334.093217601975,0.05813758658961423,4334.093217601768,4334.093217601768,[-0.03135787  0.21558082  0.12546135]
2052,4334.09321633738,0.058142465730493316,4334.093216337124,4334.093216337124,[-0.0313614   0.21558055  0.12546166]
2053,4334.0932150758845,0.058147338842969395,4334.093215076231,4334.093215076231,[-0.03136492  0.21558028  0.12546198]
2054,4334.093213817474,0.05815220593466286,4334.093213817688,4334.093213817688,[-0.03136844  0.21558001  0.1254623 ]
2055,4334.0932125621475,0.05815706701319557,4334.093212561941,4334.093212561941,[-0.03137196  0.21557974  0.12546262]
2056,4334.093211309895,0.05816192208616506,4334.093211309714,4334.093211309714,[-0.03137547  0.21557947  0.12546293]
2057,4334.093210060706,0.05816677116114215,4334.093210060812,4334.093210060812,[-0.03137898  0.21557921  0.12546325]
2058,4334.093208814575,0.0581716142457235,4334.09320881427,4334.09320881427,[-0.03138248  0.21557894  0.12546357]
2059,4334.0932075714945,0.058176451347481034,4334.093207571462,4334.093207571462,[-0.03138598  0.21557867  0.12546388]
2060,4334.093206331459,0.058181282473954606,4334.093206331202,4334.093206331202,[-0.03138947  0.2155784   0.1254642 ]
2061,4334.093205094459,0.0581861076327061,4334.093205094457,4334.093205094457,[-0.03139296  0.21557814  0.12546452]
2062,4334.093203860486,0.05819092683125364,4334.093203860127,4334.093203860127,[-0.03139644  0.21557787  0.12546483]
2063,4334.093202629536,0.05819574007715537,4334.093202629457,4334.093202629457,[-0.03139993  0.2155776   0.12546515]
2064,4334.093201401599,0.05820054737789718,4334.093201401893,4334.093201401893,[-0.0314034   0.21557734  0.12546546]
2065,4334.09320017667,0.05820534874101641,4334.093200177075,4334.093200177075,[-0.03140687  0.21557707  0.12546577]
2066,4334.093198954736,0.058210144173972335,4334.093198954649,4334.093198954649,[-0.03141034  0.2155768   0.12546609]
2067,4334.093197735796,0.05821493368428642,4334.093197735934,4334.093197735934,[-0.03141381  0.21557654  0.1254664 ]
2068,4334.09319651984,0.05821971727941786,4334.093196519519,4334.093196519519,[-0.03141727  0.21557627  0.12546672]
2069,4334.093195306861,0.058224494966832185,4334.093195306642,4334.093195306642,[-0.03142072  0.21557601  0.12546703]
2070,4334.09319409685,0.05822926675397731,4334.09319409704,4334.09319409704,[-0.03142417  0.21557574  0.12546734]
2071,4334.093192889801,0.058234032648328424,4334.093192889996,4334.093192889996,[-0.03142762  0.21557548  0.12546765]
2072,4334.09319168571,0.058238792657284495,4334.093191685688,4334.093191685688,[-0.03143106  0.21557522  0.12546797]
2073,4334.093190484566,0.05824354678830357,4334.093190484483,4334.093190484483,[-0.0314345   0.21557495  0.12546828]
2074,4334.093189286364,0.05824829504877301,4334.093189286049,4334.093189286049,[-0.03143793  0.21557469  0.12546859]
2075,4334.09318809109,0.058253037446123465,4334.093188091051,4334.093188091051,[-0.03144136  0.21557443  0.1254689 ]
2076,4334.093186898747,0.058257773987733505,4334.093186899095,4334.093186899095,[-0.03144479  0.21557416  0.12546921]
2077,4334.093185709324,0.05826250468099177,4334.093185709035,4334.093185709035,[-0.03144821  0.2155739   0.12546952]
2078,4334.093184522808,0.05826722953327209,4334.093184522905,4334.093184522905,[-0.03145163  0.21557364  0.12546983]
2079,4334.093183339201,0.0582719485519484,4334.093183338837,4334.093183338837,[-0.03145504  0.21557338  0.12547014]
2080,4334.093182158489,0.0582766617443589,4334.093182158738,4334.093182158738,[-0.03145845  0.21557311  0.12547045]
2081,4334.093180980668,0.058281369117872135,4334.0931809804215,4334.0931809804215,[-0.03146186  0.21557285  0.12547076]
2082,4334.093179805732,0.0582860706798079,4334.0931798061365,4334.0931798061365,[-0.03146526  0.21557259  0.12547107]
2083,4334.093178633671,0.05829076643750202,4334.093178633627,4334.093178633627,[-0.03146865  0.21557233  0.12547137]
2084,4334.093177464481,0.05829545639825573,4334.093177464377,4334.093177464377,[-0.03147205  0.21557207  0.12547168]
2085,4334.093176298153,0.058300140569391624,4334.093176298397,4334.093176298397,[-0.03147543  0.21557181  0.12547199]
2086,4334.09317513468,0.05830481895819202,4334.093175135169,4334.093175135169,[-0.03147882  0.21557155  0.1254723 ]
2087,4334.093173974054,0.0583094915719603,4334.09317397422,4334.09317397422,[-0.0314822   0.21557129  0.1254726 ]
2088,4334.09317281627,0.05831415841794278,4334.093172816569,4334.093172816569,[-0.03148557  0.21557103  0.12547291]
2089,4334.0931716613195,0.05831881950343421,4334.093171661422,4334.093171661422,[-0.03148894  0.21557077  0.12547322]
2090,4334.093170509201,0.05832347483568809,4334.093170509675,4334.093170509675,[-0.03149231  0.21557051  0.12547352]
2091,4334.093169359898,0.058328124421935135,4334.093169360259,4334.093169360259,[-0.03149567  0.21557025  0.12547383]
2092,4334.093168213411,0.05833276826942908,4334.0931682133805,4334.0931682133805,[-0.03149903  0.21556999  0.12547413]
2093,4334.093167069732,0.058337406385374525,4334.093167069755,4334.093167069755,[-0.03150239  0.21556973  0.12547444]
2094,4334.09316592885,0.05834203877701426,4334.093165928603,4334.093165928603,[-0.03150574  0.21556948  0.12547474]
2095,4334.093164790764,0.0583466654515476,4334.093164790705,4334.093164790705,[-0.03150909  0.21556922  0.12547505]
2096,4334.0931636554615,0.05835128641617734,4334.093163655336,4334.093163655336,[-0.03151243  0.21556896  0.12547535]
2097,4334.093162522936,0.05835590167808467,4334.093162523173,4334.093162523173,[-0.03151577  0.2155687   0.12547566]
2098,4334.093161393188,0.05836051124444643,4334.093161393532,4334.093161393532,[-0.0315191   0.21556845  0.12547596]
2099,4334.093160266204,0.05836511512243785,4334.093160266159,4334.093160266159,[-0.03152243  0.21556819  0.12547626]
2100,4334.093159141979,0.058369713319212396,4334.093159142226,4334.093159142226,[-0.03152576  0.21556793  0.12547657]
2101,4334.093158020505,0.05837430584191586,4334.093158020797,4334.093158020797,[-0.03152908  0.21556768  0.12547687]
2102,4334.093156901781,0.0583788926977072,4334.093156901663,4334.093156901663,[-0.0315324   0.21556742  0.12547717]
2103,4334.093155785791,0.058383473893714,4334.093155785544,4334.093155785544,[-0.03153571  0.21556716  0.12547747]
2104,4334.093154672534,0.058388049437031846,4334.09315467213,4334.09315467213,[-0.03153902  0.21556691  0.12547777]
2105,4334.093153562004,0.05839261933479975,4334.093153561889,4334.093153561889,[-0.03154233  0.21556665  0.12547807]
2106,4334.093152454189,0.05839718359410863,4334.093152454193,4334.093152454193,[-0.03154563  0.2155664   0.12547838]
2107,4334.0931513490905,0.058401742222054555,4334.0931513487785,4334.0931513487785,[-0.03154893  0.21556614  0.12547868]
2108,4334.093150246694,0.05840629522571855,4334.093150246553,4334.093150246553,[-0.03155222  0.21556589  0.12547898]
2109,4334.093149146999,0.058410842612172637,4334.093149146809,4334.093149146809,[-0.03155551  0.21556564  0.12547928]
2110,4334.093148049997,0.058415384388492086,4334.093148050065,4334.093148050065,[-0.0315588   0.21556538  0.12547958]
2111,4334.093146955676,0.05841992056170903,4334.093146956008,4334.093146956008,[-0.03156208  0.21556513  0.12547987]
2112,4334.093145864034,0.058424451138884906,4334.093145864256,4334.093145864256,[-0.03156536  0.21556488  0.12548017]
2113,4334.093144775068,0.058428976127047436,4334.093144774745,4334.093144774745,[-0.03156863  0.21556462  0.12548047]
2114,4334.0931436887695,0.058433495533226555,4334.093143688633,4334.093143688633,[-0.0315719   0.21556437  0.12548077]
2115,4334.093142605125,0.05843800936444403,4334.093142605033,4334.093142605033,[-0.03157517  0.21556412  0.12548107]
2116,4334.093141524136,0.05844251762769446,4334.0931415244,4334.0931415244,[-0.03157843  0.21556387  0.12548137]
2117,4334.093140445795,0.05844702032999783,4334.093140446044,4334.093140446044,[-0.03158169  0.21556361  0.12548166]
2118,4334.093139370091,0.05845151747831402,4334.093139370155,4334.093139370155,[-0.03158494  0.21556336  0.12548196]
2119,4334.093138297021,0.05845600907965047,4334.0931382967165,4334.0931382967165,[-0.03158819  0.21556311  0.12548226]
