iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
1668,1736.6372534907755,0.0,1736.6372534908292,1736.6372534908292,[0.1218958  0.17219462]
1669,1736.6372499676022,0.0,1736.6372499676197,1736.6372499676197,[0.12189796 0.17220013]
1670,1736.637246462839,0.0,1736.6372464628105,1736.6372464628105,[0.12190013 0.17220563]
1671,1736.6372429763858,0.0,1736.6372429763637,1736.6372429763637,[0.12190228 0.17221112]
1672,1736.637239508147,0.0,1736.6372395082049,1736.6372395082049,[0.12190443 0.17221659]
1673,1736.6372360580267,0.0,1736.6372360579667,1736.6372360579667,[0.12190657 0.17222205]
1674,1736.6372326259268,0.0,1736.6372326258952,1736.6372326258952,[0.1219087  0.17222749]
1675,1736.6372292117517,0.0,1736.6372292117305,1736.6372292117305,[0.12191082 0.17223292]
1676,1736.6372258154065,0.0,1736.637225815356,1736.637225815356,[0.12191294 0.17223834]
1677,1736.6372224367951,0.0,1736.6372224367724,1736.6372224367724,[0.12191505 0.17224375]
1678,1736.6372190758248,0.0,1736.6372190758616,1736.6372190758616,[0.12191715 0.17224914]
1679,1736.637215732399,0.0,1736.6372157323615,1736.6372157323615,[0.12191924 0.17225451]
1680,1736.6372124064274,0.0,1736.6372124064155,1736.6372124064155,[0.12192133 0.17225988]
1681,1736.6372090978143,0.0,1736.6372090978844,1736.6372090978844,[0.12192341 0.17226523]
1682,1736.6372058064703,0.0,1736.6372058065162,1736.6372058065162,[0.12192548 0.17227057]
1683,1736.6372025323005,0.0,1736.6372025322942,1736.6372025322942,[0.12192754 0.17227589]
1684,1736.637199275216,0.0,1736.6371992752838,1736.6371992752838,[0.1219296 0.1722812]
1685,1736.6371960351244,0.0,1736.6371960351441,1736.6371960351441,[0.12193165 0.1722865 ]
1686,1736.6371928119352,0.0,1736.637192811941,1736.637192811941,[0.12193369 0.17229179]
1687,1736.6371896055584,0.0,1736.6371896054939,1736.6371896054939,[0.12193573 0.17229706]
1688,1736.6371864159064,0.0,1736.6371864158643,1736.6371864158643,[0.12193776 0.17230232]
1689,1736.6371832428877,0.0,1736.6371832429516,1736.6371832429516,[0.12193978 0.17230757]
1690,1736.637180086415,0.0,1736.6371800863756,1736.6371800863756,[0.12194179 0.1723128 ]
1691,1736.6371769464008,0.0,1736.6371769463763,1736.6371769463763,[0.1219438  0.17231802]
1692,1736.6371738227554,0.0,1736.6371738227263,1736.6371738227263,[0.1219458  0.17232323]
1693,1736.637170715396,0.0,1736.6371707154387,1736.6371707154387,[0.12194779 0.17232842]
1694,1736.637167624232,0.0,1736.6371676242848,1736.6371676242848,[0.12194977 0.1723336 ]
1695,1736.6371645491772,0.0,1736.6371645492302,1736.6371645492302,[0.12195175 0.17233877]
1696,1736.6371614901498,0.0,1736.6371614901832,1736.6371614901832,[0.12195372 0.17234393]
1697,1736.6371584470608,0.0,1736.6371584470176,1736.6371584470176,[0.12195568 0.17234907]
1698,1736.6371554198272,0.0,1736.6371554198672,1736.6371554198672,[0.12195764 0.1723542 ]
1699,1736.6371524083634,0.0,1736.6371524083206,1736.6371524083206,[0.12195959 0.17235932]
1700,1736.637149412588,0.0,1736.637149412574,1736.637149412574,[0.12196153 0.17236443]
1701,1736.6371464324145,0.0,1736.6371464323918,1736.6371464323918,[0.12196347 0.17236952]
1702,1736.6371434677628,0.0,1736.6371434677947,1736.6371434677947,[0.1219654 0.1723746]
1703,1736.637140518547,0.0,1736.637140518533,1736.637140518533,[0.12196732 0.17237967]
1704,1736.637137584689,0.0,1736.6371375846536,1736.6371375846536,[0.12196923 0.17238472]
1705,1736.637134666104,0.0,1736.6371346661597,1736.6371346661597,[0.12197114 0.17238977]
1706,1736.637131762714,0.0,1736.6371317627745,1736.6371317627745,[0.12197304 0.1723948 ]
1707,1736.6371288744351,0.0,1736.637128874472,1736.637128874472,[0.12197494 0.17239981]
1708,1736.6371260011892,0.0,1736.6371260012095,1736.6371260012095,[0.12197683 0.17240482]
1709,1736.6371231428939,0.0,1736.6371231429214,1736.6371231429214,[0.12197871 0.17240981]
1710,1736.6371202994728,0.0,1736.6371202994699,1736.6371202994699,[0.12198058 0.17241479]
1711,1736.6371174708456,0.0,1736.6371174708938,1736.6371174708938,[0.12198245 0.17241976]
1712,1736.6371146569331,0.0,1736.6371146568847,1736.6371146568847,[0.12198431 0.17242472]
1713,1736.637111857658,0.0,1736.637111857627,1736.637111857627,[0.12198616 0.17242966]
1714,1736.6371090729417,0.0,1736.6371090730142,1736.6371090730142,[0.12198801 0.1724346 ]
1715,1736.637106302709,0.0,1736.637106302628,1736.637106302628,[0.12198985 0.17243952]
1716,1736.6371035468796,0.0,1736.637103546928,1736.637103546928,[0.12199169 0.17244442]
1717,1736.6371008053802,0.0,1736.6371008053522,1736.6371008053522,[0.12199351 0.17244932]
1718,1736.6370980781326,0.0,1736.63709807815,1736.63709807815,[0.12199533 0.1724542 ]
1719,1736.6370953650614,0.0,1736.6370953650821,1736.6370953650821,[0.12199715 0.17245907]
1720,1736.637092666092,0.0,1736.6370926661093,1736.6370926661093,[0.12199895 0.17246393]
1721,1736.63708998115,0.0,1736.6370899811752,1736.6370899811752,[0.12200076 0.17246878]
1722,1736.6370873101596,0.0,1736.6370873101255,1736.6370873101255,[0.12200255 0.17247362]
1723,1736.6370846530479,0.0,1736.6370846530704,1736.6370846530704,[0.12200434 0.17247844]
1724,1736.63708200974,0.0,1736.6370820097536,1736.6370820097536,[0.12200612 0.17248325]
1725,1736.6370793801643,0.0,1736.6370793802007,1736.6370793802007,[0.1220079  0.17248805]
1726,1736.6370767642466,0.0,1736.6370767641931,1736.6370767641931,[0.12200966 0.17249284]
1727,1736.6370741619157,0.0,1736.6370741619553,1736.6370741619553,[0.12201143 0.17249762]
1728,1736.6370715730964,0.0,1736.6370715731555,1736.6370715731555,[0.12201318 0.17250238]
1729,1736.6370689977225,0.0,1736.6370689976618,1736.6370689976618,[0.12201493 0.17250714]
1730,1736.6370664357173,0.0,1736.6370664357605,1736.6370664357605,[0.12201667 0.17251188]
1731,1736.6370638870126,0.0,1736.6370638870742,1736.6370638870742,[0.12201841 0.17251661]
1732,1736.6370613515369,0.0,1736.6370613515724,1736.6370613515724,[0.12202014 0.17252133]
1733,1736.6370588292216,0.0,1736.6370588291627,1736.6370588291627,[0.12202187 0.17252603]
1734,1736.637056319995,0.0,1736.637056319998,1736.637056319998,[0.12202358 0.17253073]
1735,1736.637053823788,0.0,1736.637053823737,1736.637053823737,[0.1220253  0.17253541]
1736,1736.6370513405323,0.0,1736.6370513406137,1736.6370513406137,[0.122027   0.17254008]
1737,1736.6370488701593,0.0,1736.6370488701264,1736.6370488701264,[0.1220287  0.17254474]
1738,1736.6370464125994,0.0,1736.637046412588,1736.637046412588,[0.12203039 0.17254939]
1739,1736.6370439677858,0.0,1736.637043967758,1736.637043967758,[0.12203208 0.17255403]
1740,1736.6370415356512,0.0,1736.637041535595,1736.637041535595,[0.12203376 0.17255866]
1741,1736.6370391161274,0.0,1736.6370391160879,1736.6370391160879,[0.12203544 0.17256327]
1742,1736.6370367091488,0.0,1736.6370367091827,1736.6370367091827,[0.1220371  0.17256788]
1743,1736.6370343146477,0.0,1736.6370343146689,1736.6370343146689,[0.12203877 0.17257247]
1744,1736.6370319325574,0.0,1736.6370319325295,1736.6370319325295,[0.12204042 0.17257705]
1745,1736.637029562814,0.0,1736.6370295628624,1736.6370295628624,[0.12204207 0.17258162]
1746,1736.6370272053514,0.0,1736.6370272053173,1736.6370272053173,[0.12204372 0.17258618]
1747,1736.6370248601042,0.0,1736.6370248600451,1736.6370248600451,[0.12204535 0.17259072]
1748,1736.6370225270075,0.0,1736.6370225269543,1736.6370225269543,[0.12204699 0.17259526]
1749,1736.637020205998,0.0,1736.6370202060314,1736.6370202060314,[0.12204861 0.17259979]
1750,1736.6370178970092,0.0,1736.6370178970337,1736.6370178970337,[0.12205023 0.1726043 ]
1751,1736.637015599982,0.0,1736.6370156000075,1736.6370156000075,[0.12205185 0.1726088 ]
1752,1736.637013314848,0.0,1736.637013314871,1736.637013314871,[0.12205346 0.17261329]
1753,1736.637011041546,0.0,1736.6370110416015,1736.6370110416015,[0.12205506 0.17261778]
1754,1736.6370087800146,0.0,1736.6370087799803,1736.6370087799803,[0.12205665 0.17262225]
1755,1736.6370065301917,0.0,1736.637006530122,1736.637006530122,[0.12205824 0.1726267 ]
1756,1736.6370042920123,0.0,1736.6370042920296,1736.6370042920296,[0.12205983 0.17263115]
1757,1736.6370020654178,0.0,1736.6370020653535,1736.6370020653535,[0.12206141 0.17263559]
1758,1736.636999850345,0.0,1736.636999850278,1736.636999850278,[0.12206298 0.17264001]
1759,1736.636997646734,0.0,1736.6369976467508,1736.6369976467508,[0.12206455 0.17264443]
1760,1736.636995454524,0.0,1736.6369954544639,1736.6369954544639,[0.12206611 0.17264883]
1761,1736.6369932736543,0.0,1736.636993273726,1736.636993273726,[0.12206767 0.17265323]
1762,1736.6369911040642,0.0,1736.6369911040383,1736.6369911040383,[0.12206922 0.17265761]
1763,1736.6369889456962,0.0,1736.6369889457137,1736.6369889457137,[0.12207076 0.17266198]
1764,1736.636986798489,0.0,1736.636986798495,1736.636986798495,[0.1220723  0.17266634]
1765,1736.6369846623834,0.0,1736.6369846623725,1736.6369846623725,[0.12207383 0.1726707 ]
1766,1736.6369825373215,0.0,1736.6369825373436,1736.6369825373436,[0.12207536 0.17267504]
1767,1736.6369804232454,0.0,1736.6369804233043,1736.6369804233043,[0.12207688 0.17267936]
1768,1736.6369783200962,0.0,1736.6369783201571,1736.6369783201571,[0.12207839 0.17268368]
1769,1736.6369762278148,0.0,1736.6369762277668,1736.6369762277668,[0.1220799  0.17268799]
1770,1736.636974146346,0.0,1736.636974146314,1736.636974146314,[0.12208141 0.17269229]
1771,1736.636972075632,0.0,1736.6369720755874,1736.6369720755874,[0.12208291 0.17269658]
1772,1736.6369700156151,0.0,1736.636970015571,1736.636970015571,[0.1220844  0.17270085]
1773,1736.6369679662391,0.0,1736.6369679662184,1736.6369679662184,[0.12208589 0.17270512]
1774,1736.636965927448,0.0,1736.6369659274778,1736.6369659274778,[0.12208737 0.17270938]
1775,1736.636963899186,0.0,1736.6369638991748,1736.6369638991748,[0.12208885 0.17271362]
1776,1736.6369618813965,0.0,1736.6369618814379,1736.6369618814379,[0.12209032 0.17271786]
1777,1736.6369598740266,0.0,1736.636959873946,1736.636959873946,[0.12209179 0.17272208]
1778,1736.6369578770168,0.0,1736.6369578770914,1736.6369578770914,[0.12209325 0.17272629]
1779,1736.6369558903166,0.0,1736.636955890379,1736.636955890379,[0.1220947 0.1727305]
1780,1736.63695391387,0.0,1736.6369539138036,1736.6369539138036,[0.12209615 0.17273469]
1781,1736.6369519476211,0.0,1736.6369519475898,1736.6369519475898,[0.12209759 0.17273888]
1782,1736.6369499915188,0.0,1736.6369499914788,1736.6369499914788,[0.12209903 0.17274305]
1783,1736.6369480455076,0.0,1736.6369480454935,1736.6369480454935,[0.12210047 0.17274721]
1784,1736.6369461095364,0.0,1736.6369461095119,1736.6369461095119,[0.12210189 0.17275136]
1785,1736.636944183549,0.0,1736.6369441835177,1736.6369441835177,[0.12210332 0.17275551]
1786,1736.6369422674945,0.0,1736.6369422675446,1736.6369422675446,[0.12210473 0.17275964]
1787,1736.6369403613207,0.0,1736.6369403613687,1736.6369403613687,[0.12210615 0.17276376]
1788,1736.6369384649738,0.0,1736.6369384650145,1736.6369384650145,[0.12210755 0.17276787]
1789,1736.6369365784046,0.0,1736.636936578475,1736.636936578475,[0.12210895 0.17277198]
1790,1736.636934701558,0.0,1736.636934701627,1736.636934701627,[0.12211035 0.17277607]
1791,1736.6369328343862,0.0,1736.6369328343421,1736.6369328343421,[0.12211174 0.17278015]
1792,1736.6369309768347,0.0,1736.636930976806,1736.636930976806,[0.12211313 0.17278422]
1793,1736.6369291288552,0.0,1736.6369291288072,1736.6369291288072,[0.12211451 0.17278829]
1794,1736.6369272903962,0.0,1736.6369272903346,1736.6369272903346,[0.12211588 0.17279234]
1795,1736.6369254614087,0.0,1736.6369254613494,1736.6369254613494,[0.12211725 0.17279638]
1796,1736.6369236418418,0.0,1736.6369236417922,1736.6369236417922,[0.12211862 0.17280041]
1797,1736.6369218316436,0.0,1736.636921831699,1736.636921831699,[0.12211998 0.17280444]
1798,1736.6369200307686,0.0,1736.63692003085,1736.63692003085,[0.12212133 0.17280845]
1799,1736.6369182391645,0.0,1736.6369182392114,1736.6369182392114,[0.12212268 0.17281245]
1800,1736.6369164567839,0.0,1736.636916456736,1736.636916456736,[0.12212403 0.17281645]
1801,1736.6369146835775,0.0,1736.6369146835468,1736.6369146835468,[0.12212536 0.17282043]
1802,1736.6369129194982,0.0,1736.6369129195316,1736.6369129195316,[0.1221267 0.1728244]
1803,1736.6369111644967,0.0,1736.6369111645565,1736.6369111645565,[0.12212803 0.17282837]
1804,1736.636909418523,0.0,1736.636909418516,1736.636909418516,[0.12212935 0.17283232]
1805,1736.6369076815342,0.0,1736.6369076815008,1736.6369076815008,[0.12213067 0.17283627]
1806,1736.6369059534795,0.0,1736.6369059535295,1736.6369059535295,[0.12213199 0.1728402 ]
1807,1736.636904234313,0.0,1736.6369042343472,1736.6369042343472,[0.12213329 0.17284413]
1808,1736.636902523987,0.0,1736.6369025239594,1736.6369025239594,[0.1221346  0.17284805]
1809,1736.6369008224551,0.0,1736.6369008224942,1736.6369008224942,[0.1221359  0.17285195]
1810,1736.6368991296722,0.0,1736.6368991297365,1736.6368991297365,[0.12213719 0.17285585]
1811,1736.6368974455913,0.0,1736.6368974455477,1736.6368974455477,[0.12213848 0.17285974]
1812,1736.6368957701657,0.0,1736.6368957702173,1736.6368957702173,[0.12213977 0.17286361]
1813,1736.6368941033509,0.0,1736.6368941033988,1736.6368941033988,[0.12214105 0.17286748]
1814,1736.6368924451003,0.0,1736.6368924451422,1736.6368924451422,[0.12214232 0.17287134]
1815,1736.636890795372,0.0,1736.6368907953977,1736.6368907953977,[0.12214359 0.17287519]
1816,1736.6368891541165,0.0,1736.6368891541645,1736.6368891541645,[0.12214485 0.17287903]
1817,1736.6368875212934,0.0,1736.6368875213525,1736.6368875213525,[0.12214611 0.17288286]
1818,1736.6368858968535,0.0,1736.6368858968901,1736.6368858968901,[0.12214737 0.17288669]
1819,1736.6368842807565,0.0,1736.6368842807983,1736.6368842807983,[0.12214862 0.1728905 ]
1820,1736.6368826729577,0.0,1736.6368826729772,1736.6368826729772,[0.12214987 0.1728943 ]
1821,1736.6368810734134,0.0,1736.636881073444,1736.636881073444,[0.12215111 0.1728981 ]
1822,1736.6368794820792,0.0,1736.6368794821556,1736.6368794821556,[0.12215234 0.17290188]
1823,1736.6368778989117,0.0,1736.6368778989756,1736.6368778989756,[0.12215357 0.17290566]
1824,1736.6368763238702,0.0,1736.636876323943,1736.636876323943,[0.1221548  0.17290942]
1825,1736.6368747569084,0.0,1736.636874756947,1736.636874756947,[0.12215602 0.17291318]
1826,1736.636873197986,0.0,1736.6368731979546,1736.6368731979546,[0.12215724 0.17291693]
1827,1736.636871647061,0.0,1736.6368716470886,1736.6368716470886,[0.12215845 0.17292067]
1828,1736.6368701040901,0.0,1736.6368701040471,1736.6368701040471,[0.12215966 0.1729244 ]
1829,1736.6368685690327,0.0,1736.6368685690213,1736.6368685690213,[0.12216086 0.17292812]
1830,1736.636867041846,0.0,1736.6368670419133,1736.6368670419133,[0.12216206 0.17293183]
1831,1736.6368655224896,0.0,1736.6368655225397,1736.6368655225397,[0.12216326 0.17293553]
1832,1736.6368640109204,0.0,1736.636864010943,1736.636864010943,[0.12216445 0.17293922]
1833,1736.6368625071002,0.0,1736.6368625070506,1736.6368625070506,[0.12216563 0.17294291]
1834,1736.6368610109853,0.0,1736.6368610109546,1736.6368610109546,[0.12216681 0.17294658]
1835,1736.6368595225376,0.0,1736.6368595224933,1736.6368595224933,[0.12216799 0.17295025]
1836,1736.6368580417143,0.0,1736.6368580417534,1736.6368580417534,[0.12216916 0.17295391]
1837,1736.6368565684784,0.0,1736.6368565684031,1736.6368565684031,[0.12217033 0.17295756]
1838,1736.6368551027867,0.0,1736.6368551027472,1736.6368551027472,[0.12217149 0.1729612 ]
1839,1736.6368536446016,0.0,1736.6368536446619,1736.6368536446619,[0.12217265 0.17296483]
1840,1736.636852193884,0.0,1736.6368521938202,1736.6368521938202,[0.1221738  0.17296845]
1841,1736.636850750593,0.0,1736.636850750533,1736.636850750533,[0.12217495 0.17297206]
1842,1736.636849314691,0.0,1736.6368493146704,1736.6368493146704,[0.12217609 0.17297567]
1843,1736.6368478861375,0.0,1736.6368478861793,1736.6368478861793,[0.12217723 0.17297927]
1844,1736.6368464648958,0.0,1736.6368464648172,1736.6368464648172,[0.12217837 0.17298285]
1845,1736.6368450509274,0.0,1736.6368450509613,1736.6368450509613,[0.1221795  0.17298643]
1846,1736.6368436441912,0.0,1736.636843644153,1736.636843644153,[0.12218062 0.17299   ]
1847,1736.6368422446521,0.0,1736.6368422446778,1736.6368422446778,[0.12218175 0.17299356]
1848,1736.6368408522708,0.0,1736.6368408522203,1736.6368408522203,[0.12218286 0.17299712]
1849,1736.6368394670112,0.0,1736.6368394670137,1736.6368394670137,[0.12218398 0.17300066]
1850,1736.6368380888348,0.0,1736.6368380887563,1736.6368380887563,[0.12218509 0.17300419]
1851,1736.6368367177033,0.0,1736.6368367177665,1736.6368367177665,[0.12218619 0.17300772]
1852,1736.636835353583,0.0,1736.6368353536004,1736.6368353536004,[0.12218729 0.17301124]
1853,1736.6368339964333,0.0,1736.6368339964079,1736.6368339964079,[0.12218839 0.17301475]
1854,1736.6368326462193,0.0,1736.636832646177,1736.636832646177,[0.12218948 0.17301825]
1855,1736.6368313029056,0.0,1736.6368313029527,1736.6368313029527,[0.12219057 0.17302174]
1856,1736.6368299664546,0.0,1736.636829966505,1736.636829966505,[0.12219165 0.17302523]
1857,1736.6368286368295,0.0,1736.6368286368775,1736.6368286368775,[0.12219273 0.1730287 ]
1858,1736.6368273139967,0.0,1736.636827314009,1736.636827314009,[0.1221938  0.17303217]
1859,1736.636825997919,0.0,1736.6368259979417,1736.6368259979417,[0.12219487 0.17303563]
1860,1736.6368246885615,0.0,1736.6368246885336,1736.6368246885336,[0.12219594 0.17303908]
1861,1736.6368233858886,0.0,1736.6368233858561,1736.6368233858561,[0.122197   0.17304252]
1862,1736.6368220898646,0.0,1736.6368220899008,1736.6368220899008,[0.12219806 0.17304596]
1863,1736.6368208004565,0.0,1736.6368208004171,1736.6368208004171,[0.12219911 0.17304938]
1864,1736.636819517628,0.0,1736.6368195175598,1736.6368195175598,[0.12220016 0.1730528 ]
1865,1736.6368182413446,0.0,1736.6368182413244,1736.6368182413244,[0.12220121 0.17305621]
1866,1736.6368169715738,0.0,1736.6368169715413,1736.6368169715413,[0.12220225 0.17305961]
1867,1736.6368157082793,0.0,1736.636815708207,1736.636815708207,[0.12220329 0.173063  ]
1868,1736.6368144514274,0.0,1736.6368144513913,1736.6368144513913,[0.12220432 0.17306639]
1869,1736.636813200985,0.0,1736.636813201013,1736.636813201013,[0.12220535 0.17306976]
1870,1736.6368119569174,0.0,1736.636811956967,1736.636811956967,[0.12220638 0.17307313]
1871,1736.6368107191934,0.0,1736.6368107192218,1736.6368107192218,[0.1222074  0.17307649]
1872,1736.636809487777,0.0,1736.6368094878524,1736.6368094878524,[0.12220841 0.17307984]
1873,1736.6368082626382,0.0,1736.6368082625945,1736.6368082625945,[0.12220943 0.17308318]
1874,1736.6368070437406,0.0,1736.6368070437995,1736.6368070437995,[0.12221043 0.17308652]
1875,1736.6368058310545,0.0,1736.6368058311004,1736.6368058311004,[0.12221144 0.17308985]
1876,1736.6368046245457,0.0,1736.6368046245134,1736.6368046245134,[0.12221244 0.17309317]
1877,1736.636803424182,0.0,1736.6368034241104,1736.6368034241104,[0.12221344 0.17309648]
1878,1736.636802229932,0.0,1736.6368022299107,1736.6368022299107,[0.12221443 0.17309978]
