iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
271,4854.559673364693,0.0,4854.559673365131,4854.559673365131,[0.01325931 0.17848108 0.13126901]
272,4854.553031029814,0.0,4854.553031030053,4854.553031030053,[0.01314256 0.17869937 0.131336  ]
273,4854.546475600473,0.0,4854.546475600263,4854.546475600263,[0.01302603 0.17891604 0.13140223]
274,4854.540005760857,0.0,4854.540005760689,4854.540005760689,[0.01290972 0.1791311  0.13146772]
275,4854.5336202161625,0.0,4854.53362021575,4854.53362021575,[0.01279364 0.17934455 0.13153247]
276,4854.527317692249,0.0,4854.5273176921255,4854.5273176921255,[0.01267778 0.17955642 0.13159649]
277,4854.521096935287,0.0,4854.521096935834,4854.521096935834,[0.01256214 0.17976671 0.13165979]
278,4854.514956711437,0.0,4854.514956711386,4854.514956711386,[0.01244671 0.17997544 0.13172237]
279,4854.508895806506,0.0,4854.508895806584,4854.508895806584,[0.01233151 0.18018261 0.13178425]
280,4854.502913025648,0.0,4854.502913025456,4854.502913025456,[0.01221653 0.18038825 0.13184542]
281,4854.497007193022,0.0,4854.497007192812,4854.497007192812,[0.01210177 0.18059236 0.1319059 ]
282,4854.491178048071,7.795393438813324e-05,4910.618010807259,4854.491178047803,[0.01271198 0.18056683 0.13216183]
283,4854.497207050068,0.0,4854.497207049836,4854.497207049836,[0.01259647 0.18076941 0.13221977]
284,4854.491451756192,0.0,4854.4914517562265,4854.4914517562265,[0.01248118 0.18097048 0.13227704]
285,4854.485769572828,0.0,4854.485769572299,4854.485769572299,[0.0123661  0.18117006 0.13233365]
286,4854.480159406812,0.0,4854.480159406609,4854.480159406609,[0.01225124 0.18136817 0.1323896 ]
287,4854.474620182298,0.0,4854.474620182125,4854.474620182125,[0.0121366  0.1815648  0.13244491]
288,4854.469156857753,0.000201949765935845,4999.87298833163,4854.469156857822,[0.01389968 0.18116838 0.13300705]
289,4854.494391143321,0.0,4854.494391142875,4854.494391142875,[0.0137824  0.18136598 0.13305805]
290,4854.488868581995,0.0,4854.488868581419,4854.488868581419,[0.01366535 0.18156211 0.13310844]
291,4854.483414578377,0.0,4854.483414578424,4854.483414578424,[0.01354852 0.1817568  0.13315823]
292,4854.47802811908,0.0,4854.478028118818,4854.478028118818,[0.0134319  0.18195006 0.13320741]
293,4854.47270820667,0.0,4854.4727082068575,4854.4727082068575,[0.01331551 0.18214189 0.133256  ]
294,4854.467453859392,0.0,4854.467453858841,4854.467453858841,[0.01319934 0.1823323  0.133304  ]
295,4854.462264110929,0.0,4854.462264110293,4854.462264110293,[0.01308339 0.18252131 0.13335141]
296,4854.457138010144,0.0,4854.457138009994,4854.457138009994,[0.01296766 0.18270893 0.13339825]
297,4854.452074620822,0.0,4854.452074620748,4854.452074620748,[0.01285214 0.18289517 0.13344452]
298,4854.447073021454,0.0,4854.447073021683,4854.447073021683,[0.01273684 0.18308004 0.13349023]
299,4854.442132304981,0.0,4854.442132305369,4854.442132305369,[0.01262176 0.18326354 0.13353538]
300,4854.437251578547,0.0,4854.437251578606,4854.437251578606,[0.0125069  0.1834457  0.13357997]
301,4854.432429963303,0.0,4854.432429963261,4854.432429963261,[0.01239225 0.18362651 0.13362402]
302,4854.42767191304,0.00018986918493648242,4991.1334850671465,4854.427671912879,[0.01404301 0.18324857 0.13414331]
303,4854.45143292407,0.0,4854.4514329238045,4854.4514329238045,[0.0139259  0.18343037 0.13418345]
304,4854.446609786036,0.0,4854.446609785825,4854.446609785825,[0.01380901 0.18361084 0.13422307]
305,4854.441843959944,0.0,4854.441843960142,4854.441843960142,[0.01369234 0.18378998 0.13426218]
306,4854.437134615724,0.0,4854.437134615553,4854.437134615553,[0.0135759  0.18396781 0.13430079]
307,4854.432480936214,0.0,4854.432480936281,4854.432480936281,[0.01345967 0.18414434 0.13433889]
308,4854.427882116958,0.0,4854.427882116823,4854.427882116823,[0.01334365 0.18431958 0.1343765 ]
309,4854.423337365981,0.0,4854.423337365901,4854.423337365901,[0.01322786 0.18449354 0.13441362]
310,4854.41884590361,0.0,4854.418845903649,4854.418845903649,[0.01311228 0.18466622 0.13445026]
311,4854.414406962261,0.0,4854.414406962351,4854.414406962351,[0.01299692 0.18483764 0.13448642]
312,4854.41001978625,0.0,4854.410019786229,4854.410019786229,[0.01288177 0.1850078  0.13452211]
313,4854.405683631602,0.0,4854.405683631436,4854.405683631436,[0.01276684 0.18517672 0.13455732]
314,4854.40139776586,0.0,4854.4013977658615,4854.4013977658615,[0.01265212 0.1853444  0.13459207]
315,4854.397163517195,0.00011785437229937853,4939.252311572364,4854.397163516812,[0.01363332 0.18516424 0.13492101]
316,4854.410390835514,0.0,4854.410390835408,4854.410390835408,[0.01351724 0.18533174 0.1349531 ]
317,4854.406146842073,0.0,4854.406146842476,4854.406146842476,[0.01340137 0.18549802 0.13498475]
318,4854.401951259933,0.0,4854.401951260108,4854.401951260108,[0.01328571 0.18566309 0.13501596]
319,4854.39780340104,0.0,4854.397803400646,4854.397803400646,[0.01317028 0.18582695 0.13504674]
320,4854.393702587906,0.0,4854.393702588036,4854.393702588036,[0.01305505 0.18598962 0.1350771 ]
321,4854.3896481534675,0.0,4854.389648153557,4854.389648153557,[0.01294004 0.18615111 0.13510703]
322,4854.385639440912,0.0,4854.385639441192,4854.385639441192,[0.01282525 0.18631142 0.13513655]
323,4854.381676026991,3.892052673915708e-05,4882.404455279122,4854.381676026929,[0.01307252 0.18635597 0.13526283]
324,4854.3834443826145,0.0,4854.383444382187,4854.383444382187,[0.01295756 0.1865147  0.13529095]
325,4854.379535116295,0.0,4854.379535116285,4854.379535116285,[0.01284281 0.18667228 0.13531867]
326,4854.375670410836,8.496332338089971e-05,4915.549263244813,4854.375670410565,[0.0135182  0.18657848 0.13555804]
327,4854.384276965749,0.0,4854.384276965843,4854.384276965843,[0.01340258 0.1867354  0.13558371]
328,4854.380422503833,0.0,4854.3804225037775,4854.3804225037775,[0.01328718 0.18689118 0.135609  ]
329,4854.376610388106,0.0,4854.376610388323,4854.376610388323,[0.01317199 0.18704584 0.13563391]
330,4854.372840027576,0.0,4854.372840027884,4854.372840027884,[0.01305701 0.18719937 0.13565845]
331,4854.369110840256,0.0,4854.36911083977,4854.36911083977,[0.01294224 0.18735178 0.13568263]
332,4854.365422943103,6.839055715034386e-05,4903.6066240914015,4854.365422943154,[0.01346354 0.18730154 0.13587696]
333,4854.371727050355,0.0,4854.371727050776,4854.371727050776,[0.01334815 0.18745307 0.1358994 ]
334,4854.368059209275,0.0,4854.368059208989,4854.368059208989,[0.01323298 0.1876035  0.13592148]
335,4854.364430819964,0.0,4854.36443082011,4854.36443082011,[0.01311802 0.18775284 0.13594322]
336,4854.360841337601,0.0,4854.360841337741,4854.360841337741,[0.01300328 0.1879011  0.13596461]
337,4854.3572913514745,8.735426437749862e-05,4917.252361703157,4854.357291351357,[0.0137009  0.1877907  0.13620333]
338,4854.366464758794,0.0,4854.366464758231,4854.366464758231,[0.01358524 0.1879385  0.13622276]
339,4854.36291424696,0.0,4854.3629142472,4854.3629142472,[0.0134698  0.18808524 0.13624186]
340,4854.359401199876,0.0,4854.359401199648,4854.359401199648,[0.01335457 0.18823092 0.13626064]
341,4854.355925105485,0.0,4854.355925105238,4854.355925105238,[0.01323956 0.18837555 0.1362791 ]
342,4854.352485459429,0.0,4854.352485459472,4854.352485459472,[0.01312475 0.18851913 0.13629725]
343,4854.349081872574,2.7011211839412727e-05,4873.797154396998,4854.34908187262,[0.01326129 0.18858198 0.13638234]
344,4854.34960479684,0.0,4854.34960479712,4854.34960479712,[0.01314649 0.18872402 0.13639947]
345,4854.346249028699,3.664675804428922e-05,4880.731914820827,4854.3462490289385,[0.01337263 0.18875688 0.13650752]
346,4854.348203782371,0.0,4854.34820378229,4854.34820378229,[0.0132577  0.18889758 0.13652351]
347,4854.344886011046,0.0,4854.344886011647,4854.344886011647,[0.01314297 0.18903727 0.13653921]
348,4854.34160407773,0.00011039311063839631,4933.824643737057,4854.341604077412,[0.0140548  0.18885005 0.13682929]
349,4854.354298791906,0.0,4854.354298791581,4854.354298791581,[0.01393882 0.18898986 0.13684279]
350,4854.350989017099,0.0,4854.350989017153,4854.350989017153,[0.01382305 0.18912867 0.13685602]
351,4854.347712734183,0.0,4854.347712733959,4854.347712733959,[0.0137075  0.18926649 0.13686897]
352,4854.344469495847,0.0,4854.344469496265,4854.344469496265,[0.01359215 0.18940331 0.13688166]
353,4854.3412588613955,0.0,4854.341258861575,4854.341258861575,[0.01347701 0.18953916 0.13689408]
354,4854.338080396686,0.0,4854.338080396592,4854.338080396592,[0.01336209 0.18967403 0.13690624]
355,4854.334933673981,0.0,4854.334933673694,4854.334933673694,[0.01324737 0.18980793 0.13691815]
356,4854.3318202600885,0.00011608402598314686,4937.912318968108,4854.331820260242,[0.01421211 0.18959789 0.13721837]
357,4854.345425867923,0.0,4854.3454258684405,4854.3454258684405,[0.01409605 0.18973212 0.13722806]
358,4854.342275498543,0.0,4854.342275498986,4854.342275498986,[0.0139802  0.18986538 0.13723751]
359,4854.339156055883,0.0,4854.339156056128,4854.339156056128,[0.01386456 0.1899977  0.13724672]
360,4854.3360671339115,0.0,4854.336067133875,4854.336067133875,[0.01374913 0.19012907 0.13725571]
361,4854.333008332569,0.0,4854.333008333007,4854.333008333007,[0.01363391 0.1902595  0.13726446]
362,4854.329979257649,0.0,4854.329979257427,4854.329979257427,[0.0135189  0.190389   0.13727298]
363,4854.32697952074,0.0,4854.326979520528,4854.326979520528,[0.01340409 0.19051757 0.13728128]
364,4854.324008861953,2.885556510432135e-05,4875.100015737112,4854.3240088620005,[0.01355778 0.19055991 0.13736103]
365,4854.325170130654,0.0,4854.325170130375,4854.325170130375,[0.01344296 0.19068721 0.13736846]
366,4854.322232654158,5.8570498107221244e-06,4858.5393085177975,4854.322232654077,[0.0133828  0.19079628 0.13739023]
367,4854.320156152518,0.00012625825116220624,4945.226096989498,4854.320156152709,[0.01444214 0.19054846 0.13771063]
368,4854.335316651992,0.0,4854.335316652552,4854.335316652552,[0.01432593 0.19067561 0.13771549]
369,4854.332354326604,0.0,4854.332354326806,4854.332354326806,[0.01420993 0.19080185 0.13772015]
370,4854.329419893721,0.0,4854.329419893806,4854.329419893806,[0.01409414 0.19092719 0.13772462]
371,4854.3265129960955,0.0,4854.3265129957,4854.3265129957,[0.01397857 0.19105164 0.1377289 ]
372,4854.323633281629,0.0,4854.323633281618,4854.323633281618,[0.0138632  0.19117521 0.13773299]
373,4854.3207804033345,0.0,4854.320780403085,4854.320780403085,[0.01374804 0.19129789 0.13773689]
374,4854.317954019203,0.0,4854.317954018909,4854.317954018909,[0.01363309 0.19141971 0.13774061]
375,4854.3151537921885,0.0,4854.315153792152,4854.315153792152,[0.01351834 0.19154066 0.13774416]
376,4854.31238048584,8.617923916490449e-05,4916.361432684484,4854.312380485752,[0.01420504 0.19140568 0.13796129]
377,4854.3218515823555,0.0,4854.321851582001,4854.321851582001,[0.0140894  0.19152659 0.13796321]
378,4854.319058588758,0.0,4854.319058588615,4854.319058588615,[0.01397396 0.19164663 0.13796497]
379,4854.31629104033,0.0,4854.316291040862,4854.316291040862,[0.01385874 0.19176583 0.13796656]
380,4854.313548617316,0.0,4854.3135486169585,4854.3135486169585,[0.01374372 0.19188418 0.13796799]
381,4854.310831004532,0.0,4854.310831004441,4854.310831004441,[0.01362892 0.1920017  0.13796925]
382,4854.308137955433,2.0849775638834278e-05,4869.3199764149895,4854.3081379550285,[0.01370817 0.19205664 0.13802205]
383,4854.308401983506,0.0,4854.308401983682,4854.308401983682,[0.01359345 0.1921729  0.1380227 ]
384,4854.305742485506,0.00011783923586240058,4939.149992306341,4854.305742485412,[0.01457452 0.19193933 0.1383153 ]
385,4854.319778111814,0.0,4854.319778111751,4854.319778111751,[0.01445843 0.19205622 0.13831391]
386,4854.3170698182075,0.0,4854.317069818085,4854.317069818085,[0.01434254 0.19217229 0.13831239]
387,4854.314385465366,0.0,4854.3143854651025,4854.3143854651025,[0.01422687 0.19228754 0.13831074]
388,4854.311724758418,0.0,4854.31172475877,4854.31172475877,[0.01411141 0.19240198 0.13830895]
389,4854.309087406657,0.0,4854.309087407088,4854.309087407088,[0.01399615 0.19251561 0.13830702]
390,4854.306473123466,0.0,4854.306473123624,4854.306473123624,[0.0138811  0.19262844 0.13830497]
391,4854.303881626262,0.0,4854.303881626217,4854.303881626217,[0.01376625 0.19274048 0.13830279]
392,4854.301312636446,0.0,4854.301312636019,4854.301312636019,[0.01365161 0.19285172 0.13830048]
393,4854.298771316891,0.00019197550706921782,4992.521136406409,4854.298771316572,[0.01532196 0.19239323 0.13877355]
394,4854.323422985586,0.0,4854.323422985631,4854.323422985631,[0.01520481 0.19250662 0.13876818]
395,4854.320767723959,0.0,4854.320767724103,4854.320767724103,[0.01508788 0.19261922 0.1387627 ]
396,4854.318135169742,0.0,4854.318135169512,4854.318135169512,[0.01497115 0.19273103 0.13875712]
397,4854.315525049972,0.0,4854.31552504993,4854.31552504993,[0.01485464 0.19284205 0.13875144]
398,4854.312937095465,0.0,4854.312937095698,4854.312937095698,[0.01473833 0.1929523  0.13874566]
399,4854.3103710407795,0.0,4854.3103710404475,4854.3103710404475,[0.01462223 0.19306177 0.13873978]
400,4854.307826624142,0.0,4854.307826623703,4854.307826623703,[0.01450635 0.19317048 0.1387338 ]
401,4854.305303587393,0.0,4854.305303587404,4854.305303587404,[0.01439066 0.19327843 0.13872772]
402,4854.302801675955,0.0,4854.302801675992,4854.302801675992,[0.01427519 0.19338562 0.13872155]
403,4854.300320638763,0.0,4854.300320638615,4854.300320638615,[0.01415992 0.19349206 0.13871529]
404,4854.29786022819,0.0,4854.29786022845,4854.29786022845,[0.01404486 0.19359775 0.13870894]
405,4854.295420200051,0.0,4854.295420200625,4854.295420200625,[0.01393   0.1937027 0.1387025]
406,4854.2930003135,0.0,4854.293000313364,4854.293000313364,[0.01381535 0.19380692 0.13869597]
407,4854.2906049298435,0.00017655004480483794,4981.406637189345,4854.290604929862,[0.01534228 0.19338668 0.13912619]
408,4854.313012428234,0.0,4854.313012428002,4854.313012428002,[0.01522535 0.19349286 0.13911691]
409,4854.310514352601,0.0,4854.310514352633,4854.310514352633,[0.01510863 0.1935983  0.13910756]
410,4854.308036625523,0.0,4854.308036625637,4854.308036625637,[0.01499212 0.193703   0.13909814]
411,4854.305579010434,0.0,4854.305579010795,4854.305579010795,[0.01487582 0.19380698 0.13908866]
412,4854.30314127397,0.0,4854.303141273721,4854.303141273721,[0.01475973 0.19391023 0.13907911]
413,4854.300723185948,0.0,4854.300723185328,4854.300723185328,[0.01464384 0.19401276 0.1390695 ]
414,4854.298324519286,0.0,4854.298324518707,4854.298324518707,[0.01452816 0.19411458 0.13905983]
415,4854.295945049974,0.0,4854.295945050071,4854.295945050071,[0.01441268 0.19421568 0.13905009]
416,4854.293584557032,0.0,4854.293584556774,4854.293584556774,[0.01429741 0.19431609 0.1390403 ]
417,4854.291242822467,0.0,4854.291242822859,4854.291242822859,[0.01418235 0.19441579 0.13903045]
418,4854.288919631217,0.0,4854.288919630863,4854.288919630863,[0.01406749 0.1945148  0.13902055]
419,4854.286614771107,0.0,4854.286614771007,4854.286614771007,[0.01395283 0.19461313 0.13901059]
420,4854.284332372777,0.00017150850370602124,4977.770455040904,4854.284332372569,[0.01543289 0.19420159 0.13942456]
421,4854.305985541614,0.0,4854.305985541621,4854.305985541621,[0.01531603 0.19430186 0.13941199]
422,4854.303603332216,0.0,4854.303603332279,4854.303603332279,[0.01519938 0.19440145 0.13939938]
423,4854.301239709921,0.0,4854.3012397096645,4854.3012397096645,[0.01508294 0.19450034 0.13938673]
424,4854.298894465359,0.0,4854.298894465405,4854.298894465405,[0.01496671 0.19459854 0.13937405]
425,4854.296567391947,0.0,4854.296567392061,4854.296567392061,[0.01485068 0.19469607 0.13936133]
426,4854.294258285821,0.0,4854.294258285512,4854.294258285512,[0.01473486 0.19479292 0.13934858]
427,4854.291966945839,0.0,4854.291966946214,4854.291966946214,[0.01461924 0.1948891  0.1393358 ]
428,4854.289693173509,0.0,4854.289693173988,4854.289693173988,[0.01450383 0.19498462 0.13932298]
429,4854.287436772958,0.0,4854.287436772764,4854.287436772764,[0.01438862 0.19507947 0.13931014]
430,4854.285197550904,0.0,4854.285197550627,4854.285197550627,[0.01427362 0.19517367 0.13929726]
431,4854.2829753166125,0.0,4854.282975316398,4854.282975316398,[0.01415882 0.19526721 0.13928436]
432,4854.28076997079,2.4551840726357715e-05,4871.958095293539,4854.280769970562,[0.01427249 0.19528717 0.13933209]
433,4854.281950850782,0.0,4854.281950851052,4854.281950851052,[0.01415772 0.1953799  0.13931878]
434,4854.279760686519,5.6599195744373026e-05,4895.031181622686,4854.279760686737,[0.01456938 0.19530384 0.13944525]
435,4854.285366166394,0.0,4854.285366166667,4854.285366166667,[0.01445415 0.19539638 0.13943107]
436,4854.283166046431,0.0,4854.283166046359,4854.283166046359,[0.01433913 0.19548829 0.13941687]
437,4854.280982308401,0.0,4854.280982308639,4854.280982308639,[0.01422431 0.19557956 0.13940266]
438,4854.27881477926,6.272306391288951e-06,4858.794875380988,4854.27881477926,[0.01416801 0.19565156 0.13940393]
439,4854.277522713472,0.00011440563840402467,4936.649582364272,4854.277522713374,[0.01511715 0.19540171 0.13967211]
440,4854.2911410432025,0.0,4854.291141043336,4854.291141043336,[0.01500111 0.19549344 0.1396561 ]
441,4854.288931384307,0.0,4854.288931383667,4854.288931383667,[0.01488527 0.19558454 0.13964009]
442,4854.28673796207,0.0,4854.286737962463,4854.286737962463,[0.01476963 0.19567501 0.13962408]
443,4854.2845606015835,0.0,4854.284560600967,4854.284560600967,[0.01465419 0.19576486 0.13960806]
444,4854.282399130179,0.0,4854.282399130255,4854.282399130255,[0.01453896 0.19585409 0.13959205]
445,4854.280253377416,0.0,4854.280253377422,4854.280253377422,[0.01442394 0.19594271 0.13957603]
446,4854.278123175045,0.0,4854.2781231745275,4854.2781231745275,[0.01430911 0.19603072 0.13956002]
447,4854.276008356963,0.0,4854.276008356771,4854.276008356771,[0.01419449 0.19611812 0.13954402]
448,4854.273914852127,0.0002032154050138086,5000.589006462105,4854.273914852163,[0.01596933 0.19560074 0.14002961]
449,4854.299899359634,0.0,4854.299899359383,4854.299899359383,[0.01585202 0.19569088 0.14001065]
450,4854.297678734241,0.0,4854.297678734341,4854.297678734341,[0.01573492 0.1957804  0.13999171]
451,4854.295474066158,0.0,4854.295474066205,4854.295474066205,[0.01561802 0.19586931 0.13997279]
452,4854.293285187346,0.0,4854.293285187485,4854.293285187485,[0.01550133 0.19595762 0.13995389]
453,4854.291111931887,0.0,4854.291111932215,4854.291111932215,[0.01538485 0.19604532 0.13993501]
