iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
200,4914.623758863337,0.017226786655697185,4914.623758863372,4914.623758863372,[-0.00985167  0.0079179   0.00353061 -0.02135757 -0.00336523]
201,4914.621243986863,0.01733329362795454,4914.621243986749,4914.621243986749,[-0.00990954  0.00790901  0.00351053 -0.02149985 -0.00339758]
202,4914.618732895544,0.017439691718818016,4914.618732895759,4914.618732895759,[-0.00996734  0.00790013  0.00349046 -0.02164202 -0.00342992]
203,4914.6162255830695,0.017545981028875578,4914.6162255835125,4914.6162255835125,[-0.01002507  0.00789125  0.00347039 -0.0217841  -0.00346224]
204,4914.613722043124,0.01765216165865368,4914.613722043068,4914.613722043068,[-0.01008274  0.00788238  0.00345034 -0.02192607 -0.00349455]
205,4914.611222269434,0.017758233708593963,4914.611222269595,4914.611222269595,[-0.01014034  0.00787351  0.0034303  -0.02206795 -0.00352684]
206,4914.60872625571,0.0178641972790651,4914.608726255602,4914.608726255602,[-0.01019788  0.00786464  0.00341026 -0.02220972 -0.00355912]
207,4914.606233995686,0.017970052470359623,4914.606233995703,4914.606233995703,[-0.01025535  0.00785578  0.00339023 -0.02235139 -0.00359139]
208,4914.603745483106,0.018075799382694678,4914.603745482724,4914.603745482724,[-0.01031275  0.00784692  0.00337022 -0.02249296 -0.00362364]
209,4914.601260711727,0.018181438116201643,4914.601260711923,4914.601260711923,[-0.01037009  0.00783806  0.00335021 -0.02263444 -0.00365587]
210,4914.598779675311,0.01828696877094581,4914.598779675643,4914.598779675643,[-0.01042737  0.00782921  0.0033302  -0.02277581 -0.0036881 ]
211,4914.596302367636,0.018392391446913976,4914.596302367616,4914.596302367616,[-0.01048457  0.00782036  0.00331021 -0.02291708 -0.0037203 ]
212,4914.593828782495,0.01849770624401136,4914.593828782244,4914.593828782244,[-0.01054172  0.00781152  0.00329023 -0.02305825 -0.00375249]
213,4914.591358913684,0.018602913262072928,4914.591358913606,4914.591358913606,[-0.01059879  0.00780268  0.00327025 -0.02319931 -0.00378467]
214,4914.588892755013,0.01870801260085357,4914.58889275543,4914.58889275543,[-0.01065581  0.00779384  0.00325029 -0.02334028 -0.00381683]
215,4914.586430300306,0.018813004360028914,4914.586430300284,4914.586430300284,[-0.01071275  0.007785    0.00323033 -0.02348115 -0.00384898]
216,4914.583971543399,0.01891788863920737,4914.583971543336,4914.583971543336,[-0.01076963  0.00777617  0.00321038 -0.02362192 -0.00388112]
217,4914.581516478133,0.0190226655379113,4914.581516478374,4914.581516478374,[-0.01082645  0.00776734  0.00319044 -0.02376259 -0.00391324]
218,4914.5790650983645,0.019127335155595077,4914.579065098699,4914.579065098699,[-0.0108832   0.00775852  0.0031705  -0.02390316 -0.00394534]
219,4914.576617397963,0.019231897591629167,4914.576617398226,4914.576617398226,[-0.01093989  0.0077497   0.00315058 -0.02404363 -0.00397743]
220,4914.574173370804,0.019336352945314494,4914.574173370826,4914.574173370826,[-0.01099651  0.00774088  0.00313067 -0.024184   -0.00400951]
221,4914.571733010776,0.019440701315868305,4914.571733011218,4914.571733011218,[-0.01105306  0.00773207  0.00311076 -0.02432427 -0.00404157]
222,4914.569296311782,0.019544942802438514,4914.569296311695,4914.569296311695,[-0.01110956  0.00772326  0.00309086 -0.02446444 -0.00407362]
223,4914.566863267731,0.019649077504095717,4914.566863267477,4914.566863267477,[-0.01116598  0.00771446  0.00307097 -0.02460451 -0.00410565]
224,4914.564433872545,0.019753105519829214,4914.564433872854,4914.564433872854,[-0.01122234  0.00770565  0.00305109 -0.02474448 -0.00413767]
225,4914.56200812016,0.019857026948559457,4914.562008119857,4914.562008119857,[-0.01127864  0.00769685  0.00303122 -0.02488435 -0.00416967]
226,4914.559586004516,0.019960841889121898,4914.559586004508,4914.559586004508,[-0.01133488  0.00768806  0.00301135 -0.02502412 -0.00420166]
227,4914.5571675195715,0.020064550440290888,4914.557167519375,4914.557167519375,[-0.01139104  0.00767927  0.0029915  -0.0251638  -0.00423364]
228,4914.55475265929,0.020168152700740526,4914.554752659367,4914.554752659367,[-0.01144715  0.00767048  0.00297165 -0.02530337 -0.0042656 ]
229,4914.552341417651,0.02027164876910069,4914.552341417592,4914.552341417592,[-0.01150319  0.0076617   0.00295181 -0.02544285 -0.00429754]
230,4914.54993378864,0.02037503874389357,4914.54993378864,4914.54993378864,[-0.01155916  0.00765291  0.00293198 -0.02558223 -0.00432948]
231,4914.547529766258,0.020478322723585792,4914.547529766178,4914.547529766178,[-0.01161508  0.00764414  0.00291216 -0.0257215  -0.00436139]
232,4914.545129344513,0.020581500806562365,4914.5451293445585,4914.5451293445585,[-0.01167092  0.00763536  0.00289235 -0.02586068 -0.0043933 ]
233,4914.542732517424,0.020684573091131836,4914.542732517377,4914.542732517377,[-0.01172671  0.00762659  0.00287255 -0.02599977 -0.00442519]
234,4914.540339279027,0.020787539675523548,4914.540339278589,4914.540339278589,[-0.01178243  0.00761783  0.00285275 -0.02613875 -0.00445706]
235,4914.537949623356,0.02089040065790282,4914.537949623648,4914.537949623648,[-0.01183808  0.00760906  0.00283296 -0.02627763 -0.00448892]
236,4914.535563544474,0.02099315613634185,4914.535563544521,4914.535563544521,[-0.01189367  0.0076003   0.00281318 -0.02641642 -0.00452077]
237,4914.533181036435,0.021095806208854612,4914.533181036608,4914.533181036608,[-0.0119492   0.00759155  0.00279341 -0.0265551  -0.0045526 ]
238,4914.530802093319,0.02119835097336324,4914.530802093105,4914.530802093105,[-0.01200466  0.00758279  0.00277365 -0.02669369 -0.00458442]
239,4914.5284267092065,0.021300790527725294,4914.528426709204,4914.528426709204,[-0.01206007  0.00757404  0.0027539  -0.02683218 -0.00461622]
240,4914.526054878195,0.021403124969717448,4914.526054878669,4914.526054878669,[-0.0121154   0.0075653   0.00273415 -0.02697058 -0.00464801]
241,4914.523686594393,0.02150535439704838,4914.523686593978,4914.523686593978,[-0.01217068  0.00755656  0.00271442 -0.02710887 -0.00467978]
242,4914.521321851912,0.02160747890733556,4914.5213218519475,4914.5213218519475,[-0.01222588  0.00754782  0.00269469 -0.02724707 -0.00471154]
243,4914.518960644886,0.021709498598137703,4914.518960644572,4914.518960644572,[-0.01228103  0.00753908  0.00267497 -0.02738517 -0.00474329]
244,4914.516602967447,0.021811413566928242,4914.516602967048,4914.516602967048,[-0.01233611  0.00753035  0.00265526 -0.02752317 -0.00477502]
245,4914.514248813746,0.02191322391110771,4914.514248813649,4914.514248813649,[-0.01239113  0.00752162  0.00263555 -0.02766108 -0.00480674]
246,4914.511898177945,0.02201492972800385,4914.5118981778905,4914.5118981778905,[-0.01244609  0.0075129   0.00261586 -0.02779888 -0.00483844]
247,4914.509551054208,0.022116531114856418,4914.509551054322,4914.509551054322,[-0.01250098  0.00750418  0.00259617 -0.02793659 -0.00487013]
248,4914.507207436718,0.022218028168853127,4914.507207436935,4914.507207436935,[-0.01255581  0.00749546  0.00257649 -0.0280742  -0.00490181]
249,4914.504867319666,0.02231942098707844,4914.504867319719,4914.504867319719,[-0.01261058  0.00748675  0.00255682 -0.02821172 -0.00493347]
250,4914.502530697253,0.02242070966656619,4914.502530697013,4914.502530697013,[-0.01266529  0.00747803  0.00253716 -0.02834913 -0.00496512]
251,4914.50019756369,0.022521894304252447,4914.500197563405,4914.500197563405,[-0.01271993  0.00746933  0.00251751 -0.02848645 -0.00499675]
252,4914.497867913199,0.022622974997024113,4914.497867913595,4914.497867913595,[-0.01277451  0.00746062  0.00249787 -0.02862368 -0.00502837]
253,4914.495541740014,0.022723951841662867,4914.495541740129,4914.495541740129,[-0.01282902  0.00745192  0.00247823 -0.0287608  -0.00505998]
254,4914.493219038377,0.022824824934903218,4914.493219038587,4914.493219038587,[-0.01288348  0.00744323  0.0024586  -0.02889783 -0.00509157]
255,4914.490899802537,0.022925594373386524,4914.490899802214,4914.490899802214,[-0.01293787  0.00743453  0.00243898 -0.02903477 -0.00512314]
256,4914.488584026762,0.02302626025367926,4914.4885840265,4914.4885840265,[-0.0129922   0.00742584  0.00241937 -0.0291716  -0.00515471]
257,4914.486271705326,0.02312682267228563,4914.486271705543,4914.486271705543,[-0.01304646  0.00741716  0.00239977 -0.02930834 -0.00518625]
258,4914.483962832512,0.023227281725617825,4914.483962832415,4914.483962832415,[-0.01310066  0.00740847  0.00238017 -0.02944498 -0.00521779]
259,4914.481657402615,0.02332763751002836,4914.481657402269,4914.481657402269,[-0.0131548   0.00739979  0.00236059 -0.02958153 -0.00524931]
260,4914.479355409936,0.023427890121786494,4914.479355409588,4914.479355409588,[-0.01320888  0.00739112  0.00234101 -0.02971798 -0.00528082]
261,4914.477056848798,0.023528039657081615,4914.477056848488,4914.477056848488,[-0.0132629   0.00738245  0.00232144 -0.02985433 -0.00531231]
262,4914.474761713516,0.023628086212045506,4914.474761713064,4914.474761713064,[-0.01331685  0.00737378  0.00230188 -0.02999059 -0.00534379]
263,4914.472469998435,0.023728029882708526,4914.472469998409,4914.472469998409,[-0.01337075  0.00736511  0.00228232 -0.03012675 -0.00537525]
264,4914.470181697894,0.023827870765053983,4914.470181697862,4914.470181697862,[-0.01342458  0.00735645  0.00226278 -0.03026281 -0.0054067 ]
265,4914.46789680625,0.023927608954974797,4914.4678968064445,4914.4678968064445,[-0.01347834  0.00734779  0.00224324 -0.03039878 -0.00543814]
266,4914.465615317873,0.024027244548285108,4914.4656153181495,4914.4656153181495,[-0.01353205  0.00733913  0.00222372 -0.03053465 -0.00546956]
267,4914.46333722713,0.02412677764073081,4914.463337227447,4914.463337227447,[-0.01358569  0.00733048  0.0022042  -0.03067043 -0.00550097]
268,4914.46106252842,0.02422620832799068,4914.461062528452,4914.461062528452,[-0.01363928  0.00732183  0.00218468 -0.03080611 -0.00553236]
269,4914.458791216128,0.024325536705653485,4914.458791216036,4914.458791216036,[-0.0136928   0.00731319  0.00216518 -0.0309417  -0.00556374]
270,4914.456523284666,0.024424762869248474,4914.456523284592,4914.456523284592,[-0.01374626  0.00730455  0.00214568 -0.03107719 -0.00559511]
271,4914.454258728449,0.024523886914211115,4914.454258728285,4914.454258728285,[-0.01379965  0.00729591  0.0021262  -0.03121258 -0.00562646]
272,4914.451997541901,0.02462290893591383,4914.451997541972,4914.451997541972,[-0.01385299  0.00728727  0.00210672 -0.03134788 -0.0056578 ]
273,4914.449739719462,0.024721829029663016,4914.449739719122,4914.449739719122,[-0.01390626  0.00727864  0.00208725 -0.03148309 -0.00568913]
274,4914.447485255578,0.02482064729066977,4914.447485255771,4914.447485255771,[-0.01395948  0.00727002  0.00206778 -0.03161819 -0.00572044]
275,4914.445234144704,0.024919363814091593,4914.445234144453,4914.445234144453,[-0.01401263  0.00726139  0.00204833 -0.03175321 -0.00575173]
276,4914.442986381305,0.02501797869499427,4914.442986381111,4914.442986381111,[-0.01406572  0.00725277  0.00202888 -0.03188812 -0.00578302]
277,4914.440741959859,0.025116492028376958,4914.4407419597,4914.4407419597,[-0.01411875  0.00724415  0.00200945 -0.03202295 -0.00581429]
278,4914.438500874854,0.025214903909160855,4914.438500875293,4914.438500875293,[-0.01417172  0.00723554  0.00199002 -0.03215768 -0.00584554]
279,4914.436263120783,0.025313214432201473,4914.436263120773,4914.436263120773,[-0.01422462  0.00722693  0.00197059 -0.03229231 -0.00587678]
280,4914.4340286921515,0.025411423692274275,4914.434028692707,4914.434028692707,[-0.01427747  0.00721832  0.00195118 -0.03242685 -0.00590801]
281,4914.431797583479,0.025509531784070102,4914.431797583806,4914.431797583806,[-0.01433025  0.00720972  0.00193178 -0.03256129 -0.00593923]
282,4914.4295697892885,0.02560753880221687,4914.42956978892,4914.42956978892,[-0.01438298  0.00720111  0.00191238 -0.03269564 -0.00597043]
283,4914.427345304116,0.025705444841271012,4914.427345304084,4914.427345304084,[-0.01443564  0.00719252  0.00189299 -0.03282989 -0.00600161]
284,4914.425124122508,0.02580324999571316,4914.425124122024,4914.425124122024,[-0.01448824  0.00718392  0.00187361 -0.03296405 -0.00603279]
285,4914.422906239019,0.025900954359930832,4914.422906239435,4914.422906239435,[-0.01454079  0.00717533  0.00185424 -0.03309812 -0.00606394]
286,4914.420691648211,0.025998558028265485,4914.420691647921,4914.420691647921,[-0.01459327  0.00716675  0.00183487 -0.03323209 -0.00609509]
287,4914.4184803446615,0.026096061094961685,4914.418480345177,4914.418480345177,[-0.01464569  0.00715816  0.00181551 -0.03336597 -0.00612622]
288,4914.416272322954,0.02619346365420507,4914.416272323011,4914.416272323011,[-0.01469805  0.00714958  0.00179617 -0.03349975 -0.00615734]
289,4914.414067577684,0.02629076580010469,4914.414067577607,4914.414067577607,[-0.01475035  0.007141    0.00177683 -0.03363344 -0.00618844]
290,4914.411866103454,0.026387967626683835,4914.4118661037,4914.4118661037,[-0.01480259  0.00713243  0.00175749 -0.03376703 -0.00621953]
291,4914.409667894874,0.026485069227896618,4914.409667895132,4914.409667895132,[-0.01485476  0.00712386  0.00173817 -0.03390053 -0.00625061]
292,4914.407472946576,0.026582070697636587,4914.407472946635,4914.407472946635,[-0.01490688  0.00711529  0.00171885 -0.03403394 -0.00628167]
293,4914.405281253183,0.026678972129705998,4914.405281253471,4914.405281253471,[-0.01495894  0.00710673  0.00169955 -0.03416725 -0.00631272]
294,4914.403092809341,0.026775773617840698,4914.403092809333,4914.403092809333,[-0.01501094  0.00709817  0.00168025 -0.03430047 -0.00634376]
295,4914.400907609703,0.02687247525570913,4914.400907609837,4914.400907609837,[-0.01506288  0.00708961  0.00166095 -0.0344336  -0.00637478]
296,4914.398725648931,0.02696907713688386,4914.398725648921,4914.398725648921,[-0.01511475  0.00708106  0.00164167 -0.03456663 -0.00640579]
297,4914.396546921691,0.027065579354879687,4914.396546921444,4914.396546921444,[-0.01516657  0.00707251  0.00162239 -0.03469957 -0.00643678]
298,4914.3943714226725,0.02716198200314866,4914.394371423218,4914.394371423218,[-0.01521833  0.00706396  0.00160313 -0.03483241 -0.00646776]
299,4914.392199146557,0.027258285175038924,4914.392199146316,4914.392199146316,[-0.01527003  0.00705542  0.00158387 -0.03496516 -0.00649873]
300,4914.390030088049,0.027354488963857733,4914.39003008777,4914.39003008777,[-0.01532167  0.00704688  0.00156462 -0.03509782 -0.00652968]
301,4914.387864241853,0.027450593462807912,4914.387864242221,4914.387864242221,[-0.01537325  0.00703834  0.00154537 -0.03523039 -0.00656062]
302,4914.385701602694,0.027546598765038965,4914.385701602859,4914.385701602859,[-0.01542476  0.00702981  0.00152614 -0.03536286 -0.00659155]
303,4914.383542165293,0.027642504963619394,4914.383542165299,4914.383542165299,[-0.01547622  0.00702128  0.00150691 -0.03549524 -0.00662246]
304,4914.381385924393,0.027738312151546502,4914.381385924918,4914.381385924918,[-0.01552762  0.00701275  0.00148769 -0.03562753 -0.00665336]
305,4914.379232874739,0.02783402042174548,4914.37923287452,4914.37923287452,[-0.01557896  0.00700423  0.00146848 -0.03575972 -0.00668425]
306,4914.377083011086,0.02792962986705258,4914.377083010633,4914.377083010633,[-0.01563025  0.00699571  0.00144927 -0.03589182 -0.00671512]
307,4914.374936328203,0.02802514058025897,4914.374936328601,4914.374936328601,[-0.01568147  0.00698719  0.00143008 -0.03602383 -0.00674598]
308,4914.372792820863,0.02812055265405041,4914.3727928212065,4914.3727928212065,[-0.01573263  0.00697868  0.00141089 -0.03615574 -0.00677682]
309,4914.37065248385,0.028215866181066866,4914.370652483615,4914.370652483615,[-0.01578373  0.00697017  0.00139171 -0.03628757 -0.00680765]
310,4914.368515311958,0.028311081253854994,4914.36851531186,4914.36851531186,[-0.01583478  0.00696166  0.00137254 -0.0364193  -0.00683847]
311,4914.3663812999885,0.0284061979648931,4914.366381300216,4914.366381300216,[-0.01588576  0.00695316  0.00135337 -0.03655093 -0.00686927]
312,4914.364250442754,0.02850121640659501,4914.364250442593,4914.364250442593,[-0.01593669  0.00694466  0.00133422 -0.03668248 -0.00690007]
313,4914.362122735081,0.028596136671296603,4914.362122735308,4914.362122735308,[-0.01598755  0.00693616  0.00131507 -0.03681393 -0.00693084]
314,4914.359998171791,0.028690958851241264,4914.359998172186,4914.359998172186,[-0.01603836  0.00692767  0.00129593 -0.03694529 -0.00696161]
315,4914.357876747735,0.028785683038636097,4914.357876747784,4914.357876747784,[-0.01608911  0.00691918  0.0012768  -0.03707656 -0.00699236]
316,4914.355758457753,0.028880309325579986,4914.355758457994,4914.355758457994,[-0.0161398   0.00691069  0.00125767 -0.03720774 -0.00702309]
317,4914.353643296707,0.028974837804117685,4914.353643296382,4914.353643296382,[-0.01619043  0.00690221  0.00123856 -0.03733882 -0.00705382]
318,4914.351531259467,0.02906926856621532,4914.351531259708,4914.351531259708,[-0.01624101  0.00689373  0.00121945 -0.03746982 -0.00708453]
319,4914.349422340907,0.029163601703771403,4914.349422340306,4914.349422340306,[-0.01629152  0.00688525  0.00120035 -0.03760072 -0.00711522]
320,4914.347316535913,0.02925783730859859,4914.347316535667,4914.347316535667,[-0.01634197  0.00687678  0.00118126 -0.03773153 -0.00714591]
321,4914.3452138393795,0.029351975472444204,4914.345213839136,4914.345213839136,[-0.01639237  0.00686831  0.00116217 -0.03786225 -0.00717658]
322,4914.343114246213,0.029446016286985947,4914.343114246473,4914.343114246473,[-0.01644271  0.00685984  0.0011431  -0.03799287 -0.00720723]
323,4914.341017751327,0.02953995984382347,4914.341017751553,4914.341017751553,[-0.01649299  0.00685137  0.00112403 -0.03812341 -0.00723788]
324,4914.33892434964,0.029633806234490166,4914.338924350156,4914.338924350156,[-0.01654321  0.00684291  0.00110497 -0.03825385 -0.00726851]
325,4914.336834036087,0.029727555550429184,4914.33683403634,4914.33683403634,[-0.01659338  0.00683446  0.00108591 -0.0383842  -0.00729912]
