iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
202,4931.883742745647,0.0,4931.883742745659,4931.883742745659,[ 0.01921108 -0.00186365 -0.00596293 -0.04328028 -0.00148634]
203,4931.879985602893,0.0,4931.879985602708,4931.879985602708,[ 0.01925205 -0.00187851 -0.0059931  -0.04346029 -0.00153369]
204,4931.876244057945,0.0,4931.87624405779,4931.87624405779,[ 0.01929295 -0.00189336 -0.00602324 -0.0436399  -0.00158098]
205,4931.872518040695,0.0,4931.872518040827,4931.872518040827,[ 0.01933379 -0.0019082  -0.00605335 -0.04381912 -0.00162821]
206,4931.868807481357,0.0,4931.868807481491,4931.868807481491,[ 0.01937455 -0.00192301 -0.00608341 -0.04399795 -0.00167538]
207,4931.865112310499,0.0,4931.8651123109,4931.8651123109,[ 0.01941526 -0.00193781 -0.00611344 -0.04417638 -0.0017225 ]
208,4931.861432459022,0.0,4931.861432459043,4931.861432459043,[ 0.0194559  -0.00195259 -0.00614344 -0.04435442 -0.00176956]
209,4931.857767858166,0.0,4931.8577678583015,4931.8577678583015,[ 0.01949647 -0.00196736 -0.0061734  -0.04453208 -0.00181656]
210,4931.854118439505,0.0,4931.854118439699,4931.854118439699,[ 0.01953698 -0.00198211 -0.00620333 -0.04470934 -0.00186351]
211,4931.850484134951,0.0,4931.850484135292,4931.850484135292,[ 0.01957742 -0.00199684 -0.00623322 -0.04488622 -0.00191039]
212,4931.846864876745,0.0,4931.846864877023,4931.846864877023,[ 0.0196178  -0.00201155 -0.00626307 -0.04506271 -0.00195722]
213,4931.843260597453,0.0,4931.843260597605,4931.843260597605,[ 0.01965811 -0.00202625 -0.00629289 -0.04523882 -0.002004  ]
214,4931.839671229978,0.0,4931.8396712302965,4931.8396712302965,[ 0.01969836 -0.00204093 -0.00632268 -0.04541453 -0.00205071]
215,4931.836096707546,0.0,4931.836096707407,4931.836096707407,[ 0.01973855 -0.0020556  -0.00635242 -0.04558987 -0.00209737]
216,4931.832536963705,0.0,4931.832536963373,4931.832536963373,[ 0.01977867 -0.00207025 -0.00638214 -0.04576482 -0.00214398]
217,4931.828991932332,0.0,4931.828991932634,4931.828991932634,[ 0.01981873 -0.00208488 -0.00641182 -0.04593939 -0.00219052]
218,4931.825461547621,0.0,4931.825461547379,4931.825461547379,[ 0.01985872 -0.0020995  -0.00644146 -0.04611358 -0.00223701]
219,4931.821945744083,0.0,4931.821945744069,4931.821945744069,[ 0.01989865 -0.0021141  -0.00647107 -0.04628738 -0.00228344]
220,4931.81844445655,0.0,4931.818444457088,4931.818444457088,[ 0.01993851 -0.00212868 -0.00650065 -0.04646081 -0.00232982]
221,4931.814957620174,0.0,4931.814957619773,4931.814957619773,[ 0.01997831 -0.00214325 -0.00653019 -0.04663386 -0.00237614]
222,4931.811485170419,0.0,4931.811485169965,4931.811485169965,[ 0.02001805 -0.0021578  -0.0065597  -0.04680653 -0.00242241]
223,4931.808027043055,0.0,4931.8080270434275,4931.8080270434275,[ 0.02005772 -0.00217234 -0.00658917 -0.04697882 -0.00246861]
224,4931.804583174169,0.0,4931.804583174607,4931.804583174607,[ 0.02009734 -0.00218686 -0.00661861 -0.04715074 -0.00251477]
225,4931.80115350016,0.0,4931.801153499911,4931.801153499911,[ 0.02013688 -0.00220136 -0.00664801 -0.04732228 -0.00256087]
226,4931.797737957733,0.0,4931.797737957363,4931.797737957363,[ 0.02017637 -0.00221585 -0.00667738 -0.04749345 -0.00260691]
227,4931.794336483896,0.0,4931.794336484113,4931.794336484113,[ 0.02021579 -0.00223032 -0.00670672 -0.04766425 -0.00265289]
228,4931.790949015962,0.0,4931.790949015735,4931.790949015735,[ 0.02025515 -0.00224478 -0.00673602 -0.04783467 -0.00269882]
229,4931.787575491549,0.0,4931.787575491878,4931.787575491878,[ 0.02029444 -0.00225922 -0.00676529 -0.04800472 -0.0027447 ]
230,4931.784215848573,0.0,4931.784215848831,4931.784215848831,[ 0.02033368 -0.00227364 -0.00679452 -0.0481744  -0.00279052]
231,4931.780870025264,0.0,4931.780870025559,4931.780870025559,[ 0.02037285 -0.00228805 -0.00682372 -0.04834371 -0.00283629]
232,4931.777537960124,0.0,4931.777537959714,4931.777537959714,[ 0.02041195 -0.00230244 -0.00685289 -0.04851265 -0.002882  ]
233,4931.774219591976,0.0,4931.774219591401,4931.774219591401,[ 0.020451   -0.00231681 -0.00688202 -0.04868122 -0.00292765]
234,4931.770914859919,0.0,4931.770914859871,4931.770914859871,[ 0.02048998 -0.00233117 -0.00691112 -0.04884943 -0.00297325]
235,4931.767623703359,0.0,4931.767623703525,4931.767623703525,[ 0.02052891 -0.00234552 -0.00694018 -0.04901727 -0.0030188 ]
236,4931.764346061995,0.0,4931.76434606193,4931.76434606193,[ 0.02056777 -0.00235985 -0.00696922 -0.04918474 -0.00306429]
237,4931.761081875795,0.0,4931.76108187587,4931.76108187587,[ 0.02060656 -0.00237416 -0.00699822 -0.04935185 -0.00310973]
238,4931.757831085046,0.0,4931.757831085013,4931.757831085013,[ 0.0206453  -0.00238846 -0.00702718 -0.0495186  -0.00315511]
239,4931.754593630298,0.0,4931.75459362992,4931.75459362992,[ 0.02068397 -0.00240274 -0.00705612 -0.04968498 -0.00320044]
240,4931.751369452399,0.0,4931.751369452483,4931.751369452483,[ 0.02072259 -0.00241701 -0.00708502 -0.049851   -0.00324572]
241,4931.748158492474,0.0,4931.748158492921,4931.748158492921,[ 0.02076114 -0.00243126 -0.00711388 -0.05001666 -0.00329094]
242,4931.744960691944,0.0,4931.744960691711,4931.744960691711,[ 0.02079963 -0.00244549 -0.00714272 -0.05018196 -0.00333611]
243,4931.741775992494,0.0,4931.741775992741,4931.741775992741,[ 0.02083806 -0.00245971 -0.00717152 -0.0503469  -0.00338122]
244,4931.738604336097,0.0,4931.738604335806,4931.738604335806,[ 0.02087643 -0.00247392 -0.00720029 -0.05051149 -0.00342628]
245,4931.735445665003,0.0,4931.735445665263,4931.735445665263,[ 0.02091473 -0.00248811 -0.00722902 -0.05067571 -0.00347129]
246,4931.732299921741,0.0,4931.7322999211665,4931.7322999211665,[ 0.02095298 -0.00250228 -0.00725772 -0.05083958 -0.00351624]
247,4931.729167049116,0.0,4931.729167049336,4931.729167049336,[ 0.02099116 -0.00251644 -0.0072864  -0.05100309 -0.00356114]
248,4931.726046990196,0.0,4931.726046990208,4931.726046990208,[ 0.02102929 -0.00253058 -0.00731503 -0.05116624 -0.00360599]
249,4931.722939688343,0.0,4931.722939688772,4931.722939688772,[ 0.02106735 -0.00254471 -0.00734364 -0.05132905 -0.00365078]
250,4931.719845087166,0.0,4931.719845086953,4931.719845086953,[ 0.02110536 -0.00255883 -0.00737221 -0.05149149 -0.00369552]
251,4931.716763130557,0.0,4931.716763131088,4931.716763131088,[ 0.0211433  -0.00257292 -0.00740075 -0.05165359 -0.00374021]
252,4931.713693762673,0.0,4931.713693762712,4931.713693762712,[ 0.02118119 -0.00258701 -0.00742926 -0.05181533 -0.00378484]
253,4931.710636927939,0.0,4931.710636927804,4931.710636927804,[ 0.02121901 -0.00260107 -0.00745774 -0.05197673 -0.00382943]
254,4931.707592571044,0.0,4931.707592571133,4931.707592571133,[ 0.02125677 -0.00261513 -0.00748618 -0.05213777 -0.00387395]
255,4931.704560636947,0.0,4931.70456063683,4931.70456063683,[ 0.02129448 -0.00262916 -0.0075146  -0.05229846 -0.00391843]
256,4931.701541070852,0.0,4931.701541071126,4931.701541071126,[ 0.02133212 -0.00264319 -0.00754298 -0.05245881 -0.00396286]
257,4931.698533818242,0.0,4931.698533818655,4931.698533818655,[ 0.02136971 -0.00265719 -0.00757133 -0.05261881 -0.00400723]
258,4931.695538824859,0.0,4931.6955388247825,4931.6955388247825,[ 0.02140723 -0.00267119 -0.00759964 -0.05277846 -0.00405155]
259,4931.692556036689,0.0,4931.692556037035,4931.692556037035,[ 0.0214447  -0.00268516 -0.00762793 -0.05293776 -0.00409582]
260,4931.68958539999,0.0,4931.689585400213,4931.689585400213,[ 0.0214821  -0.00269913 -0.00765618 -0.05309672 -0.00414003]
261,4931.686626861267,0.0,4931.686626861238,4931.686626861238,[ 0.02151945 -0.00271308 -0.00768441 -0.05325533 -0.0041842 ]
262,4931.683680367283,0.0,4931.683680367001,4931.683680367001,[ 0.02155674 -0.00272701 -0.0077126  -0.0534136  -0.00422831]
263,4931.680745865056,0.0,4931.680745864734,4931.680745864734,[ 0.02159397 -0.00274093 -0.00774076 -0.05357153 -0.00427237]
264,4931.67782330185,0.0,4931.677823302337,4931.677823302337,[ 0.02163114 -0.00275483 -0.00776889 -0.05372912 -0.00431638]
265,4931.674912625185,0.0,4931.674912625422,4931.674912625422,[ 0.02166825 -0.00276872 -0.00779698 -0.05388636 -0.00436034]
266,4931.672013782829,0.0,4931.672013782765,4931.672013782765,[ 0.0217053  -0.0027826  -0.00782505 -0.05404327 -0.00440425]
267,4931.66912672279,0.0,4931.669126722868,4931.669126722868,[ 0.0217423  -0.00279646 -0.00785308 -0.05419983 -0.0044481 ]
268,4931.666251393335,0.0,4931.66625139277,4931.66625139277,[ 0.02177923 -0.0028103  -0.00788109 -0.05435606 -0.00449191]
269,4931.663387742969,0.0,4931.6633877431605,4931.6633877431605,[ 0.02181611 -0.00282413 -0.00790906 -0.05451195 -0.00453566]
270,4931.660535720442,0.0,4931.660535720436,4931.660535720436,[ 0.02185293 -0.00283795 -0.007937   -0.0546675  -0.00457936]
271,4931.657695274746,0.0,4931.657695274311,4931.657695274311,[ 0.02188969 -0.00285175 -0.00796491 -0.05482271 -0.00462301]
272,4931.654866355114,0.0,4931.654866355097,4931.654866355097,[ 0.0219264  -0.00286554 -0.00799279 -0.05497759 -0.00466661]
273,4931.65204891103,0.0,4931.652048911068,4931.652048911068,[ 0.02196304 -0.00287931 -0.00802064 -0.05513214 -0.00471016]
274,4931.649242892197,0.0,4931.649242892807,4931.649242892807,[ 0.02199963 -0.00289307 -0.00804846 -0.05528635 -0.00475366]
275,4931.646448248572,0.0,4931.646448248584,4931.646448248584,[ 0.02203616 -0.00290682 -0.00807625 -0.05544022 -0.00479711]
276,4931.643664930341,0.0,4931.643664929865,4931.643664929865,[ 0.02207263 -0.00292055 -0.00810401 -0.05559377 -0.00484051]
277,4931.640892887928,0.0,4931.640892887912,4931.640892887912,[ 0.02210905 -0.00293426 -0.00813174 -0.05574698 -0.00488386]
278,4931.63813207199,0.0,4931.6381320718165,4931.6381320718165,[ 0.0221454  -0.00294796 -0.00815943 -0.05589986 -0.00492715]
279,4931.635382433418,0.0,4931.635382433274,4931.635382433274,[ 0.0221817  -0.00296165 -0.0081871  -0.05605241 -0.0049704 ]
280,4931.632643923332,0.0,4931.632643923527,4931.632643923527,[ 0.02221795 -0.00297532 -0.00821474 -0.05620464 -0.0050136 ]
281,4931.629916493083,0.0,4931.629916492467,4931.629916492467,[ 0.02225413 -0.00298898 -0.00824234 -0.05635653 -0.00505675]
282,4931.627200094257,0.0,4931.627200094103,4931.627200094103,[ 0.02229026 -0.00300263 -0.00826992 -0.0565081  -0.00509985]
283,4931.624494678661,0.0,4931.6244946780635,4931.6244946780635,[ 0.02232633 -0.00301626 -0.00829747 -0.05665933 -0.00514289]
284,4931.6218001983325,0.0,4931.621800197966,4931.621800197966,[ 0.02236235 -0.00302988 -0.00832498 -0.05681025 -0.00518589]
285,4931.6191166055305,0.0,4931.619116605451,4931.619116605451,[ 0.02239831 -0.00304348 -0.00835247 -0.05696083 -0.00522884]
286,4931.616443852741,0.0,4931.616443852754,4931.616443852754,[ 0.02243421 -0.00305707 -0.00837993 -0.0571111  -0.00527174]
287,4931.61378189268,0.0,4931.61378189268,4931.61378189268,[ 0.02247006 -0.00307064 -0.00840735 -0.05726103 -0.00531459]
288,4931.611130678277,0.0,4931.611130678129,4931.611130678129,[ 0.02250585 -0.0030842  -0.00843475 -0.05741065 -0.00535739]
289,4931.608490162684,0.0,4931.608490162462,4931.608490162462,[ 0.02254158 -0.00309775 -0.00846212 -0.05755994 -0.00540015]
290,4931.605860299276,0.0,4931.60586029929,4931.60586029929,[ 0.02257726 -0.00311128 -0.00848946 -0.05770891 -0.00544285]
291,4931.6032410416465,0.0,4931.603241041965,4931.603241041965,[ 0.02261288 -0.0031248  -0.00851677 -0.05785756 -0.0054855 ]
292,4931.600632343601,0.0,4931.600632343675,4931.600632343675,[ 0.02264844 -0.00313831 -0.00854404 -0.05800589 -0.00552811]
293,4931.598034159169,0.0,4931.598034158858,4931.598034158858,[ 0.02268395 -0.0031518  -0.00857129 -0.0581539  -0.00557067]
294,4931.595446442593,0.0,4931.595446443005,4931.595446443005,[ 0.02271941 -0.00316528 -0.00859851 -0.05830159 -0.00561317]
295,4931.592869148326,0.0,4931.592869147885,4931.592869147885,[ 0.0227548  -0.00317874 -0.00862571 -0.05844896 -0.00565563]
296,4931.590302231043,0.0,4931.590302230832,4931.590302230832,[ 0.02279015 -0.00319219 -0.00865287 -0.05859601 -0.00569804]
297,4931.587745645628,0.0,4931.587745645691,4931.587745645691,[ 0.02282543 -0.00320563 -0.00868    -0.05874275 -0.00574041]
298,4931.585199347165,0.0,4931.585199347297,4931.585199347297,[ 0.02286067 -0.00321905 -0.0087071  -0.05888917 -0.00578272]
299,4931.582663290962,0.0,4931.5826632907965,4931.5826632907965,[ 0.02289584 -0.00323246 -0.00873418 -0.05903528 -0.00582499]
300,4931.580137432533,0.0,4931.580137432657,4931.580137432657,[ 0.02293096 -0.00324586 -0.00876123 -0.05918108 -0.0058672 ]
301,4931.577621727594,0.0,4931.577621727007,4931.577621727007,[ 0.02296603 -0.00325924 -0.00878824 -0.05932655 -0.00590937]
302,4931.575116132077,0.0,4931.575116131865,4931.575116131865,[ 0.02300104 -0.00327261 -0.00881523 -0.05947172 -0.0059515 ]
303,4931.572620602109,0.0,4931.572620601672,4931.572620601672,[ 0.023036   -0.00328597 -0.00884219 -0.05961657 -0.00599357]
304,4931.570135094031,0.0,4931.570135093999,4931.570135093999,[ 0.0230709  -0.00329931 -0.00886912 -0.05976112 -0.0060356 ]
305,4931.567659564382,0.0,4931.567659564649,4931.567659564649,[ 0.02310575 -0.00331264 -0.00889602 -0.05990535 -0.00607758]
306,4931.565193969907,0.0,4931.5651939701,4931.5651939701,[ 0.02314054 -0.00332595 -0.0089229  -0.06004927 -0.00611951]
307,4931.562738267552,0.0,4931.562738267307,4931.562738267307,[ 0.02317528 -0.00333926 -0.00894974 -0.06019288 -0.00616139]
308,4931.560292414461,0.0,4931.560292414587,4931.560292414587,[ 0.02320996 -0.00335254 -0.00897656 -0.06033619 -0.00620323]
309,4931.557856367983,0.0,4931.557856367408,4931.557856367408,[ 0.02324459 -0.00336582 -0.00900335 -0.06047918 -0.00624502]
310,4931.555430085657,0.0,4931.555430085296,4931.555430085296,[ 0.02327917 -0.00337908 -0.00903011 -0.06062187 -0.00628676]
311,4931.553013525228,0.0,4931.553013525242,4931.553013525242,[ 0.02331369 -0.00339233 -0.00905684 -0.06076425 -0.00632845]
312,4931.550606644634,0.0,4931.550606644519,4931.550606644519,[ 0.02334815 -0.00340557 -0.00908354 -0.06090633 -0.0063701 ]
313,4931.548209402008,0.0,4931.548209402247,4931.548209402247,[ 0.02338257 -0.00341879 -0.00911022 -0.0610481  -0.0064117 ]
314,4931.545821755678,0.0,4931.5458217554815,4931.5458217554815,[ 0.02341693 -0.003432   -0.00913687 -0.06118957 -0.00645325]
315,4931.543443664166,0.0,4931.543443664423,4931.543443664423,[ 0.02345123 -0.0034452  -0.00916349 -0.06133073 -0.00649476]
316,4931.541075086188,0.0,4931.541075085948,4931.541075085948,[ 0.02348549 -0.00345838 -0.00919008 -0.06147159 -0.00653622]
317,4931.538715980649,0.0,4931.538715980579,4931.538715980579,[ 0.02351969 -0.00347155 -0.00921664 -0.06161215 -0.00657764]
318,4931.5363663066455,0.0,4931.536366306232,4931.536366306232,[ 0.02355383 -0.00348471 -0.00924318 -0.0617524  -0.006619  ]
319,4931.5340260234625,0.0,4931.534026023529,4931.534026023529,[ 0.02358792 -0.00349785 -0.00926969 -0.06189236 -0.00666032]
320,4931.531695090576,0.0,4931.531695090813,4931.531695090813,[ 0.02362196 -0.00351098 -0.00929617 -0.06203202 -0.0067016 ]
321,4931.529373467651,0.0,4931.52937346782,4931.52937346782,[ 0.02365595 -0.0035241  -0.00932262 -0.06217137 -0.00674283]
322,4931.527061114539,0.0,4931.527061115017,4931.527061115017,[ 0.02368988 -0.00353721 -0.00934904 -0.06231043 -0.00678401]
323,4931.524757991268,0.0,4931.524757991531,4931.524757991531,[ 0.02372376 -0.0035503  -0.00937544 -0.06244919 -0.00682514]
324,4931.522464058065,0.0,4931.5224640581555,4931.5224640581555,[ 0.02375759 -0.00356338 -0.00940181 -0.06258765 -0.00686623]
325,4931.520179275334,0.0,4931.520179275525,4931.520179275525,[ 0.02379136 -0.00357644 -0.00942815 -0.06272581 -0.00690728]
326,4931.51790360366,0.0,4931.517903603666,4931.517903603666,[ 0.02382509 -0.0035895  -0.00945447 -0.06286368 -0.00694828]
327,4931.515637003811,0.0,4931.515637003591,4931.515637003591,[ 0.02385876 -0.00360254 -0.00948076 -0.06300125 -0.00698923]
328,4931.5133794367475,0.0,4931.5133794372705,4931.5133794372705,[ 0.02389237 -0.00361557 -0.00950702 -0.06313853 -0.00703014]
329,4931.5111308635915,0.0,4931.511130863315,4931.511130863315,[ 0.02392594 -0.00362858 -0.00953325 -0.06327552 -0.007071  ]
330,4931.508891245656,0.0,4931.5088912451965,4931.5088912451965,[ 0.02395945 -0.00364159 -0.00955946 -0.06341221 -0.00711181]
331,4931.506660544435,0.0,4931.506660544419,4931.506660544419,[ 0.02399291 -0.00365458 -0.00958564 -0.0635486  -0.00715259]
332,4931.504438721589,0.0,4931.504438721641,4931.504438721641,[ 0.02402632 -0.00366756 -0.00961179 -0.06368471 -0.00719331]
333,4931.502225738968,0.0,4931.502225739389,4931.502225739389,[ 0.02405968 -0.00368052 -0.00963792 -0.06382052 -0.00723399]
334,4931.500021558584,0.0,4931.5000215582295,4931.5000215582295,[ 0.02409298 -0.00369347 -0.00966402 -0.06395605 -0.00727463]
335,4931.4978261426395,0.0,4931.497826142585,4931.497826142585,[ 0.02412623 -0.00370641 -0.00969009 -0.06409128 -0.00731522]
336,4931.4956394535,0.0,4931.495639453617,4931.495639453617,[ 0.02415943 -0.00371934 -0.00971614 -0.06422623 -0.00735576]
337,4931.493461453707,0.0,4931.493461453661,4931.493461453661,[ 0.02419258 -0.00373226 -0.00974215 -0.06436088 -0.00739626]
338,4931.491292105973,0.0,4931.491292106244,4931.491292106244,[ 0.02422568 -0.00374516 -0.00976815 -0.06449525 -0.00743672]
339,4931.489131373187,0.0,4931.489131372698,4931.489131372698,[ 0.02425873 -0.00375805 -0.00979411 -0.06462933 -0.00747713]
340,4931.486979218407,0.0,4931.486979218036,4931.486979218036,[ 0.02429172 -0.00377093 -0.00982005 -0.06476312 -0.00751749]
341,4931.484835604852,0.0,4931.484835605105,4931.484835605105,[ 0.02432467 -0.00378379 -0.00984596 -0.06489663 -0.00755781]
342,4931.482700495925,0.0,4931.482700495591,4931.482700495591,[ 0.02435756 -0.00379665 -0.00987185 -0.06502985 -0.00759809]
343,4931.480573855184,0.0,4931.480573854543,4931.480573854543,[ 0.0243904  -0.00380949 -0.00989771 -0.06516279 -0.00763832]
344,4931.478455646362,0.0,4931.478455646219,4931.478455646219,[ 0.02442319 -0.00382231 -0.00992354 -0.06529544 -0.00767851]
345,4931.476345833356,0.0,4931.4763458336265,4931.4763458336265,[ 0.02445593 -0.00383513 -0.00994935 -0.06542781 -0.00771866]
346,4931.474244380225,0.0,4931.474244380268,4931.474244380268,[ 0.02448862 -0.00384793 -0.00997513 -0.0655599  -0.00775876]
347,4931.472151251202,0.0,4931.4721512509195,4931.4721512509195,[ 0.02452126 -0.00386073 -0.01000089 -0.0656917  -0.00779881]
348,4931.470066410673,0.0,4931.470066410514,4931.470066410514,[ 0.02455385 -0.00387351 -0.01002662 -0.06582323 -0.00783882]
349,4931.467989823197,0.0,4931.467989822998,4931.467989822998,[ 0.02458639 -0.00388627 -0.01005232 -0.06595447 -0.00787879]
350,4931.465921453484,0.0,4931.465921453791,4931.465921453791,[ 0.02461887 -0.00389903 -0.010078   -0.06608543 -0.00791871]
351,4931.46386126642,0.0,4931.463861266364,4931.463861266364,[ 0.02465131 -0.00391177 -0.01010365 -0.06621611 -0.0079586 ]
352,4931.461809227039,0.0,4931.461809227096,4931.461809227096,[ 0.0246837  -0.0039245  -0.01012927 -0.06634651 -0.00799843]
353,4931.459765300542,0.0,4931.459765300894,4931.459765300894,[ 0.02471603 -0.00393722 -0.01015487 -0.06647664 -0.00803823]
354,4931.457729452287,0.0,4931.457729451649,4931.457729451649,[ 0.02474832 -0.00394993 -0.01018044 -0.06660649 -0.00807797]
355,4931.455701647785,0.0,4931.455701648102,4931.455701648102,[ 0.02478055 -0.00396262 -0.01020599 -0.06673606 -0.00811768]
356,4931.453681852717,0.0,4931.453681852712,4931.453681852712,[ 0.02481274 -0.00397531 -0.01023151 -0.06686535 -0.00815734]
357,4931.451670032908,0.0,4931.451670032618,4931.451670032618,[ 0.02484488 -0.00398798 -0.01025701 -0.06699437 -0.00819696]
358,4931.449666154347,0.0,4931.4496661546455,4931.4496661546455,[ 0.02487696 -0.00400064 -0.01028248 -0.06712311 -0.00823654]
359,4931.447670183175,0.0,4931.447670183048,4931.447670183048,[ 0.024909   -0.00401328 -0.01030793 -0.06725158 -0.00827607]
