iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
1131,4930.948792996571,0.0,4930.948792996969,4930.948792996969,[ 0.03702305 -0.00626909 -0.02279824 -0.11626971 -0.03086076]
1132,4930.9486359353905,0.0,4930.9486359353805,4930.9486359353805,[ 0.03703602 -0.00627748 -0.02281386 -0.11629564 -0.03088107]
1133,4930.948479291175,0.0,4930.948479291172,4930.948479291172,[ 0.03704897 -0.00628586 -0.02282948 -0.11632152 -0.03090136]
1134,4930.948323062446,0.0,4930.948323062296,4930.948323062296,[ 0.0370619  -0.00629424 -0.0228451  -0.11634733 -0.03092165]
1135,4930.948167247714,0.0,4930.948167247746,4930.948167247746,[ 0.03707482 -0.00630261 -0.02286071 -0.1163731  -0.03094191]
1136,4930.948011845503,0.0,4930.948011845948,4930.948011845948,[ 0.03708772 -0.00631099 -0.02287631 -0.1163988  -0.03096217]
1137,4930.947856854338,0.0,4930.947856854168,4930.947856854168,[ 0.0371006  -0.00631936 -0.0228919  -0.11642445 -0.03098241]
1138,4930.947702272761,0.0,4930.9477022731235,4930.9477022731235,[ 0.03711347 -0.00632773 -0.02290749 -0.11645005 -0.03100263]
1139,4930.947548099308,0.0,4930.947548099528,4930.947548099528,[ 0.03712632 -0.00633609 -0.02292307 -0.11647558 -0.03102285]
1140,4930.947394332517,0.0,4930.94739433252,4930.94739433252,[ 0.03713915 -0.00634445 -0.02293865 -0.11650107 -0.03104305]
1141,4930.947240970949,0.0,4930.947240970962,4930.947240970962,[ 0.03715197 -0.00635281 -0.02295422 -0.1165265  -0.03106323]
1142,4930.947088013154,0.0,4930.947088013722,4930.947088013722,[ 0.03716477 -0.00636117 -0.02296978 -0.11655187 -0.0310834 ]
1143,4930.946935457695,0.0,4930.94693545808,4930.94693545808,[ 0.03717756 -0.00636952 -0.02298533 -0.11657719 -0.03110356]
1144,4930.946783303142,0.0,4930.94678330249,4930.94678330249,[ 0.03719032 -0.00637787 -0.02300088 -0.11660245 -0.0311237 ]
1145,4930.946631548066,0.0,4930.946631547963,4930.946631547963,[ 0.03720308 -0.00638622 -0.02301642 -0.11662766 -0.03114384]
1146,4930.9464801910435,0.0,4930.946480191445,4930.946480191445,[ 0.03721581 -0.00639456 -0.02303196 -0.11665281 -0.03116395]
1147,4930.946329230661,0.0,4930.946329230407,4930.946329230407,[ 0.03722853 -0.00640291 -0.02304749 -0.11667791 -0.03118406]
1148,4930.9461786655065,0.0,4930.946178665199,4930.946178665199,[ 0.03724124 -0.00641124 -0.02306301 -0.11670296 -0.03120415]
1149,4930.946028494173,0.0,4930.946028494199,4930.946028494199,[ 0.03725392 -0.00641958 -0.02307853 -0.11672794 -0.03122422]
1150,4930.945878715265,0.0,4930.945878715532,4930.945878715532,[ 0.03726659 -0.00642791 -0.02309404 -0.11675288 -0.03124429]
1151,4930.945729327384,0.0,4930.945729327401,4930.945729327401,[ 0.03727925 -0.00643624 -0.02310954 -0.11677776 -0.03126434]
1152,4930.9455803291385,0.0,4930.945580329391,4930.945580329391,[ 0.03729189 -0.00644457 -0.02312504 -0.11680259 -0.03128437]
1153,4930.945431719149,0.0,4930.945431719183,4930.945431719183,[ 0.03730451 -0.0064529  -0.02314053 -0.11682736 -0.03130439]
1154,4930.945283496039,0.0,4930.945283495964,4930.945283495964,[ 0.03731712 -0.00646122 -0.02315601 -0.11685208 -0.0313244 ]
1155,4930.945135658429,0.0,4930.945135658495,4930.945135658495,[ 0.03732971 -0.00646954 -0.02317149 -0.11687675 -0.0313444 ]
1156,4930.94498820495,0.0,4930.944988205179,4930.944988205179,[ 0.03734228 -0.00647785 -0.02318696 -0.11690136 -0.03136438]
1157,4930.944841134244,0.0,4930.944841133933,4930.944841133933,[ 0.03735484 -0.00648617 -0.02320242 -0.11692592 -0.03138435]
1158,4930.944694444954,0.0,4930.944694444992,4930.944694444992,[ 0.03736738 -0.00649448 -0.02321788 -0.11695042 -0.03140431]
1159,4930.944548135722,0.0,4930.944548135941,4930.944548135941,[ 0.03737991 -0.00650279 -0.02323333 -0.11697487 -0.03142425]
1160,4930.944402205205,0.0,4930.9444022051675,4930.9444022051675,[ 0.03739242 -0.00651109 -0.02324878 -0.11699927 -0.03144418]
1161,4930.944256652057,0.0,4930.944256651953,4930.944256651953,[ 0.03740491 -0.00651939 -0.02326422 -0.11702362 -0.03146409]
1162,4930.944111474943,0.0,4930.944111474814,4930.944111474814,[ 0.03741739 -0.00652769 -0.02327965 -0.11704791 -0.03148399]
1163,4930.943966672533,0.0,4930.9439666721855,4930.9439666721855,[ 0.03742985 -0.00653599 -0.02329508 -0.11707215 -0.03150388]
1164,4930.943822243498,0.0,4930.9438222438275,4930.9438222438275,[ 0.0374423  -0.00654429 -0.0233105  -0.11709633 -0.03152376]
1165,4930.943678186516,0.0,4930.943678187018,4930.943678187018,[ 0.03745473 -0.00655258 -0.02332591 -0.11712047 -0.03154362]
1166,4930.943534500271,0.0,4930.94353450019,4930.94353450019,[ 0.03746715 -0.00656087 -0.02334132 -0.11714455 -0.03156347]
1167,4930.943391183448,0.0,4930.943391183639,4930.943391183639,[ 0.03747955 -0.00656915 -0.02335672 -0.11716858 -0.0315833 ]
1168,4930.943248234748,0.0,4930.94324823501,4930.94324823501,[ 0.03749193 -0.00657743 -0.02337211 -0.11719255 -0.03160313]
1169,4930.943105652861,0.0,4930.94310565294,4930.94310565294,[ 0.0375043  -0.00658572 -0.0233875  -0.11721648 -0.03162294]
1170,4930.942963436493,0.0,4930.942963436837,4930.942963436837,[ 0.03751665 -0.00659399 -0.02340288 -0.11724035 -0.03164273]
1171,4930.942821584354,0.0,4930.942821584507,4930.942821584507,[ 0.03752899 -0.00660227 -0.02341826 -0.11726417 -0.03166251]
1172,4930.942680095157,0.0,4930.942680094786,4930.942680094786,[ 0.03754131 -0.00661054 -0.02343363 -0.11728794 -0.03168228]
1173,4930.942538967616,0.0,4930.942538967642,4930.942538967642,[ 0.03755361 -0.00661881 -0.02344899 -0.11731165 -0.03170204]
1174,4930.942398200459,0.0,4930.942398200695,4930.942398200695,[ 0.0375659  -0.00662708 -0.02346435 -0.11733532 -0.03172178]
1175,4930.942257792411,0.0,4930.942257792735,4930.942257792735,[ 0.03757817 -0.00663534 -0.0234797  -0.11735893 -0.03174151]
1176,4930.942117742206,0.0,4930.942117742492,4930.942117742492,[ 0.03759043 -0.0066436  -0.02349504 -0.11738249 -0.03176123]
1177,4930.941978048579,0.0,4930.941978048533,4930.941978048533,[ 0.03760267 -0.00665186 -0.02351038 -0.117406   -0.03178094]
1178,4930.941838710276,0.0,4930.941838710203,4930.941838710203,[ 0.0376149  -0.00666012 -0.02352571 -0.11742946 -0.03180063]
1179,4930.9416997260405,0.0,4930.9416997261615,4930.9416997261615,[ 0.03762711 -0.00666837 -0.02354104 -0.11745286 -0.0318203 ]
1180,4930.941561094625,0.0,4930.941561094113,4930.941561094113,[ 0.03763931 -0.00667662 -0.02355636 -0.11747622 -0.03183997]
1181,4930.941422814788,0.0,4930.941422814458,4930.941422814458,[ 0.03765149 -0.00668487 -0.02357167 -0.11749952 -0.03185962]
1182,4930.94128488529,0.0,4930.9412848848615,4930.9412848848615,[ 0.03766365 -0.00669311 -0.02358698 -0.11752278 -0.03187926]
1183,4930.941147304899,0.0,4930.941147304821,4930.941147304821,[ 0.0376758  -0.00670135 -0.02360228 -0.11754598 -0.03189888]
1184,4930.941010072381,0.0,4930.941010072363,4930.941010072363,[ 0.03768793 -0.00670959 -0.02361757 -0.11756913 -0.0319185 ]
1185,4930.940873186513,0.0,4930.940873186378,4930.940873186378,[ 0.03770005 -0.00671783 -0.02363286 -0.11759223 -0.0319381 ]
1186,4930.940736646082,0.0,4930.940736646073,4930.940736646073,[ 0.03771215 -0.00672607 -0.02364814 -0.11761528 -0.03195768]
1187,4930.940600449863,0.0,4930.940600449756,4930.940600449756,[ 0.03772424 -0.0067343  -0.02366342 -0.11763829 -0.03197726]
1188,4930.940464596649,0.0,4930.940464597024,4930.940464597024,[ 0.03773631 -0.00674253 -0.02367869 -0.11766124 -0.03199682]
1189,4930.940329085238,0.0,4930.940329085646,4930.940329085646,[ 0.03774837 -0.00675075 -0.02369396 -0.11768414 -0.03201637]
1190,4930.940193914423,0.0,4930.940193914222,4930.940193914222,[ 0.03776041 -0.00675898 -0.02370921 -0.11770699 -0.0320359 ]
1191,4930.940059083008,0.0,4930.940059083137,4930.940059083137,[ 0.03777244 -0.0067672  -0.02372447 -0.11772978 -0.03205542]
1192,4930.939924589807,0.0,4930.939924589247,4930.939924589247,[ 0.03778445 -0.00677542 -0.02373971 -0.11775253 -0.03207493]
1193,4930.939790433624,0.0,4930.939790433767,4930.939790433767,[ 0.03779644 -0.00678363 -0.02375495 -0.11777523 -0.03209443]
1194,4930.939656613278,0.0,4930.939656612835,4930.939656612835,[ 0.03780842 -0.00679184 -0.02377018 -0.11779788 -0.03211391]
1195,4930.939523127596,0.0,4930.939523127512,4930.939523127512,[ 0.03782039 -0.00680005 -0.02378541 -0.11782049 -0.03213338]
1196,4930.939389975395,0.0,4930.939389975641,4930.939389975641,[ 0.03783234 -0.00680826 -0.02380063 -0.11784304 -0.03215284]
1197,4930.939257155513,0.0,4930.939257155377,4930.939257155377,[ 0.03784427 -0.00681647 -0.02381585 -0.11786554 -0.03217229]
1198,4930.939124666779,0.0,4930.939124666451,4930.939124666451,[ 0.03785619 -0.00682467 -0.02383106 -0.11788799 -0.03219172]
1199,4930.938992508036,0.0,4930.938992507933,4930.938992507933,[ 0.0378681  -0.00683287 -0.02384626 -0.11791039 -0.03221114]
1200,4930.938860678129,0.0,4930.938860678229,4930.938860678229,[ 0.03787999 -0.00684107 -0.02386146 -0.11793275 -0.03223055]
1201,4930.938729175898,0.0,4930.93872917605,4930.93872917605,[ 0.03789186 -0.00684926 -0.02387665 -0.11795505 -0.03224994]
1202,4930.938598000201,0.0,4930.938598000417,4930.938598000417,[ 0.03790372 -0.00685745 -0.02389183 -0.11797731 -0.03226932]
1203,4930.938467149897,0.0,4930.938467150228,4930.938467150228,[ 0.03791557 -0.00686564 -0.02390701 -0.11799952 -0.03228869]
1204,4930.938336623842,0.0,4930.938336623759,4930.938336623759,[ 0.03792739 -0.00687383 -0.02392219 -0.11802167 -0.03230805]
1205,4930.938206420906,0.0,4930.9382064203955,4930.9382064203955,[ 0.03793921 -0.00688202 -0.02393735 -0.11804378 -0.03232739]
1206,4930.93807653995,0.0,4930.9380765395545,4930.9380765395545,[ 0.03795101 -0.0068902  -0.02395252 -0.11806584 -0.03234672]
1207,4930.937946979857,0.0,4930.937946979934,4930.937946979934,[ 0.03796279 -0.00689838 -0.02396767 -0.11808786 -0.03236604]
1208,4930.9378177395065,0.0,4930.937817739509,4930.937817739509,[ 0.03797456 -0.00690655 -0.02398282 -0.11810982 -0.03238535]
1209,4930.937688817774,0.0,4930.937688817465,4930.937688817465,[ 0.03798632 -0.00691473 -0.02399796 -0.11813174 -0.03240464]
1210,4930.9375602135515,0.0,4930.937560213516,4930.937560213516,[ 0.03799806 -0.0069229  -0.0240131  -0.11815361 -0.03242392]
1211,4930.937431925726,0.0,4930.9374319255485,4930.9374319255485,[ 0.03800978 -0.00693107 -0.02402823 -0.11817543 -0.03244319]
1212,4930.937303953191,0.0,4930.937303952989,4930.937303952989,[ 0.03802149 -0.00693923 -0.02404336 -0.1181972  -0.03246244]
1213,4930.93717629485,0.0,4930.937176294796,4930.937176294796,[ 0.03803319 -0.0069474  -0.02405848 -0.11821892 -0.03248168]
1214,4930.9370489496105,0.0,4930.937048949801,4930.937048949801,[ 0.03804487 -0.00695556 -0.02407359 -0.1182406  -0.03250092]
1215,4930.936921916375,0.0,4930.936921915792,4930.936921915792,[ 0.03805653 -0.00696372 -0.0240887  -0.11826223 -0.03252013]
1216,4930.936795194052,0.0,4930.936795193527,4930.936795193527,[ 0.03806818 -0.00697187 -0.0241038  -0.11828381 -0.03253934]
1217,4930.936668781565,0.0,4930.936668781806,4930.936668781806,[ 0.03807982 -0.00698003 -0.0241189  -0.11830534 -0.03255853]
1218,4930.936542677828,0.0,4930.9365426774175,4930.9365426774175,[ 0.03809144 -0.00698818 -0.02413399 -0.11832683 -0.03257771]
1219,4930.936416881767,0.0,4930.936416881931,4930.936416881931,[ 0.03810304 -0.00699633 -0.02414907 -0.11834826 -0.03259688]
1220,4930.9362913923105,0.0,4930.9362913923205,4930.9362913923205,[ 0.03811464 -0.00700447 -0.02416415 -0.11836966 -0.03261603]
1221,4930.936166208396,0.0,4930.936166207907,4930.936166207907,[ 0.03812621 -0.00701261 -0.02417922 -0.118391   -0.03263518]
1222,4930.9360413289505,0.0,4930.936041329155,4930.936041329155,[ 0.03813778 -0.00702076 -0.02419429 -0.1184123  -0.03265431]
1223,4930.93591675292,0.0,4930.935916752986,4930.935916752986,[ 0.03814932 -0.00702889 -0.02420935 -0.11843355 -0.03267342]
1224,4930.935792479253,0.0,4930.935792478995,4930.935792478995,[ 0.03816086 -0.00703703 -0.02422441 -0.11845475 -0.03269253]
1225,4930.935668506889,0.0,4930.935668506901,4930.935668506901,[ 0.03817238 -0.00704516 -0.02423946 -0.11847591 -0.03271162]
1226,4930.935544834785,0.0,4930.935544835128,4930.935544835128,[ 0.03818388 -0.00705329 -0.0242545  -0.11849702 -0.0327307 ]
1227,4930.935421461898,0.0,4930.935421461955,4930.935421461955,[ 0.03819537 -0.00706142 -0.02426954 -0.11851808 -0.03274977]
1228,4930.935298387183,0.0,4930.935298387029,4930.935298387029,[ 0.03820684 -0.00706955 -0.02428457 -0.1185391  -0.03276883]
1229,4930.93517560961,0.0,4930.935175609667,4930.935175609667,[ 0.03821831 -0.00707767 -0.0242996  -0.11856007 -0.03278787]
1230,4930.9350531281525,0.0,4930.935053128573,4930.935053128573,[ 0.03822975 -0.00708579 -0.02431462 -0.11858099 -0.0328069 ]
1231,4930.934930941765,0.0,4930.934930942213,4930.934930942213,[ 0.03824118 -0.00709391 -0.02432963 -0.11860187 -0.03282592]
1232,4930.934809049442,0.0,4930.934809049366,4930.934809049366,[ 0.0382526  -0.00710203 -0.02434464 -0.11862271 -0.03284493]
1233,4930.9346874501525,0.0,4930.934687449678,4930.934687449678,[ 0.038264   -0.00711014 -0.02435964 -0.11864349 -0.03286392]
1234,4930.934566142883,0.0,4930.934566142593,4930.934566142593,[ 0.03827539 -0.00711825 -0.02437464 -0.11866423 -0.03288291]
1235,4930.934445126624,0.0,4930.934445126838,4930.934445126838,[ 0.03828676 -0.00712636 -0.02438963 -0.11868493 -0.03290188]
1236,4930.934324400362,0.0,4930.93432440038,4930.93432440038,[ 0.03829812 -0.00713446 -0.02440462 -0.11870558 -0.03292083]
1237,4930.934203963094,0.0,4930.934203962488,4930.934203962488,[ 0.03830947 -0.00714257 -0.0244196  -0.11872618 -0.03293978]
1238,4930.934083813821,0.0,4930.934083813972,4930.934083813972,[ 0.0383208  -0.00715067 -0.02443457 -0.11874674 -0.03295871]
1239,4930.933963951546,0.0,4930.933963951642,4930.933963951642,[ 0.03833212 -0.00715877 -0.02444954 -0.11876725 -0.03297763]
1240,4930.93384437527,0.0,4930.933844375055,4930.933844375055,[ 0.03834342 -0.00716686 -0.0244645  -0.11878772 -0.03299654]
1241,4930.933725084011,0.0,4930.933725083977,4930.933725083977,[ 0.03835471 -0.00717496 -0.02447946 -0.11880814 -0.03301544]
1242,4930.933606076778,0.0,4930.933606076993,4930.933606076993,[ 0.03836598 -0.00718305 -0.02449441 -0.11882851 -0.03303432]
1243,4930.93348735259,0.0,4930.933487352581,4930.933487352581,[ 0.03837724 -0.00719114 -0.02450936 -0.11884884 -0.0330532 ]
1244,4930.93336891047,0.0,4930.933368910115,4930.933368910115,[ 0.03838849 -0.00719922 -0.0245243  -0.11886913 -0.03307206]
1245,4930.933250749438,0.0,4930.933250749321,4930.933250749321,[ 0.03839972 -0.00720731 -0.02453923 -0.11888937 -0.03309091]
1246,4930.933132868531,0.0,4930.933132868527,4930.933132868527,[ 0.03841093 -0.00721539 -0.02455416 -0.11890957 -0.03310974]
1247,4930.933015266778,0.0,4930.933015267057,4930.933015267057,[ 0.03842214 -0.00722347 -0.02456909 -0.11892972 -0.03312857]
1248,4930.932897943212,0.0,4930.932897943052,4930.932897943052,[ 0.03843333 -0.00723154 -0.024584   -0.11894983 -0.03314738]
1249,4930.932780896878,0.0,4930.93278089693,4930.93278089693,[ 0.0384445  -0.00723962 -0.02459892 -0.11896989 -0.03316618]
1250,4930.932664126814,0.0,4930.932664126813,4930.932664126813,[ 0.03845566 -0.00724769 -0.02461382 -0.11898991 -0.03318497]
1251,4930.932547632072,0.0,4930.932547631575,4930.932547631575,[ 0.03846681 -0.00725576 -0.02462872 -0.11900988 -0.03320374]
1252,4930.932431411701,0.0,4930.932431411846,4930.932431411846,[ 0.03847794 -0.00726383 -0.02464362 -0.11902981 -0.03322251]
1253,4930.932315464754,0.0,4930.932315464791,4930.932315464791,[ 0.03848906 -0.00727189 -0.02465851 -0.1190497  -0.03324126]
1254,4930.932199790293,0.0,4930.932199789985,4930.932199789985,[ 0.03850016 -0.00727995 -0.02467339 -0.11906954 -0.03326   ]
1255,4930.932084387368,0.0,4930.9320843872,4930.9320843872,[ 0.03851125 -0.00728801 -0.02468827 -0.11908934 -0.03327873]
1256,4930.931969255058,0.0,4930.93196925514,4930.93196925514,[ 0.03852233 -0.00729607 -0.02470314 -0.11910909 -0.03329744]
1257,4930.9318543924255,0.0,4930.931854392385,4930.931854392385,[ 0.03853339 -0.00730412 -0.02471801 -0.1191288  -0.03331615]
1258,4930.931739798543,0.0,4930.931739798667,4930.931739798667,[ 0.03854444 -0.00731218 -0.02473287 -0.11914846 -0.03333484]
1259,4930.931625472484,0.0,4930.9316254727,4930.9316254727,[ 0.03855548 -0.00732023 -0.02474773 -0.11916809 -0.03335352]
1260,4930.931511413331,0.0,4930.931511413259,4930.931511413259,[ 0.0385665  -0.00732827 -0.02476258 -0.11918766 -0.03337219]
1261,4930.931397620162,0.0,4930.931397619815,4930.931397619815,[ 0.0385775  -0.00733632 -0.02477743 -0.1192072  -0.03339085]
1262,4930.931284092067,0.0,4930.9312840921,4930.9312840921,[ 0.0385885  -0.00734436 -0.02479227 -0.11922669 -0.03340949]
1263,4930.931170828133,0.0,4930.93117082804,4930.93117082804,[ 0.03859948 -0.0073524  -0.0248071  -0.11924614 -0.03342812]
1264,4930.931057827453,0.0,4930.931057827143,4930.931057827143,[ 0.03861044 -0.00736044 -0.02482193 -0.11926554 -0.03344674]
1265,4930.930945089125,0.0,4930.930945089311,4930.930945089311,[ 0.03862139 -0.00736848 -0.02483675 -0.11928491 -0.03346535]
1266,4930.930832612246,0.0,4930.930832611941,4930.930832611941,[ 0.03863233 -0.00737651 -0.02485157 -0.11930422 -0.03348395]
1267,4930.93072039592,0.0,4930.930720395999,4930.930720395999,[ 0.03864326 -0.00738454 -0.02486638 -0.1193235  -0.03350254]
1268,4930.930608439256,0.0,4930.930608439268,4930.930608439268,[ 0.03865417 -0.00739257 -0.02488119 -0.11934273 -0.03352111]
1269,4930.93049674136,0.0,4930.930496741043,4930.930496741043,[ 0.03866506 -0.0074006  -0.02489599 -0.11936192 -0.03353967]
1270,4930.930385301344,0.0,4930.930385301337,4930.930385301337,[ 0.03867595 -0.00740862 -0.02491079 -0.11938107 -0.03355822]
1271,4930.930274118333,0.0,4930.930274118608,4930.930274118608,[ 0.03868682 -0.00741664 -0.02492558 -0.11940017 -0.03357676]
1272,4930.930163191435,0.0,4930.930163191696,4930.930163191696,[ 0.03869767 -0.00742466 -0.02494036 -0.11941924 -0.03359529]
1273,4930.93005251978,0.0,4930.930052519656,4930.930052519656,[ 0.03870851 -0.00743268 -0.02495514 -0.11943826 -0.0336138 ]
1274,4930.929942102492,0.0,4930.929942101937,4930.929942101937,[ 0.03871934 -0.00744069 -0.02496991 -0.11945723 -0.03363231]
1275,4930.929831938703,0.0,4930.92983193895,4930.92983193895,[ 0.03873016 -0.00744871 -0.02498468 -0.11947617 -0.0336508 ]
1276,4930.929722027542,0.0,4930.9297220277585,4930.9297220277585,[ 0.03874096 -0.00745672 -0.02499945 -0.11949506 -0.03366928]
1277,4930.9296123681515,0.0,4930.92961236793,4930.92961236793,[ 0.03875175 -0.00746472 -0.0250142  -0.11951391 -0.03368774]
1278,4930.929502959663,0.0,4930.929502959311,4930.929502959311,[ 0.03876252 -0.00747273 -0.02502896 -0.11953272 -0.0337062 ]
1279,4930.929393801223,0.0,4930.929393801631,4930.929393801631,[ 0.03877328 -0.00748073 -0.0250437  -0.11955149 -0.03372465]
1280,4930.929284891983,0.0,4930.929284891495,4930.929284891495,[ 0.03878403 -0.00748873 -0.02505844 -0.11957021 -0.03374308]
1281,4930.929176231082,0.0,4930.929176231488,4930.929176231488,[ 0.03879476 -0.00749673 -0.02507318 -0.11958889 -0.0337615 ]
1282,4930.9290678176785,0.0,4930.92906781751,4930.92906781751,[ 0.03880548 -0.00750473 -0.02508791 -0.11960754 -0.03377991]
1283,4930.928959650926,0.0,4930.928959651145,4930.928959651145,[ 0.03881619 -0.00751272 -0.02510264 -0.11962614 -0.03379831]
1284,4930.928851729985,0.0,4930.9288517296845,4930.9288517296845,[ 0.03882688 -0.00752071 -0.02511736 -0.11964469 -0.0338167 ]
1285,4930.928744054015,0.0,4930.92874405394,4930.92874405394,[ 0.03883756 -0.0075287  -0.02513207 -0.11966321 -0.03383507]
1286,4930.92863662218,0.0,4930.928636622288,4930.928636622288,[ 0.03884823 -0.00753669 -0.02514678 -0.11968169 -0.03385344]
1287,4930.928529433653,0.0,4930.928529434054,4930.928529434054,[ 0.03885888 -0.00754468 -0.02516149 -0.11970012 -0.03387179]
1288,4930.928422487599,0.0,4930.9284224874355,4930.9284224874355,[ 0.03886952 -0.00755266 -0.02517618 -0.11971851 -0.03389013]
1289,4930.928315783198,0.0,4930.928315782892,4930.928315782892,[ 0.03888015 -0.00756064 -0.02519088 -0.11973686 -0.03390846]
1290,4930.928209319623,0.0,4930.928209319896,4930.928209319896,[ 0.03889076 -0.00756862 -0.02520557 -0.11975517 -0.03392678]
1291,4930.928103096057,0.0,4930.928103096375,4930.928103096375,[ 0.03890136 -0.00757659 -0.02522025 -0.11977344 -0.03394508]
1292,4930.927997111683,0.0,4930.927997111368,4930.927997111368,[ 0.03891194 -0.00758457 -0.02523493 -0.11979167 -0.03396338]
1293,4930.927891365689,0.0,4930.92789136543,4930.92789136543,[ 0.03892252 -0.00759254 -0.0252496  -0.11980986 -0.03398166]
1294,4930.9277858572605,0.0,4930.9277858577225,4930.9277858577225,[ 0.03893308 -0.00760051 -0.02526427 -0.11982801 -0.03399993]
1295,4930.927680585593,0.0,4930.927680585938,4930.927680585938,[ 0.03894362 -0.00760847 -0.02527893 -0.11984611 -0.03401819]
1296,4930.927575549885,0.0,4930.927575549953,4930.927575549953,[ 0.03895416 -0.00761644 -0.02529358 -0.11986418 -0.03403644]
1297,4930.927470749331,0.0,4930.9274707492705,4930.9274707492705,[ 0.03896468 -0.0076244  -0.02530823 -0.11988221 -0.03405468]
1298,4930.927366183135,0.0,4930.927366182992,4930.927366182992,[ 0.03897518 -0.00763236 -0.02532288 -0.11990019 -0.0340729 ]
1299,4930.927261850502,0.0,4930.927261850319,4930.927261850319,[ 0.03898568 -0.00764032 -0.02533752 -0.11991814 -0.03409112]
1300,4930.927157750639,0.0,4930.927157750483,4930.927157750483,[ 0.03899616 -0.00764827 -0.02535216 -0.11993604 -0.03410932]
1301,4930.927053882753,0.0,4930.927053882655,4930.927053882655,[ 0.03900663 -0.00765622 -0.02536679 -0.1199539  -0.03412751]
1302,4930.926950246067,0.0,4930.926950245523,4930.926950245523,[ 0.03901708 -0.00766418 -0.02538141 -0.11997173 -0.03414569]
1303,4930.9268468397895,0.0,4930.92684683946,4930.92684683946,[ 0.03902752 -0.00767212 -0.02539603 -0.11998951 -0.03416386]
1304,4930.926743663141,0.0,4930.926743662807,4930.926743662807,[ 0.03903795 -0.00768007 -0.02541065 -0.12000726 -0.03418202]
1305,4930.926640715345,0.0,4930.926640714808,4930.926640714808,[ 0.03904837 -0.00768802 -0.02542525 -0.12002496 -0.03420017]
1306,4930.9265379956305,0.0,4930.926537995208,4930.926537995208,[ 0.03905877 -0.00769596 -0.02543986 -0.12004263 -0.0342183 ]
1307,4930.926435503221,0.0,4930.926435503146,4930.926435503146,[ 0.03906916 -0.0077039  -0.02545446 -0.12006025 -0.03423643]
1308,4930.92633323735,0.0,4930.926333237101,4930.926333237101,[ 0.03907953 -0.00771183 -0.02546905 -0.12007784 -0.03425454]
1309,4930.926231197251,0.0,4930.92623119681,4930.92623119681,[ 0.0390899  -0.00771977 -0.02548364 -0.12009538 -0.03427264]
1310,4930.92612938216,0.0,4930.926129382208,4930.926129382208,[ 0.03910025 -0.0077277  -0.02549822 -0.12011289 -0.03429073]
1311,4930.926027791319,0.0,4930.926027790922,4930.926027790922,[ 0.03911058 -0.00773563 -0.0255128  -0.12013036 -0.03430881]
1312,4930.925926423968,0.0,4930.925926424347,4930.925926424347,[ 0.03912091 -0.00774356 -0.02552737 -0.12014778 -0.03432688]
1313,4930.925825279353,0.0,4930.925825279081,4930.925825279081,[ 0.03913122 -0.00775149 -0.02554194 -0.12016517 -0.03434493]
1314,4930.925724356726,0.0,4930.925724356965,4930.925724356965,[ 0.03914152 -0.00775941 -0.0255565  -0.12018252 -0.03436298]
1315,4930.925623655335,0.0,4930.925623655296,4930.925623655296,[ 0.0391518  -0.00776734 -0.02557106 -0.12019983 -0.03438101]
1316,4930.925523174431,0.0,4930.925523174478,4930.925523174478,[ 0.03916208 -0.00777526 -0.02558561 -0.1202171  -0.03439904]
1317,4930.925422913277,0.0,4930.9254229129565,4930.9254229129565,[ 0.03917234 -0.00778317 -0.02560016 -0.12023434 -0.03441705]
1318,4930.925322871126,0.0,4930.925322870721,4930.925322870721,[ 0.03918258 -0.00779109 -0.0256147  -0.12025153 -0.03443505]
1319,4930.925223047248,0.0,4930.925223047475,4930.925223047475,[ 0.03919282 -0.007799   -0.02562924 -0.12026869 -0.03445304]
1320,4930.9251234409,0.0,4930.925123440959,4930.925123440959,[ 0.03920304 -0.00780691 -0.02564377 -0.1202858  -0.03447102]
1321,4930.925024051356,0.0,4930.925024051596,4930.925024051596,[ 0.03921325 -0.00781482 -0.0256583  -0.12030288 -0.03448898]
1322,4930.9249248778815,0.0,4930.924924878173,4930.924924878173,[ 0.03922345 -0.00782273 -0.02567282 -0.12031992 -0.03450694]
1323,4930.924825919752,0.0,4930.92482591935,4930.92482591935,[ 0.03923363 -0.00783064 -0.02568734 -0.12033692 -0.03452488]
1324,4930.924727176244,0.0,4930.92472717626,4930.92472717626,[ 0.0392438  -0.00783854 -0.02570185 -0.12035388 -0.03454282]
1325,4930.924628646634,0.0,4930.924628646297,4930.924628646297,[ 0.03925396 -0.00784644 -0.02571636 -0.12037081 -0.03456074]
1326,4930.924530330207,0.0,4930.92453033057,4930.92453033057,[ 0.0392641  -0.00785434 -0.02573086 -0.12038769 -0.03457865]
1327,4930.924432226242,0.0,4930.924432225762,4930.924432225762,[ 0.03927424 -0.00786223 -0.02574535 -0.12040454 -0.03459655]
1328,4930.924334334031,0.0,4930.924334333672,4930.924334333672,[ 0.03928436 -0.00787013 -0.02575985 -0.12042135 -0.03461444]
1329,4930.924236652863,0.0,4930.924236652693,4930.924236652693,[ 0.03929446 -0.00787802 -0.02577433 -0.12043812 -0.03463232]
1330,4930.924139182023,0.0,4930.924139182294,4930.924139182294,[ 0.03930456 -0.00788591 -0.02578881 -0.12045486 -0.03465019]
1331,4930.924041920815,0.0,4930.924041920756,4930.924041920756,[ 0.03931464 -0.0078938  -0.02580329 -0.12047155 -0.03466805]
