iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
265,4879.268302426115,0.0029629258456226335,4879.268302426137,4879.268302426137,[-0.00038117  0.03278213  0.01866564]
266,4879.268180351016,0.002998756785116615,4879.26818035096,4879.26818035096,[-0.00040152  0.03280983  0.01867094]
267,4879.268059724357,0.0030345017475333228,4879.268059724447,4879.268059724447,[-0.00042184  0.03283732  0.01867615]
268,4879.267940523931,0.003070161011662256,4879.267940524043,4879.267940524043,[-0.00044211  0.0328646   0.01868129]
269,4879.267822727896,0.0031057348553944625,4879.267822727809,4879.267822727809,[-0.00046236  0.03289166  0.01868635]
270,4879.267706314778,0.0031412235557188705,4879.267706314684,4879.267706314684,[-0.00048257  0.0329185   0.01869133]
271,4879.267591263452,0.003176627388730667,4879.267591263808,4879.267591263808,[-0.00050274  0.03294514  0.01869624]
272,4879.267477553158,0.0032119466296230983,4879.267477552952,4879.267477552952,[-0.00052288  0.03297156  0.01870107]
273,4879.267365163469,0.0032471815526938087,4879.267365163592,4879.267365163592,[-0.00054298  0.03299778  0.01870583]
274,4879.267254074295,0.0032823324313465845,4879.267254073973,4879.267254073973,[-0.00056305  0.03302379  0.01871051]
275,4879.267144265887,0.0033173995380876556,4879.267144265955,4879.267144265955,[-0.00058309  0.03304959  0.01871513]
276,4879.2670357188235,0.003352383144530971,4879.267035719036,4879.267035719036,[-0.00060309  0.0330752   0.01871967]
277,4879.2669284139965,0.0033872835213952374,4879.266928413808,4879.266928413808,[-0.00062305  0.0331006   0.01872413]
278,4879.266822332622,0.003422100938511226,4879.26682233304,4879.26682233304,[-0.00064299  0.0331258   0.01872853]
279,4879.266717456221,0.003456835664813954,4879.266717455759,4879.266717455759,[-0.00066288  0.0331508   0.01873286]
280,4879.266613766626,0.003491487968351852,4879.266613766869,4879.266613766869,[-0.00068275  0.03317561  0.01873712]
281,4879.266511245962,0.0035260581162835426,4879.266511245884,4879.266511245884,[-0.00070258  0.03320022  0.01874132]
282,4879.266409876656,0.003560546374879736,4879.266409876909,4879.266409876909,[-0.00072237  0.03322464  0.01874545]
283,4879.266309641423,0.003594953009525404,4879.266309641591,4879.266309641591,[-0.00074214  0.03324887  0.01874951]
284,4879.2662105232575,0.003629278284719831,4879.266210523509,4879.266210523509,[-0.00076186  0.0332729   0.0187535 ]
285,4879.266112505444,0.0036635224640781095,4879.266112505824,4879.266112505824,[-0.00078156  0.03329675  0.01875744]
286,4879.266015571533,0.0036976858103321053,4879.266015571318,4879.266015571318,[-0.00080122  0.03332041  0.01876131]
287,4879.265919705353,0.0037317685853330298,4879.265919705059,4879.265919705059,[-0.00082084  0.03334388  0.01876511]
288,4879.265824890989,0.003765771050050702,4879.26582489117,4879.26582489117,[-0.00084044  0.03336717  0.01876886]
289,4879.265731112802,0.00379969346457662,4879.265731112762,4879.265731112762,[-0.00086     0.03339028  0.01877254]
290,4879.265638355397,0.003833536088125608,4879.265638355661,4879.265638355661,[-0.00087953  0.03341321  0.01877616]
291,4879.265546603634,0.0038672991790359088,4879.265546603594,4879.265546603594,[-0.00089902  0.03343595  0.01877972]
292,4879.265455842629,0.0039009829947666856,4879.265455842593,4879.265455842593,[-0.00091848  0.03345852  0.01878323]
293,4879.265366057734,0.003934587791910513,4879.265366057937,4879.265366057937,[-0.00093791  0.03348091  0.01878668]
294,4879.265277234538,0.003968113826183197,4879.2652772340825,4879.2652772340825,[-0.0009573   0.03350312  0.01879006]
295,4879.265189358878,0.00400156135243048,4879.265189359043,4879.265189359043,[-0.00097666  0.03352517  0.0187934 ]
296,4879.265102416815,0.004034930624630395,4879.265102416568,4879.265102416568,[-0.00099599  0.03354703  0.01879667]
297,4879.265016394633,0.004068221895893223,4879.26501639452,4879.26501639452,[-0.00101529  0.03356873  0.01879989]
298,4879.264931278853,0.004101435418460748,4879.264931278814,4879.264931278814,[-0.00103455  0.03359025  0.01880306]
299,4879.264847056203,0.0041345714437122484,4879.264847056606,4879.264847056606,[-0.00105378  0.03361161  0.01880617]
300,4879.264763713634,0.004167630222164986,4879.264763713857,4879.264763713857,[-0.00107298  0.0336328   0.01880923]
301,4879.264681238313,0.004200612003471668,4879.264681238157,4879.264681238157,[-0.00109214  0.03365382  0.01881223]
302,4879.264599617605,0.004233517036427201,4879.26459961728,4879.26459961728,[-0.00111128  0.03367468  0.01881519]
303,4879.264518839092,0.004266345568968866,4879.264518839162,4879.264518839162,[-0.00113038  0.03369538  0.01881809]
304,4879.26443889055,0.00429909784817389,4879.264438890139,4879.264438890139,[-0.00114944  0.03371591  0.01882094]
305,4879.264359759962,0.004331774120269506,4879.264359759422,4879.264359759422,[-0.00116848  0.03373628  0.01882374]
306,4879.264281435495,0.004364374630624424,4879.264281435657,4879.264281435657,[-0.00118748  0.0337565   0.01882649]
307,4879.264203905516,0.004396899623758135,4879.264203905434,4879.264203905434,[-0.00120646  0.03377655  0.0188292 ]
308,4879.264127158582,0.0044293493433408635,4879.2641271588345,4879.2641271588345,[-0.0012254   0.03379645  0.01883185]
309,4879.264051183428,0.004461724032195635,4879.264051183689,4879.264051183689,[-0.00124431  0.03381619  0.01883446]
310,4879.2639759689755,0.004494023932295156,4879.263975968846,4879.263975968846,[-0.00126318  0.03383577  0.01883702]
311,4879.26390150433,0.004526249284767711,4879.263901504936,4879.263901504936,[-0.00128203  0.03385521  0.01883953]
312,4879.26382777876,0.004558400329902803,4879.263827778743,4879.263827778743,[-0.00130084  0.03387449  0.018842  ]
313,4879.263754781725,0.004590477307144297,4879.263754781547,4879.263754781547,[-0.00131962  0.03389362  0.01884443]
314,4879.2636825028385,0.004622480455099357,4879.263682502909,4879.263682502909,[-0.00133837  0.0339126   0.0188468 ]
315,4879.263610931887,0.0046544100115362,4879.263610932076,4879.263610932076,[-0.00135709  0.03393143  0.01884914]
316,4879.263540058832,0.004686266213387124,4879.26354005895,4879.26354005895,[-0.00137578  0.03395011  0.01885143]
317,4879.263469873774,0.004718049296751134,4879.2634698733455,4879.2634698733455,[-0.00139443  0.03396865  0.01885368]
318,4879.263400366997,0.00474975949689522,4879.263400367141,4879.263400367141,[-0.00141306  0.03398705  0.01885588]
319,4879.263331528928,0.004781397048253771,4879.263331528693,4879.263331528693,[-0.00143165  0.03400529  0.01885805]
320,4879.263263350145,0.004812962184435051,4879.263263350154,4879.263263350154,[-0.00145021  0.0340234   0.01886017]
321,4879.26319582139,0.004844455138220738,4879.263195821724,4879.263195821724,[-0.00146874  0.03404137  0.01886225]
322,4879.26312893354,0.0048758761415664716,4879.2631289334595,4879.2631289334595,[-0.00148724  0.03405919  0.0188643 ]
323,4879.2630626776245,0.004907225425606209,4879.263062677907,4879.263062677907,[-0.00150571  0.03407687  0.0188663 ]
324,4879.262997044818,0.0049385032206547734,4879.262997044358,4879.262997044358,[-0.00152415  0.03409442  0.01886826]
325,4879.262932026434,0.004969709756202758,4879.26293202667,4879.26293202667,[-0.00154256  0.03411183  0.01887019]
326,4879.262867613925,0.00500084526092931,4879.262867613586,4879.262867613586,[-0.00156094  0.0341291   0.01887207]
327,4879.262803798878,0.005031909962694958,4879.262803798848,4879.262803798848,[-0.00157928  0.03414624  0.01887392]
328,4879.262740573018,0.005062904088550492,4879.2627405730245,4879.2627405730245,[-0.0015976   0.03416324  0.01887573]
329,4879.262677928198,0.005093827864731843,4879.262677927806,4879.262677927806,[-0.00161589  0.03418011  0.01887751]
330,4879.262615856407,0.00512468151666964,4879.262615856185,4879.262615856185,[-0.00163414  0.03419685  0.01887925]
331,4879.262554349753,0.005155465268983263,4879.262554349669,4879.262554349669,[-0.00165237  0.03421346  0.01888095]
332,4879.262493400476,0.005186179345490799,4879.262493399954,4879.262493399954,[-0.00167056  0.03422994  0.01888262]
333,4879.2624330009385,0.005216823969203844,4879.262433000911,4879.262433000911,[-0.00168873  0.03424629  0.01888426]
334,4879.262373143617,0.005247399362337009,4879.262373143223,4879.262373143223,[-0.00170686  0.03426251  0.01888586]
335,4879.26231382112,0.005277905746303341,4879.262313820536,4879.262313820536,[-0.00172496  0.0342786   0.01888742]
336,4879.262255026162,0.0053083433417174045,4879.262255025831,4879.262255025831,[-0.00174304  0.03429457  0.01888895]
337,4879.262196751578,0.005338712368401401,4879.262196751619,4879.262196751619,[-0.00176108  0.03431042  0.01889045]
338,4879.262138990314,0.005369013045385371,4879.262138990009,4879.262138990009,[-0.0017791   0.03432614  0.01889192]
339,4879.262081735433,0.0053992455909041,4879.26208173523,4879.26208173523,[-0.00179708  0.03434173  0.01889336]
340,4879.262024980097,0.00542941022240799,4879.262024980322,4879.262024980322,[-0.00181504  0.03435721  0.01889476]
341,4879.261968717587,0.005459507156559558,4879.261968717425,4879.261968717425,[-0.00183296  0.03437256  0.01889613]
342,4879.26191294128,0.005489536609233446,4879.261912940965,4879.261912940965,[-0.00185086  0.0343878   0.01889748]
343,4879.261857644666,0.00551949879552811,4879.261857644111,4879.261857644111,[-0.00186873  0.03440291  0.01889879]
344,4879.261802821331,0.005549393929757257,4879.2618028213465,4879.2618028213465,[-0.00188656  0.03441791  0.01890007]
345,4879.261748464965,0.005579222225456092,4879.261748465063,4879.261748465063,[-0.00190437  0.03443279  0.01890132]
346,4879.261694569359,0.0056089838953840504,4879.261694569917,4879.261694569917,[-0.00192215  0.03444755  0.01890255]
347,4879.261641128395,0.005638679151528427,4879.261641128395,4879.261641128395,[-0.0019399   0.0344622   0.01890374]
348,4879.261588136052,0.005668308205102745,4879.261588136113,4879.261588136113,[-0.00195762  0.03447674  0.01890491]
349,4879.261535586409,0.0056978712665503575,4879.261535586322,4879.261535586322,[-0.00197531  0.03449116  0.01890605]
350,4879.261483473632,0.005727368545547807,4879.261483473958,4879.261483473958,[-0.00199297  0.03450546  0.01890716]
351,4879.261431791983,0.005756800251007093,4879.261431791769,4879.261431791769,[-0.00201061  0.03451966  0.01890825]
352,4879.261380535808,0.0057861665910733315,4879.261380536017,4879.261380536017,[-0.00202821  0.03453374  0.0189093 ]
353,4879.261329699544,0.005815467773133282,4879.2613296993895,4879.2613296993895,[-0.00204578  0.03454772  0.01891034]
354,4879.2612792777145,0.005844704003815089,4879.261279278029,4879.261279278029,[-0.00206333  0.03456159  0.01891134]
355,4879.26122926493,0.005873875488987037,4879.261229264657,4879.261229264657,[-0.00208085  0.03457534  0.01891232]
356,4879.2611796558795,0.005902982433764647,4879.261179655643,4879.261179655643,[-0.00209834  0.03458899  0.01891328]
357,4879.261130445335,0.005932025042509741,4879.261130444909,4879.261130444909,[-0.0021158   0.03460254  0.01891421]
358,4879.261081628159,0.005961003518835015,4879.261081627907,4879.261081627907,[-0.00213323  0.03461597  0.01891512]
359,4879.26103319928,0.005989918065604951,4879.26103319938,4879.26103319938,[-0.00215063  0.03462931  0.018916  ]
360,4879.26098515372,0.006018768884934572,4879.260985154062,4879.260985154062,[-0.00216801  0.03464253  0.01891686]
361,4879.260937486559,0.006047556178198391,4879.2609374867025,4879.2609374867025,[-0.00218535  0.03465566  0.01891769]
362,4879.260890192968,0.0060762801460287124,4879.2608901932335,4879.2608901932335,[-0.00220267  0.03466868  0.0189185 ]
363,4879.260843268191,0.006104940988316522,4879.260843268246,4879.260843268246,[-0.00221996  0.0346816   0.01891929]
364,4879.260796707536,0.006133538904216655,4879.260796707296,4879.260796707296,[-0.00223722  0.03469442  0.01892006]
365,4879.260750506394,0.0061620740921509145,4879.26075050601,4879.26075050601,[-0.00225446  0.03470714  0.01892081]
366,4879.26070466022,0.006190546749802358,4879.260704660313,4879.260704660313,[-0.00227166  0.03471976  0.01892153]
367,4879.260659164542,0.006218957074128191,4879.260659164696,4879.260659164696,[-0.00228884  0.03473228  0.01892223]
368,4879.260614014952,0.0062473052613578745,4879.260614015032,4879.260614015032,[-0.00230599  0.03474471  0.01892291]
369,4879.2605692071165,0.006275591506986807,4879.260569207077,4879.260569207077,[-0.00232311  0.03475703  0.01892357]
370,4879.260524736762,0.006303816005795744,4879.260524736544,4879.260524736544,[-0.00234021  0.03476926  0.01892421]
371,4879.260480599683,0.006331978951839208,4879.260480599825,4879.260480599825,[-0.00235727  0.0347814   0.01892483]
372,4879.26043679174,0.006360080538448067,4879.260436791303,4879.260436791303,[-0.00237431  0.03479344  0.01892543]
373,4879.260393308852,0.006388120958243718,4879.2603933085975,4879.2603933085975,[-0.00239132  0.03480538  0.01892601]
374,4879.260350147007,0.006416100403125919,4879.260350147126,4879.260350147126,[-0.00240831  0.03481723  0.01892658]
375,4879.260307302244,0.00644401906428294,4879.2603073024375,4879.2603073024375,[-0.00242526  0.03482899  0.01892712]
376,4879.260264770672,0.006471877132191947,4879.260264770282,4879.260264770282,[-0.00244219  0.03484066  0.01892764]
377,4879.260222548453,0.006499674796625361,4879.260222548146,4879.260222548146,[-0.00245909  0.03485224  0.01892815]
378,4879.260180631811,0.006527412246640327,4879.260180632058,4879.260180632058,[-0.00247597  0.03486372  0.01892864]
379,4879.26013901702,0.006555089670599677,4879.26013901708,4879.26013901708,[-0.00249282  0.03487512  0.01892911]
380,4879.26009770042,0.006582707256157456,4879.260097700388,4879.260097700388,[-0.00250963  0.03488643  0.01892956]
381,4879.260056678404,0.0066102651902694935,4879.260056678586,4879.260056678586,[-0.00252643  0.03489765  0.01892999]
382,4879.260015947413,0.006637763659196377,4879.26001594767,4879.26001594767,[-0.00254319  0.03490878  0.01893041]
383,4879.259975503945,0.006665202848499816,4879.259975504086,4879.259975504086,[-0.00255993  0.03491982  0.01893081]
384,4879.259935344553,0.006692582943047747,4879.259935344831,4879.259935344831,[-0.00257664  0.03493078  0.0189312 ]
385,4879.259895465838,0.006719904127023568,4879.259895465439,4879.259895465439,[-0.00259333  0.03494165  0.01893157]
386,4879.259855864459,0.006747166583916238,4879.259855864437,4879.259855864437,[-0.00260998  0.03495244  0.01893192]
387,4879.259816537115,0.006774370496526419,4879.259816537647,4879.259816537647,[-0.00262662  0.03496314  0.01893226]
388,4879.259777480561,0.006801516046977768,4879.259777480742,4879.259777480742,[-0.00264322  0.03497376  0.01893258]
389,4879.259738691601,0.006828603416706272,4879.259738691499,4879.259738691499,[-0.0026598   0.03498429  0.01893288]
390,4879.259700167082,0.00685563278646869,4879.25970016684,4879.25970016684,[-0.00267635  0.03499475  0.01893318]
391,4879.2596619038995,0.006882604336344664,4879.2596619038595,4879.2596619038595,[-0.00269287  0.03500512  0.01893345]
392,4879.259623899001,0.006909518245740431,4879.259623899234,4879.259623899234,[-0.00270937  0.03501541  0.01893372]
393,4879.259586149373,0.006936374693385929,4879.259586148992,4879.259586148992,[-0.00272584  0.03502562  0.01893397]
394,4879.259548652042,0.006963173857341761,4879.259548652066,4879.259548652066,[-0.00274229  0.03503575  0.0189342 ]
395,4879.2595114040905,0.006989915915001154,4879.259511404123,4879.259511404123,[-0.0027587   0.0350458   0.01893442]
396,4879.259474402642,0.007016601043084208,4879.25947440284,4879.25947440284,[-0.0027751   0.03505577  0.01893463]
397,4879.259437644852,0.007043229417657559,4879.25943764489,4879.25943764489,[-0.00279146  0.03506566  0.01893482]
398,4879.259401127929,0.007069801214115934,4879.259401127805,4879.259401127805,[-0.0028078   0.03507548  0.01893501]
399,4879.259364849118,0.0070963166071979725,4879.259364848927,4879.259364848927,[-0.00282412  0.03508522  0.01893517]
400,4879.259328805705,0.007122775770985847,4879.259328805479,4879.259328805479,[-0.0028404   0.03509488  0.01893533]
401,4879.2592929950115,0.0071491788789049705,4879.259292995135,4879.259292995135,[-0.00285667  0.03510447  0.01893548]
402,4879.259257414413,0.007175526103726634,4879.2592574145165,4879.2592574145165,[-0.0028729   0.03511398  0.01893561]
403,4879.259222061303,0.007201817617572945,4879.259222061419,4879.259222061419,[-0.00288911  0.03512342  0.01893573]
404,4879.259186933134,0.007228053591913449,4879.259186933422,4879.259186933422,[-0.0029053   0.03513278  0.01893584]
405,4879.2591520273745,0.007254234197577255,4879.259152026745,4879.259152026745,[-0.00292145  0.03514207  0.01893593]
406,4879.2591173415485,0.007280359604742088,4879.259117341136,4879.259117341136,[-0.00293759  0.03515129  0.01893602]
407,4879.259082873201,0.0073064299829479745,4879.259082872946,4879.259082872946,[-0.00295369  0.03516043  0.01893609]
408,4879.259048619926,0.007332445501093547,4879.259048620131,4879.259048620131,[-0.00296977  0.03516951  0.01893616]
409,4879.259014579344,0.007358406327438435,4879.259014579597,4879.259014579597,[-0.00298583  0.03517851  0.01893621]
410,4879.258980749115,0.007384312629610256,4879.258980749195,4879.258980749195,[-0.00300186  0.03518744  0.01893625]
411,4879.258947126925,0.007410164574598444,4879.258947126522,4879.258947126522,[-0.00301787  0.0351963   0.01893628]
412,4879.258913710504,0.007435962328763578,4879.258913710278,4879.258913710278,[-0.00303384  0.03520509  0.0189363 ]
413,4879.258880497603,0.00746170605783464,4879.258880497844,4879.258880497844,[-0.0030498   0.03521381  0.01893632]
414,4879.258847486019,0.007487395926921039,4879.258847485655,4879.258847485655,[-0.00306573  0.03522247  0.01893632]
415,4879.258814673565,0.007513032100497353,4879.258814673294,4879.258814673294,[-0.00308163  0.03523106  0.01893631]
416,4879.258782058102,0.007538614742421748,4879.258782058227,4879.258782058227,[-0.00309751  0.03523957  0.01893629]
417,4879.258749637513,0.007564144015931255,4879.258749637914,4879.258749637914,[-0.00311336  0.03524803  0.01893627]
